0.988435930381965,0,0,0.000892376900885042,0,0,0,0,0,0,0,3.26593531488515e-06,0,0,0,0,0,1.04183674031311e-06,0,0,0,0,0.00010771219302025,0,0,0,0,0,0,0,0,0,0,0.000159083678014636,5.4860653938995e-05,0,0,0,0,0,0,0,0,0,0,0,7.61376873938831e-06,8.82904756649376e-06,0,0,0,0,0,0,1.66110197505025e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30679664937339e-05,0,0.000225810093711189,0,0,0,0,0,0,0,0
0,0.991357268896971,0,2.44486822160286e-05,0,0,0,0,0,1.95730721502586e-06,0,3.91912237786218e-05,7.32568531786149e-06,0,0,0,0,1.33950438040257e-06,0,0,0,0,0,0.00591275745947216,0,0,3.81795968234575e-05,0,0,0,0,2.31669176416078e-05,0,0,0,0,0,0,0,0,0,0,0,0,2.43567385352832e-06,0,0,0,0,0,0,0,4.90713251711362e-06,5.42264060907099e-06,0,0,6.65251897631038e-06,0,0,0,0.000216825672159584,0,7.14183688044565e-05,2.2488081316902e-05,0,9.962739354813e-06,0,0,0,0,0,5.37230041903943e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.30679664937339e-05,0,0.00020322908434007,0,0,0,2.42977937603266e-05,0,4.79156684235745e-08,0,0
0,0,0.985768756308175,0,0,0,0,3.31842255465442e-05,5.82937421667784e-05,5.87192164507757e-06,0.0023036253776435,3.26593531488515e-06,0,0,0,0.000719571730756109,0.000423878488166726,1.27997085238468e-05,4.34973618850017e-06,0,0,0,0,0,0,1.69672701359078e-05,0,0,0,0,5.24573652763716e-06,0,0,0,0,0,0,6.78978815860945e-05,0,6.23462126754007e-05,0,0,3.64351818115572e-05,0.000183705336640029,1.21783692676416e-05,0,0,0.000172166427546628,0,0,0,0,4.90713251711362e-06,5.42264060907099e-06,0.000597996711018089,0,1.99575569289311e-05,0,0,0.00105440047448021,0,5.6784949716927e-06,0,2.2488081316902e-05,0,0,0,4.14808095947878e-05,0,0,0,0,6.15441425362341e-06,8.76195520109661e-05,0.00034457674489835,0,0,0.000118098612341305,0,8.16090031052226e-06,0,8.46729296410291e-06,0,0,0,0,0,0,1.97025700032312e-06,0,0,1.65242824330353e-05,0,0,0
0.00759257096133629,0.000252079657171666,0,0.992726517040732,4.70820876197651e-05,0,0,0,0,0,0,0.000143701153854947,2.56398986125152e-05,0,0,6.2032045754837e-06,3.53232073472271e-05,6.8463557220576e-06,9.78690642412538e-06,0,3.89602293978307e-06,0,0.000430848772081,0.000117472002506069,0,0,0,0,0,0,0,0,0,0.00246579700922685,0.000384024577572965,2.69570843217598e-05,0,2.26326271953648e-05,0,8.31282835672009e-06,0,0,0,0,1.21783692676416e-06,0,3.80688436969415e-05,3.53161902659751e-05,0,0,0,0,4.90713251711362e-06,1.6267921827213e-05,1.66110197505025e-05,0,0,0,3.41565051063975e-05,0,0.00013551604509974,0,7.14183688044565e-05,0,0,3.9850957419252e-05,3.97519478454444e-05,9.21795768773062e-07,5.47663121460727e-06,0,0.000275292498279422,5.37230041903943e-05,0,3.89420231159849e-06,2.87147287415292e-05,0,0,0,0,4.08045015526113e-06,0,2.11682324102573e-06,0,0,1.30679664937339e-05,0,0.00399683865868804,0,0,0,0,1.65242824330353e-05,1.05414470531864e-06,0,0
0,3.60113795959523e-05,0,2.44486822160286e-05,0.99604510463994,0.00073168632176982,0.000193485972267011,6.63684510930884e-06,0,0,0,0,0,0,5.29240539825351e-05,0,0,2.97667640089461e-07,0,0,0,0,0,0,0,0,0,0,7.75013562737348e-05,0,0,2.31669176416078e-05,0.000919997056009421,0,0.00010972130787799,0.000107828337287039,0.000129302542087977,0,0,0,0,5.3058842256062e-05,0,0,1.21783692676416e-06,9.41087897609637e-05,0,8.82904756649376e-06,0,0,0,0.0022110723700995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47663121460727e-06,0,0.000137646249139711,0,0,0,0,0,0,0,0.000836703388648724,0,9.61168781237985e-05,0,0,0,0,3.14415972331394e-05,0,4.56079540271823e-05,5.91077100096937e-06,0,0,0,1.00622903689506e-06,0,0
0,0,0,0,0.000517902963817416,0.992123611948007,0.00122541115769107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87506781368674e-05,0,1.04914730552743e-05,0,0.000183999411201884,0,0,0,0.000103442033670382,0,0,0,0.000198294665873488,0,0.000109305545434672,0,0,0,0,4.41452378324688e-06,0,0.000961846745751844,0,0.00909941321540947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47663121460727e-06,0,0,0,0,1.94710115579925e-06,0,0,0,0,0.000139450564774787,0,0,0,0,0,0,0,0,0.000136823862081547,1.97025700032312e-06,0,0,0,4.79156684235745e-08,0,0
0,0,0,0,7.06231314296476e-05,0.000559524834294568,0.994324411480168,6.63684510930884e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000328795949233905,0.000106564364876385,0,0,0,0,0,0,2.69570843217598e-05,0.000749954744110269,0,7.79848709350386e-05,0,0,0,0,0,0,0,0,0,6.13459296975646e-05,0.000106871860639094,0,0.00102049494004592,0,0,0,4.30514895815395e-05,0,2.76992964378705e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000418351694324362,0,0,0,0,0,0,0,0,0,9.85128500161561e-06,0,0,0,0,0,0
0,0,8.97162722888864e-05,0,2.35410438098825e-05,0,6.44953240890035e-05,0.981436744229263,0.000408056195167449,5.87192164507757e-06,0.000151057401812689,1.30637412595406e-05,0,0,0.00010584810796507,1.24064091509674e-05,0.000176616036736136,1.23532070637126e-05,1.08743404712504e-05,0.000357206644043579,0.00431289739433986,6.52869360840896e-05,0,0,7.51772303204805e-06,1.69672701359078e-05,0,0.000131518379693562,1.93753390684337e-05,0,0.000157372095829115,0,0,0,0,0,0.000103442033670382,0.0118368640231758,0.000155969741870077,0.000128848839529161,4.9573666468372e-05,0,3.64351818115572e-05,0.000459263341600073,9.74269541411327e-06,0.000188217579521927,7.61376873938831e-06,0.00175256594194901,0.000429421507882952,0.000106871860639094,0.000161943319838057,8.50412450038269e-05,0,0,0.000548163651766582,0.000688823833304632,6.65251897631038e-06,2.76992964378705e-05,3.41565051063975e-05,0.000329500148275067,0,0,0,0,0,9.962739354813e-06,0,1.29051407628229e-05,2.73831560730364e-05,0,0,0,1.84632427608702e-05,1.94710115579925e-05,0.000507293541100348,0,0,0.00150575730735164,0,2.04022507763056e-05,0.00067281814686659,1.48177626871801e-05,0,9.47755005331122e-05,0,3.14415972331394e-05,0,0,0.000110334392018095,0,1.21488968801633e-05,4.9572847299106e-05,0,0,0
0,0,7.85017382527756e-05,1.22243411080143e-05,0,0,0,0.000106189521748941,0.981316855635547,0,6.797583081571e-05,6.53187062977031e-06,0,0,0,3.72192274529022e-05,0.000141292829388909,6.10218662183395e-06,4.34973618850017e-06,0,4.67522752773968e-05,0,0,0,7.51772303204805e-06,5.09018104077235e-05,0,0,0,0,0,0,0,0,0,0,0,0.000271591526344378,0,0.000839595664028729,0,0,0,0.000551116009920088,1.21783692676416e-06,0,2.28413062181649e-05,0.00021189714159585,0,0,0,0,0,0,0.00232554276507035,0,0,0,3.41565051063975e-05,0.000263600118620053,0,1.13569899433854e-05,0,2.2488081316902e-05,0,0,7.95038956908888e-05,3.96372180572417e-05,0,0,0,0,1.84632427608702e-05,3.50478208043864e-05,0.000229717829932233,0,0,5.90493061706525e-05,0,1.22413504657834e-05,9.61168781237985e-05,2.11682324102573e-06,0,0,0,0.000188649583398837,0,0,4.92564250080781e-05,0,2.42977937603266e-05,3.30485648660707e-05,0,0,0
0.000116808784020558,0,0.000246719748794438,0,0,0,0,6.63684510930884e-05,5.82937421667784e-05,0.982270711246296,6.04229607250755e-05,5.22549650381625e-05,1.4651370635723e-05,0,0,0.000111657682358707,0.000105969622041681,0.000385330760095807,0.00221945289018221,0,1.55840917591323e-05,0,0,7.83146683373796e-05,0.000105248122448673,1.69672701359078e-05,0.000181353084911423,0,0,0,0,2.31669176416078e-05,3.67998822403768e-05,0,0,0,0,6.78978815860945e-05,0,8.31282835672009e-05,0,0,0,4.59263341600074e-05,0.00280711411619139,0,1.52275374787766e-05,0.000132435713497406,0,0,0,0,4.90713251711362e-05,3.2535843654426e-05,0.000149499177754522,0,0.000412456176531244,0,0.000102469515319193,0.000230650103792547,0,0.00114137748931023,0,0.000427273545021139,0,0,0,2.21230984505535e-05,2.73831560730364e-05,0,0,0,0.000935470966550759,7.20427427645721e-05,4.78578812358819e-05,9.56809614023002e-05,0,8.85739592559787e-05,0,0.000142815755434139,0,0.0034800574082463,0,0,0,0.000157207986165697,0,0,7.88102800129249e-06,0,0.00010934007192147,0.000115669977031247,0,0,0
