0,0,0.00396994504878322,0,2.35410438098825e-05,0,0,0.000119463211967559,0.000233174968667114,3.91461443005171e-06,0.989025679758308,3.26593531488515e-06,0,0,0,0.000155080114387092,0.00996114447191805,9.52536448286275e-06,5.43717023562521e-06,0,4.28562523376138e-05,0,0,0,0,0,0,0,9.68766953421685e-06,0,1.57372095829115e-05,0,0,0,0,0,0,0.000384754662321202,0,0.000133005253707521,0,0,0,0.00087260034904014,2.43567385352832e-06,0,7.61376873938831e-06,0.000737225471802229,0,0,0,0,0,0,0.000797328948024119,0,0,0,3.41565051063975e-05,0.00174635078585785,0,0,0,0,0,0,0,2.39666899880996e-05,1.64298936438218e-05,0,0,0,1.84632427608702e-05,6.62014392971744e-05,0.00219189096060339,0,0,0.000354295837023915,0,0,0,2.11682324102573e-06,0,0,0,0,0,0,3.94051400064624e-06,0,0,3.30485648660707e-05,4.79156684235745e-08,0,0
0.000467235136082233,0.000216068277575714,0,0.0007701334898049,0,0,0,6.63684510930884e-06,5.82937421667784e-05,2.15303793652844e-05,0,0.996087409492768,7.32568531786149e-06,0,0,1.24064091509674e-05,0,4.76268224143138e-05,0.000272945945828386,0,3.89602293978307e-06,0,0,0.000195786670843449,7.51772303204805e-06,1.69672701359078e-05,1.90897984117288e-05,0,0,0,4.19658922210973e-05,0,0,0.00787464206172447,0.00032916392363397,0,0,2.26326271953648e-05,0,6.23462126754007e-05,0,0,0,0,2.92280862423398e-05,0,7.61376873938831e-06,2.64871426994813e-05,0,0,0,0,9.81426503422725e-06,0,3.3222039501005e-05,0,1.99575569289311e-05,0,0,3.29500148275067e-05,2.7103209019948e-05,5.6784949716927e-06,0,4.49761626338041e-05,0,0,3.97519478454444e-05,8.29616191895756e-06,0.000273831560730364,0,0.00233998623537509,0,6.15441425362341e-06,2.72594161811894e-05,1.91431524943528e-05,1.913619228046e-05,6.992029086841e-05,0,0,0.000420286365991896,0,2.11682324102573e-05,0,0,1.30679664937339e-05,0,0.000270972112453427,0,1.97025700032312e-06,0,2.42977937603266e-05,6.60971297321414e-05,5.74988021082894e-07,0,0
0,7.20227591919046e-05,0,0.000158916434404186,2.35410438098825e-05,0,0,0,2.91468710833892e-05,9.78653607512928e-06,0,6.53187062977031e-06,0.97831597145913,0.00232068649144584,0,6.2032045754837e-06,0,2.21762391866648e-05,1.73989447540007e-05,0,3.89602293978307e-06,0,0.0002154243860405,0.000156629336674759,0.00023304941399349,0,1.90897984117288e-05,0,0,0,0,0.000115834588208039,0,0,0,0,0,0,0,1.24692425350801e-05,0,0,0,0,4.50599662902739e-05,0,0.0021470827845075,4.41452378324688e-06,0,0,0,0,8.34212527909316e-05,0.0205138494241156,0,0,3.99151138578623e-05,0,0.00498684974553404,0,0.000677580225498699,0,0.00021425510641337,0.000179904650535216,0.0033531473860692,0.0067447745432084,0.0126411194148513,3.68718307509225e-06,1.64298936438218e-05,0,0,0.00037606102933276,6.15441425362341e-06,1.36297080905947e-05,0,0.00011481715368276,0.00153824639910502,0,0,4.08045015526113e-06,0,1.05841162051286e-05,0,0,0.000509650693255622,0.00157207986165697,0.000112905046855594,0,0,0,0.000218680143842939,1.65242824330353e-05,3.83325347388596e-07,0,0
0,0,0,2.44486822160286e-05,0,0,0,0,0,0,0,0,0.000142850863698299,0.990447406767769,0,0,0,4.46501460134192e-07,1.08743404712504e-06,0,0,0,0,0,0,0,0,0,0,0,0,6.95007529248234e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52275374787766e-05,0,0,0,0,0,0.000171749638098977,0.00027113203045355,0,0,0,0,0.000717286607234348,0,0,0,0,2.2488081316902e-05,0.000101610526850582,4.9813696774065e-05,0.000238511687072667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11682324102573e-06,0,0,0,0,0,0,0,0,1.21488968801633e-05,0,0,0,0
0,0,0,1.22243411080143e-05,0,4.30403718688129e-05,0,0,0,0,0,6.53187062977031e-06,0,0,0.995554379465467,0,0,7.44169100223653e-07,1.08743404712504e-06,0,7.79204587956614e-06,0,0,0,0,0,0,0,0,0,3.1474419165823e-05,0,0,0,0.000384024577572965,0,2.58605084175955e-05,0,0,0,0.000347015665278604,0,7.28703636231145e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000348068221371389,0,0,0,0,0,0,0,0,0,0,0,0,0.000256032772194841,0,0,3.14415972331394e-05,0,0.000182431816108729,0,0,0,1.65242824330353e-05,9.10397700047916e-07,0,0
0,0,0.00112145340361108,1.22243411080143e-05,0,0,0,1.32736902186177e-05,0.000262321839750503,7.82922886010342e-06,0.000226586102719033,3.26593531488515e-06,0,0,0,0.982147177231758,0.000105969622041681,7.24820703617838e-05,1.95738128482508e-05,0,1.16880688193492e-05,0,0,0,1.50354460640961e-05,3.39345402718157e-05,9.54489920586439e-06,0,0,0,1.57372095829115e-05,0,0,0,0,0,0,2.26326271953648e-05,0,0.000694121167786128,0,0,0,4.59263341600074e-05,1.21783692676416e-05,0,0,2.20726189162344e-05,0,0,0,0,0,0,0.000166110197505025,0,0,0,0,0.000131800059310027,0,5.6784949716927e-06,0,0,0,0,0,0.000781682811919557,2.19065248584291e-05,0,0,0,1.84632427608702e-05,0.00273373002274214,9.57157624717639e-05,0,0,2.95246530853262e-05,0,8.16090031052226e-06,0,2.54018788923087e-05,0,0,0,0,0,0,1.97025700032312e-06,0,2.42977937603266e-05,1.65242824330353e-05,0,0,0
0,0,0.000100930806324997,0,0,0,0,2.65473804372354e-05,0,0,0.00222054380664653,0,0,0,0,0,0.977922995407983,1.48833820044731e-06,0,0,1.16880688193492e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05305087814593e-05,0,3.32513134268804e-05,0,0,0,0,0,0,0,0.000397307140492219,0,0,0,0,0,0,0.000149499177754522,0,0,0,0,0.000164750074137533,0,0,0,0,0,0,0,1.84359153754612e-06,0,0,0,0,0,5.84130346739774e-06,0.00153145219954822,0,0,0.00023619722468261,0,0,0,0,0,0,0,0,0,0,1.97025700032312e-06,0,0,0,0,0,0
0.00116808784020558,0.000252079657171666,0.00102052259728608,0.000464524962104543,2.35410438098825e-05,4.30403718688129e-05,0,0.000471216002760928,0.00145734355416946,0.00600697584291435,0.000732628398791541,0.00107449271859722,0.000435878276412758,5.39694532894382e-05,0.00010584810796507,0.00320085356094959,0.000529848110208407,0.993167336989387,0.00965097716823475,0,0.000315577858122429,0,0.0002154243860405,0.000743989349205106,0.00903630308452176,0.0008653307769313,0.00297800855222969,0,1.93753390684337e-05,0,0.000246549616798947,0.00020850225877447,0,0.000477251034043907,0.00021944261575598,5.39141686435195e-05,0,0.000995835596596053,0,0.00258528961893995,4.9573666468372e-05,5.3058842256062e-05,3.64351818115572e-05,0.00165334802976026,0.00847370933642502,0,0.000890810942508432,0.000516499282639885,0.000306729648487823,0.000106871860639094,4.04858299595142e-05,0,0.00056922737198518,0.000357894280198686,0.00162787993554924,8.6102979163079e-05,0.005894131813011,0.000304692260816575,0.00396215459234211,0.000659000296550133,0.000406548135299219,0.00691072838055002,0.000499928581631196,0.00584690114239453,0.000203221053701163,0.000189292047741447,0.00111305453967244,0.002887986143566,0.000624335958465229,0,0.000321174581325992,0.000322338025142366,0.0183401544757978,0.0102845883049316,0.000679581913549523,0.00168398492068048,0.00055936232694728,0.0011219368172424,0,0.00237890244051724,0,0.0127665609666262,0,0,0.000313631195849614,0.00128910548655872,0.000248391103082308,0,0.000200966214032958,0,0.0071799980561765,0.0016359039608705,1.00622903689506e-06,0,0
0.000584043920102792,3.60113795959523e-05,8.97162722888864e-05,0.0001711407755122,2.35410438098825e-05,0,0,5.30947608744707e-05,0.000262321839750503,0.00401835171244808,7.55287009063444e-05,0.000819749764036173,6.59311678607534e-05,5.39694532894382e-05,0,0.00011786088693419,3.53232073472271e-05,0.00135379242712687,0.982425978364412,0,5.8440344096746e-05,0,0.00010771219302025,0.000117472002506069,0.000428510212826739,0.000220574511766802,0.000181353084911423,0,2.90630086026505e-05,0,7.34403113869203e-05,0,0,0.000159083678014636,0.00032916392363397,2.69570843217598e-05,0,9.05305087814593e-05,0,0.000311731063377003,4.9573666468372e-05,0,0,0.000183705336640029,0.000768455100788184,0,0.000197957987224096,0.000105948570797925,0,0,0,0,4.90713251711362e-06,7.04943279179229e-05,0.000166110197505025,0,0.000399151138578623,0,0.00068313010212795,9.885004448252e-05,0,0.000414530132933567,0,0.000202392731852118,0.000101610526850582,6.9739175483691e-05,0.000278263634918111,0.000106006513408902,0.000262878298301149,0,4.58820830465703e-05,5.37230041903943e-05,0.000676985567898575,0.000406944141562042,0.000114858914966117,0.00017222573052414,0,5.90493061706525e-05,0,0.00390907124874016,0,0.00463160925136429,6.40081930487102e-05,0,0,0.000314415972331394,0.000112905046855594,9.12159080543647e-05,3.34943690054931e-05,0,0.000534551462727184,0.00095840838111605,1.91662673694298e-07,0,0
0,0,0,1.22243411080143e-05,0,0,6.44953240890035e-05,0,0,0,0,3.26593531488515e-06,0,0,0,0,0,1.48833820044731e-07,1.08743404712504e-06,0.98106804786569,0,0,0,0,0,0,0,0,0,0,2.62286826381858e-05,0,0,0,0,0,0.000103442033670382,0,0,0,0.00193337299226651,0,7.28703636231145e-05,0,0,0.000188217579521927,0,0,6.13459296975646e-05,0.00085497488511275,0,8.50412450038269e-05,0,0,0,4.30514895815395e-05,0,0,0,0,0,0,0,0,0,0,0,0,5.47663121460727e-06,8.70170553428472e-05,0,0,0,0,0,0,0,0,0,0,0.000288350634371396,0,6.40081930487102e-05,0,0,0,0,0.000547295448326188,0,0,0,0,0,0,0
0,0,4.48581361444432e-05,0,2.35410438098825e-05,0,0,0.0124772688055006,0.000320615581917281,7.82922886010342e-06,5.28700906344411e-05,0,0,0,5.29240539825351e-05,0,0.000141292829388909,1.57763849247414e-05,8.69947237700033e-06,0,0.987895056726094,0,0,0,0,0,0,0.000131518379693562,4.84383476710842e-05,0,1.04914730552743e-05,0,0,0,0,8.08712529652793e-05,5.1721016835191e-05,0.00267065000905305,0.000233954612805116,0.000120536011172441,0,0,0,0.00105630568568017,2.43567385352832e-06,0.000564652738565782,1.52275374787766e-05,0.000516499282639885,0.00803631679038096,0,0.00251012145748988,0,0,5.42264060907099e-06,0.000448497533263567,0.00344411916652316,6.65251897631038e-06,0.000387790150130187,0,3.29500148275067e-05,2.7103209019948e-05,0,0,0,0,9.962739354813e-06,0,1.75141196066882e-05,0,0,0,0,6.15441425362341e-06,4.47833265833827e-05,0.000201003101190704,0,0,0.000147623265426631,0,4.08045015526113e-06,0.00067281814686659,4.23364648205146e-06,0,2.3693875133278e-05,0,3.14415972331394e-05,0,0.000136823862081547,0.000535909904087889,0,1.21488968801633e-05,0,4.79156684235745e-08,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996082783834955,0,0,0,0,0,6.57591898467811e-05,0.000416569789971325,0.000545454545454545,0,0,7.35997644807537e-05,0,0,2.69570843217598e-05,0,0,0,0,0,0.000636706107072744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000135961930659415,0,0,0,0,0
0,7.20227591919046e-05,0,0,0,0,0,0,0,0,0,0,1.4651370635723e-05,0,0,0,0,1.48833820044731e-07,0,0,0,0,0.991598448944421,3.91573341686898e-05,7.51772303204805e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.61376873938831e-06,0,0,0,0,0,0,0,0,0,6.65251897631038e-06,0,0,0,0.000108412836079792,0,0,0,5.08052634252909e-05,4.9813696774065e-05,0,0,0,0,0,0,0,0,0,0,6.992029086841e-05,0,0,0,0,0,0,0,0.00060112645871176,0,0.00020322908434007,0,0,0,0,0,1.43747005270724e-07,0,0
0,0.0053656955597969,0,6.11217055400714e-05,0,0,0,0,0,3.91461443005171e-06,0,1.30637412595406e-05,1.4651370635723e-05,0,0,0,0,2.08367348062623e-06,6.52460428275025e-06,0,0,0,0,0.990680554467852,7.51772303204805e-06,0,0.000200442883323152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52485848734911e-06,0,0,0,0,0,0,0,0,0,0,0,6.65251897631038e-06,0,6.8313010212795e-05,0,0.000487857762359063,5.6784949716927e-06,0.000428510212826739,0,0,6.9739175483691e-05,0,9.21795768773062e-07,5.47663121460727e-06,0,0,0.000107446008380789,0,3.89420231159849e-06,0,5.74085768413801e-05,0,0,0,0,0,2.11682324102573e-06,0,0,7.84077989624035e-05,0,9.03240374844756e-05,0,0,0,1.21488968801633e-05,0,0,0,0
0,3.60113795959523e-05,1.12145340361108e-05,1.22243411080143e-05,0,0,0,0,5.82937421667784e-05,2.7402301010362e-05,1.51057401812689e-05,9.79780594465546e-06,6.95940105196841e-05,5.39694532894382e-05,0,0,0,0.000185744607415824,4.13224937907516e-05,0,3.89602293978307e-06,0,0,0,0.982949804163315,0,6.68142944410507e-05,0,0,0,5.24573652763716e-06,0.000139001505849647,0,0,0,0,0,2.26326271953648e-05,0,2.07820708918002e-05,0,0,0,0,0.000110823160335538,0,1.52275374787766e-05,0,0,0,0,0,0.000171749638098977,5.96490466997809e-05,0,0,3.32625948815519e-05,0,0.000170782525531988,3.29500148275067e-05,0,2.83924748584635e-05,0,0.00708374561482414,0,6.9739175483691e-05,0.000119255843536333,6.45257038141144e-06,1.09532624292145e-05,0,0,0,1.84632427608702e-05,1.5576809246394e-05,0,0.000344451461048281,0,0,0,1.63218006210445e-05,0,2.75187021333345e-05,0,0,0,3.14415972331394e-05,2.25810093711189e-05,0,1.97025700032312e-06,0,0.00405773155797454,4.9572847299106e-05,0,0,0
0,0,2.24290680722216e-05,2.44486822160286e-05,0,4.30403718688129e-05,0,6.63684510930884e-06,0.000145734355416946,1.95730721502586e-06,0,0,0,0,0,2.48128183019348e-05,7.06464146944543e-05,8.63236156259437e-06,6.52460428275025e-06,0,3.89602293978307e-06,0,0,0,0,0.993637273699035,9.54489920586439e-06,0,0,0,0.000393430239572787,0,0,0,0,0,2.58605084175955e-05,0,0,0.000710746824499568,4.9573666468372e-05,0,3.64351818115572e-05,0,2.43567385352832e-06,0,7.61376873938831e-06,0,0,0.000106871860639094,0,8.50412450038269e-05,0,0,9.96661185030149e-05,0,0,0,0,0,0,0,0,2.2488081316902e-05,0,0,0,2.48884857568727e-05,1.64298936438218e-05,0,0,0,0,3.89420231159849e-05,0,0,0,2.95246530853262e-05,0,1.63218006210445e-05,0,6.35046972307718e-06,6.40081930487102e-05,0,0,3.14415972331394e-05,2.25810093711189e-05,0.000136823862081547,1.97025700032312e-06,0,0,0.000743592709486591,0,0,0
0,0.000180056897979762,0,0,0,0,0,6.63684510930884e-06,0,2.7402301010362e-05,0,3.26593531488515e-06,7.32568531786149e-06,0,0,6.2032045754837e-06,0,4.47989798334639e-05,2.06612468953758e-05,0,0,0,0,0.000430730675855588,3.00708921281922e-05,0,0.988803833231521,0,0,0,0,0,0,0,0,0,0,0,0,4.15641417836005e-06,0,0,0,0,0.000323944622519266,0,7.61376873938831e-06,0,0,0,0,0,0,0,0,0,0.00197579813596418,0,0.00013662602042559,0,0,0.000113569899433854,0.000142836737608913,8.99523252676082e-05,0,9.962739354813e-06,0,9.21795768773062e-07,0,0,0,5.37230041903943e-05,9.23162138043512e-05,3.89420231159849e-06,9.57157624717639e-06,0.00158830395927818,0,0,0,4.08045015526113e-06,0,2.75187021333345e-05,0,0,1.30679664937339e-05,0,0,0,1.97025700032312e-06,0,0.00139712314121878,0,0,0,0
0,0,0,0,2.35410438098825e-05,4.30403718688129e-05,0.000193485972267011,6.63684510930884e-06,0,0,0,0,0,0,0,0,0,0,0,0,3.89602293978307e-06,0,0,0,0,0,0,0.992766489116854,0.000300317755560722,0,0,0,0,0,0,5.39141686435195e-05,0.000155163050505573,0,0.00187163690244093,0,0,0,0,0,0,0,0,4.41452378324688e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3693875133278e-05,0,0,0,0,2.56133410042006e-05,0,0,0,0,0,0
0,0,0,2.44486822160286e-05,0.000353115657148238,0,0.000773943889068043,1.32736902186177e-05,0,0,2.26586102719033e-05,0,0,0,0,0,0,7.44169100223653e-07,3.26230214137513e-06,0,1.94801146989153e-05,0.00235032969902722,0,0,0,0,0,0.00210429407509699,0.996619003332558,0.000454545454545455,0,0,0.000331198940163391,0,0.000164581961816985,0.00140176838473151,2.58605084175955e-05,0,0.00116977306402558,4.15641417836005e-06,0,0.000848941476096992,0,0,0,0,0,0,0,0,0,0.000170082490007654,0,0,0,0,6.65251897631038e-06,0,0,0,0,0,0,0,0,0,0,0,5.47663121460727e-06,0,0,0,0,3.89420231159849e-06,0,0,0,0,0.00209175847162181,0,0,0,0,2.3693875133278e-05,0,3.14415972331394e-05,0,0.000136823862081547,7.09292520116324e-05,0.00489462950373895,0,0,3.35409678965022e-07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48833820044731e-07,0,0,0,0.000522295488672717,0,0,0,0,0,0,7.75013562737348e-05,0.998454545454545,0,0,0,0,0,0,0,0,0,0,0,0.00026529421128031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.44486822160286e-05,7.06231314296476e-05,0.000215201859344065,0,5.30947608744707e-05,2.91468710833892e-05,0,0,1.63296765744258e-05,0,0,0.000529240539825351,1.24064091509674e-05,0,7.2928571821918e-06,5.43717023562521e-06,0.000357206644043579,2.33761376386984e-05,0,0,0,0,0.00111983982896992,0,0,9.68766953421685e-06,0,0.997099107700217,0,0,7.95418390073178e-05,0,0,0,0.000271591526344378,0,0.000103910354459001,0.00074360499702558,0,0.00433578663557531,0,3.65351078029248e-06,0.000470543948804818,0,1.76580951329875e-05,6.13459296975646e-05,0.000427487442556375,4.04858299595142e-05,0.000170082490007654,0,0,6.64440790020099e-05,0,1.33050379526208e-05,0,3.41565051063975e-05,0,0,0,0,0,0,0,0,8.29616191895756e-06,0.000339551135305651,0.00234946049425687,0.000183528332186281,0,1.23088285072468e-05,9.73550577899623e-06,0,0,0,0,0,8.16090031052226e-06,0.000384467512495194,6.35046972307718e-06,0.00256032772194841,0,0,0,0,0.00109459089665238,5.91077100096937e-06,0,0,0.000115669977031247,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.4651370635723e-05,0.000107938906578876,0,0,0,2.53017494076042e-06,0,0,0,0,0,0,2.25531690961442e-05,0,0,0,0,0,0,0.992818255531102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108938341879922,5.42264060907099e-06,0,0,0,0,0,0,0,0,0,6.74642439507061e-05,0,0,0,0,0,0,0,0,0,1.94710115579925e-06,0,0,0,0,0,0,0,0,0,0,0,3.14415972331394e-05,0,0,0,0,2.42977937603266e-05,1.65242824330353e-05,0,0,3.17892824704814e-07
