0,0,0.00593248850510261,0,2.35410438098825e-05,0,0,0.000146010592404794,0.000145734355416946,1.17438432901551e-05,0.984312688821752,6.53187062977031e-06,3.66284265893074e-06,0,0,0.000272941001321283,0.0163899682091134,2.00925657060386e-05,1.08743404712504e-05,0,8.18164817354445e-05,0,0,0,7.51772303204805e-06,0,0,0,1.93753390684337e-05,0,2.09829461105487e-05,0,0,7.95418390073178e-05,0,0,2.58605084175955e-05,0.000452652543907297,0,0.000128848839529161,0,0,0,0.00142371635896023,7.30702156058495e-06,0,0,0.00117426332634367,0,0.000106871860639094,0,0,0,5.42264060907099e-06,0.00112954934303417,0,0,0,6.8313010212795e-05,0.00220765099344295,0,1.13569899433854e-05,0,0,0,0,0,4.24026053635609e-05,5.47663121460727e-06,0,0,0,1.23088285072468e-05,0.000144085485529144,0.00294804548413033,0,0,0.000620017714791851,0,1.22413504657834e-05,0,2.11682324102573e-06,0,0,0,0,0,0,5.91077100096937e-06,0,2.42977937603266e-05,3.30485648660707e-05,0,0,0
0.00163532297628782,0.000684216212323094,2.24290680722216e-05,0.00100239597085717,0,0,0,1.99105353279265e-05,0,4.50180659455947e-05,7.55287009063444e-06,0.994555685830086,2.93027412714459e-05,0,0.00010584810796507,5.58288411793533e-05,7.06464146944543e-05,8.46864436054517e-05,0.000402350597436265,0,3.89602293978307e-06,0,0.000430848772081,0.000234944005012139,2.25531690961442e-05,6.78690805436313e-05,9.54489920586439e-06,0,1.93753390684337e-05,0,5.24573652763716e-05,0,0,0.0119312758510977,0.00010972130787799,0,0,0,0,4.15641417836005e-05,0,0,0,0,5.60204986311513e-05,0,1.52275374787766e-05,2.20726189162344e-05,0,0,0,0,0,1.0845281218142e-05,8.30550987525124e-05,0,2.66100759052415e-05,0,0.00013662602042559,0,8.13096270598439e-05,1.70354849150781e-05,0.000142836737608913,0,0,0,3.97519478454444e-05,1.75141196066882e-05,0.000399794078666331,0,0.00256939665060794,0,3.07720712681171e-05,6.62014392971744e-05,2.87147287415292e-05,0,0,8.85739592559787e-05,0,0.000697756976549653,0,3.59859950974374e-05,0,0,2.61359329874678e-05,3.14415972331394e-05,0.000451620187422378,0,0,0,4.85955875206531e-05,9.91456945982121e-05,6.22903689506469e-07,0,0
0,3.60113795959523e-05,0,8.55703877560999e-05,2.35410438098825e-05,0,0,1.32736902186177e-05,2.91468710833892e-05,1.17438432901551e-05,0,6.53187062977031e-06,0.970429871214452,0.0022667170381564,0,0,0,3.12551022093934e-05,2.5010983083876e-05,0,7.79204587956614e-06,0,0.0002154243860405,7.83146683373796e-05,0.000263120306121682,0,3.81795968234575e-05,0,0,0,0,0.000139001505849647,0,0,0.000274303269694975,0,0,0,0,1.24692425350801e-05,4.9573666468372e-05,0,0,4.59263341600074e-05,4.6277803217038e-05,0,0.00270288790248285,8.82904756649376e-06,0,0,0,0,0.000260078023407022,0.028946055571221,0,0,5.3220151810483e-05,0,0.00655804898042832,0,0.000813096270598439,5.6784949716927e-06,0.000142836737608913,0.00011244040658451,0.00381039475689681,0.00811963257417259,0.0204325011925584,9.21795768773062e-07,1.09532624292145e-05,0,4.58820830465703e-05,0.000107446008380789,1.84632427608702e-05,1.5576809246394e-05,9.57157624717639e-06,0.0001913619228046,0.00202768843518389,0,0,4.08045015526113e-06,0,2.3285055651283e-05,0,0,0.000875553755080172,0.00254676937588429,0.000158067065597832,0,0,0,0.000230829040723102,3.30485648660707e-05,1.91662673694298e-07,0,2.27066303360581e-08
0,0,0,0,0,0,0,0,0,0,0,0,0.000223433402194775,0.988558475902639,0,0,0,4.46501460134192e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31669176416078e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.21783692676416e-06,0,1.52275374787766e-05,0,0,0,0,0,0.000240449493338568,0.00043923388933475,0,0,0,0,0.000922225637872733,0,2.7103209019948e-05,0,0,0.000134928487901412,5.08052634252909e-05,5.9776436128878e-05,3.97519478454444e-05,0,0,0,0,0,0,1.94710115579925e-06,0,0,0,0,0,0,0,2.11682324102573e-06,0,0,0,3.14415972331394e-05,0,0,0,0,0,0,0,0,0
0,0,0,2.44486822160286e-05,0,0,0,6.63684510930884e-06,0,0,3.77643504531722e-05,3.26593531488515e-06,0,0,0.99269648055041,0,0,1.48833820044731e-07,0,0,3.89602293978307e-06,0,0,0,0,0,0,0,9.68766953421685e-06,0,3.67201556934601e-05,0,0,0,0.0010423524248409,0,0,0,0,0,0.000644457664088836,0,7.28703636231145e-05,0,0,0,0,1.32435713497406e-05,0,0,0,0,0,0,1.66110197505025e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19065248584291e-05,0.000522102332057083,0,0,0,0,0,0,0,0,0,0,9.61168781237985e-05,0,0.000448057351340972,0,0,0,4.51620187422378e-05,0.000136823862081547,0,0,0,1.65242824330353e-05,1.34163871586009e-06,0,0
0,0,0.00157003476505551,3.66730233240428e-05,2.35410438098825e-05,0,0,6.63684510930884e-06,0.00034976245300067,1.56584577202068e-05,0.000317220543806647,6.53187062977031e-06,0,0,0,0.975032101583678,0.000141292829388909,0.00012174606479659,4.24099278378766e-05,0,1.55840917591323e-05,0,0,0,1.50354460640961e-05,0.000101803620815447,2.86346976175932e-05,0,9.68766953421685e-06,0,1.04914730552743e-05,0,0,0,0,0,0,0.000135795763172189,0,0.000822970007315289,0,0,0,0,3.16637600958681e-05,0,7.61376873938831e-06,2.64871426994813e-05,0,0,0,0,1.96285300684545e-05,0,0.000315609375259547,0,1.99575569289311e-05,0,3.41565051063975e-05,6.59000296550133e-05,2.7103209019948e-05,5.6784949716927e-06,0,0,5.08052634252909e-05,0,0,0.00106283052139534,1.64298936438218e-05,0,0,0,4.30808997753639e-05,0.00350672918159444,0.000124430491213293,1.913619228046e-05,0,0,0,4.89654018631335e-05,0,2.96355253743602e-05,0,0,0,0,0,0,3.94051400064624e-06,0,2.42977937603266e-05,3.30485648660707e-05,4.79156684235745e-08,0,0
0,0,0.000235505214758327,0,0,0,0,6.63684510930884e-05,2.91468710833892e-05,1.95730721502586e-06,0.0031570996978852,3.26593531488515e-06,0,0,0,4.34224320283859e-05,0.966019074531967,4.76268224143138e-06,5.43717023562521e-06,0,2.72721605784815e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000113163135976824,0,3.74077276052404e-05,0,0,0,9.18526683200147e-05,2.43567385352832e-06,0,0,0.000512084758856638,0,0,0,0,0,0,0.00019933223700603,4.30514895815395e-05,0,2.76992964378705e-05,0,0.000428350192757587,0,0,0,0,0,0,0,6.45257038141144e-06,0,0,0,0,1.23088285072468e-05,1.75239104021932e-05,0.00254603928174892,0,0,0.000324771183938589,0,4.08045015526113e-06,0,2.11682324102573e-06,0,0,0,0,0,0,1.97025700032312e-06,0,0,0,0,0,0
0.0014017054082467,0.000576182073535237,0.00128967141415274,0.000452300620996528,0.00018832835047906,8.60807437376259e-05,6.44953240890035e-05,0.000676958201149502,0.00192369349150369,0.00856321906573812,0.000868580060422961,0.00142394779728993,0.000571403454793196,0.000161908359868315,0.000158772161947605,0.00443529127147084,0.0013069586718474,0.990104336972866,0.0131372907233176,0,0.000611675601545942,6.52869360840896e-05,0.00010771219302025,0.001135562690892,0.0136672204722634,0.00118770890951355,0.00354115760537569,0,6.78136867395179e-05,0,0.000335727137768778,0.000741341364531449,7.35997644807537e-05,0.000715876551065861,0.00010972130787799,5.39141686435195e-05,2.58605084175955e-05,0.00156165127648017,0.000233954612805116,0.0034331981113254,9.9147332936744e-05,5.3058842256062e-05,3.64351818115572e-05,0.00119408468816019,0.0116571350629865,0,0.0011725203858658,0.000675422138836773,6.13459296975646e-05,0,0.000161943319838057,0.000255123735011481,0.000814583997840862,0.000482615014207318,0.00179399013305427,0.000215257447907698,0.00813603070802759,8.30978893136114e-05,0.00491853673532124,0.00154865069689281,0.000325238508239376,0.0101758629892733,0.000499928581631196,0.00823063776198615,0.000304831580551745,0.000438360531611772,0.000795038956908889,0.00380793832080152,0.000931027306483236,0.000174034110685694,0.000229410415232852,0.000429784033523155,0.0268209373172908,0.0132558646686813,0.000966729200964815,0.0022963430736552,0.00090896378128933,0.0023619722468261,0,0.00350510668336931,9.61168781237985e-05,0.0179421937909341,0.00012801638609742,0,0.000156815597924807,0.00201226222292092,0.000338715140566783,0.000136823862081547,0.000226579555037159,0,0.0102050733793372,0.00221425384602674,1.43747005270724e-06,0,0
0.000584043920102792,3.60113795959523e-05,0.000100930806324997,0.000366730233240428,2.35410438098825e-05,4.30403718688129e-05,0,6.63684510930884e-05,0.000233174968667114,0.00580733050698171,0.000120845921450151,0.00107449271859722,6.95940105196841e-05,5.39694532894382e-05,5.29240539825351e-05,0.000198502546415478,7.06464146944543e-05,0.001906561234773,0.975065137299423,0,4.67522752773968e-05,0,0,0.000117472002506069,0.00030822664431397,0.000135738161087263,0.000200442883323152,0,2.90630086026505e-05,0,6.81945748592831e-05,4.63338352832156e-05,0,0.000238625517021954,5.4860653938995e-05,0,0,0.000135795763172189,0,0.000320043891733723,0,0,3.64351818115572e-05,4.59263341600074e-05,0.00104855759394394,0,0.000152275374787766,6.18033329654563e-05,0,0,4.04858299595142e-05,0,6.86998552395907e-05,9.76075309632779e-05,0.000166110197505025,0,0.000605379226844245,5.5398592875741e-05,0.00126379068893671,0.000164750074137533,0,0.000556492507225885,0.00021425510641337,0.000337321219753531,0,7.9701914838504e-05,0.000238511687072667,0.000144721935697371,0.000273831560730364,0,0.000229410415232852,5.37230041903943e-05,0.0010770224943841,0.000502352098196205,0.000134002067460469,0.00017222573052414,0,2.95246530853262e-05,0.000139450564774787,0.00559429716286301,0,0.00702573633696439,0,0,0,0.00056594875019651,4.51620187422378e-05,0,2.56133410042006e-05,0,0.000522402565847021,0.001404564006808,9.5831336847149e-08,0,0
0,0,0,0,4.70820876197651e-05,8.60807437376259e-05,0,6.63684510930884e-06,0,0,0,0,0,0,0,0,0,0,1.08743404712504e-06,0.977674584747276,1.16880688193492e-05,0,0,0,0,0,0,0,9.68766953421685e-06,0,5.77031018040088e-05,0,0,0,0,0,2.58605084175955e-05,0,0,0,0.00366845131865953,0,7.28703636231145e-05,0,0,0.000188217579521927,0,0,0,0.00085497488511275,0,0.000170082490007654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94710115579925e-06,0,0,0,0,0.000139450564774787,0,0.00067281814686659,0,0,0,0,0,0,0.00109459089665238,1.97025700032312e-06,0,0,0,4.79156684235745e-08,0,0
0,0,2.24290680722216e-05,0,0,0,0,0.0163067284335718,0.000524643679501006,0,9.81873111782477e-05,6.53187062977031e-06,0,0,0,1.86096137264511e-05,7.06464146944543e-05,1.7115889305144e-05,1.63115107068756e-05,0.00017860332202179,0.982857499064954,0,0,0,0,0,0,0.000197277569540343,6.78136867395179e-05,0,2.62286826381858e-05,0,0,0,0,8.08712529652793e-05,0.000103442033670382,0.0032817309433279,7.79848709350386e-05,0.000203664294739642,0.000148720999405116,0,0,0.000826674014880132,2.43567385352832e-06,0.000564652738565782,0,0.000618033329654564,0.0103061161891908,0,0.00287449392712551,0,0,0,0.000382053454261557,0.00503702428104012,0,0.00055398592875741,3.41565051063975e-05,3.29500148275067e-05,0,5.6784949716927e-06,0,0,0,0,0,2.30448942193266e-05,0,0,0,0,0,4.28362254275834e-05,0.000287147287415292,0,6.992029086841e-05,0.000265721877767936,0,8.16090031052226e-06,0.000768935024990388,6.35046972307718e-06,0,4.73877502665561e-05,0,6.28831944662789e-05,0,0,0.000667917123109538,0,0,4.9572847299106e-05,4.79156684235745e-08,0,0
0,0,0,0,2.35410438098825e-05,0,0,6.63684510930884e-06,0,0,0,0,0,0,0,0,0,0,0,0,3.89602293978307e-06,0.9942547496246,0,0,0,0,0,0.000197277569540343,0.000629698519724095,0.000363636363636364,0,0,0,0,0,2.69570843217598e-05,0,0,0,0,0,0.00137952989865761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47663121460727e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97025700032312e-06,0,0,0,0,0,0
0.000116808784020558,0.000108034138787857,0,7.33460466480857e-05,0,0,0,0,0,0,0,6.53187062977031e-06,1.09885279767922e-05,0,0,0,0,1.48833820044731e-07,1.08743404712504e-06,0,0,0,0.989013356311935,3.91573341686898e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21783692676416e-06,0,7.61376873938831e-06,0,0,0,0,0,0,0,0,0,0,0,3.41565051063975e-05,0,0.000216825672159584,0,0,0,0,1.9925478709626e-05,0,0,0,0,0,0,0,0,0,1.913619228046e-05,0,0,0,0,0,0,0,0,0.00083634985559897,3.14415972331394e-05,9.03240374844756e-05,0,0,0,0,0,2.39578342117873e-07,0,0
0,0.00842666282545284,0,3.66730233240428e-05,0,0,0,0,0,5.87192164507757e-06,0,1.95956118893109e-05,1.09885279767922e-05,0,0,6.2032045754837e-06,0,7.88819246237072e-06,4.34973618850017e-06,0,0,0,0,0.983397290312476,3.75886151602403e-05,0,0.000162263286499695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07032277549907e-05,0,0,0,0,0,0,0,0,1.0845281218142e-05,0,0,3.99151138578623e-05,0,0,0,0.00108412836079792,1.13569899433854e-05,0.00142836737608913,0,0,2.9888218064439e-05,3.97519478454444e-05,0,5.47663121460727e-06,0,0,0.000214892016761577,1.84632427608702e-05,0,0,0.00011481715368276,0,0,0,0,0,2.11682324102573e-06,0,0,0.000104543731949871,0,0.000112905046855594,0,0,0,8.5042278161143e-05,1.65242824330353e-05,0,0,0
0,3.60113795959523e-05,0,1.22243411080143e-05,0,0,0,0,0,3.13169154404137e-05,0,9.79780594465546e-06,8.05825384964763e-05,5.39694532894382e-05,0,1.86096137264511e-05,7.06464146944543e-05,0.000283974928645346,7.93826854401281e-05,0,0,0,0,0,0.97492839368812,0,7.63591936469151e-05,0,0,0,1.04914730552743e-05,9.26676705664311e-05,0,0,0,0,0,2.26326271953648e-05,0,2.07820708918002e-05,0,0,0,4.59263341600074e-05,0.000163190148186397,0,1.52275374787766e-05,0,0,0,0,0,0.000225728095787227,5.96490466997809e-05,3.3222039501005e-05,0,9.97877846446557e-05,5.5398592875741e-05,0.00040987806127677,0,2.7103209019948e-05,2.27139798867708e-05,7.14183688044565e-05,0.0107717909507961,0,5.9776436128878e-05,7.95038956908888e-05,7.3743661501845e-06,1.64298936438218e-05,0,0,5.37230041903943e-05,6.15441425362341e-05,1.94710115579925e-05,0,0.000363587653328741,6.992029086841e-05,5.90493061706525e-05,0,2.44827009315668e-05,0,4.86869345435917e-05,0,0,0,6.28831944662789e-05,0,0,3.94051400064624e-06,0,0.0071799980561765,4.9572847299106e-05,0,0,0
0,0,2.24290680722216e-05,0,0,0,0,6.63684510930884e-06,0.000174881226500335,0,1.51057401812689e-05,3.26593531488515e-06,3.66284265893074e-06,0,0,5.58288411793533e-05,0,1.30973761639363e-05,1.95738128482508e-05,0.00017860332202179,3.89602293978307e-06,0,0,7.83146683373796e-05,1.50354460640961e-05,0.990532263264163,0,0,0,0,0.000477362024014982,0,0,0,0,0,0,2.26326271953648e-05,0,0.000835439249850369,4.9573666468372e-05,0,0.000145740727246229,4.59263341600074e-05,9.74269541411327e-06,0,7.61376873938831e-06,1.32435713497406e-05,0,0,0,0,0,5.42264060907099e-06,0.000282387335758542,0,0,0,0,0,2.7103209019948e-05,0,0,0,0,0,0,4.33244011323339e-05,2.19065248584291e-05,0.000174034110685694,0,0,0,6.62014392971744e-05,1.91431524943528e-05,0,6.992029086841e-05,0,0,6.12067523289169e-05,0,0,0,0,0,0,0,0,1.97025700032312e-06,0,0,0.000644447014888378,0,0,0
0,0.000180056897979762,1.12145340361108e-05,1.22243411080143e-05,0,0,0,0,0,3.32742226554396e-05,7.55287009063444e-06,3.26593531488515e-06,2.19770559535845e-05,0,0,0,0,6.56357146397262e-05,3.04481533195012e-05,0,0,0,0,0.000587360012530347,6.01417842563844e-05,0,0.984699526572999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039823267505188,0,7.61376873938831e-06,4.41452378324688e-06,0,0,0,0,4.90713251711362e-06,5.42264060907099e-06,0,0,0.00284727812186084,0,0,0,8.13096270598439e-05,9.08559195470832e-05,0.000285673475217826,2.2488081316902e-05,0,0,3.97519478454444e-05,1.84359153754612e-06,0,0,0,0.000268615020951972,0.000141551527833338,9.73550577899623e-06,0,0.00189448303576554,0,0,0,0,0,2.96355253743602e-05,0,0,0,0,0,0,0,0,0.00211390805714841,0,0,0,0
0,0,0,0,2.35410438098825e-05,0,0.000257981296356014,6.63684510930884e-06,0,0,0,0,0,0,0,0,3.53232073472271e-05,2.97667640089461e-07,0,0,1.16880688193492e-05,0,0,0,0,0,0,0.991845860458999,0.000639386189258312,0,0,0,0,0,0,0.000134785421608799,0.000181023558923168,2.26326271953648e-05,0.0024175309989862,0,0,5.3058842256062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76992964378705e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30482240103399e-05,0,0,0,0,0,0
0,0,0,1.22243411080143e-05,0.000447279832387768,0.000129121115606439,0.00122541115769107,3.31842255465442e-05,2.91468710833892e-05,0,0,0,0,0,0,0,0,1.04183674031311e-06,1.08743404712504e-06,0,1.94801146989153e-05,0.00346020761245675,0,0,0,0,0,0.00315644111264549,0.994768658451523,0.001,5.24573652763716e-06,0,0.00080959740928829,0,5.4860653938995e-05,0.00215656674574078,5.1721016835191e-05,2.26326271953648e-05,0.00116977306402558,0,4.9573666468372e-05,0.00164482410993792,0,0,0,0,0,0,0.000122691859395129,0.000106871860639094,0,0.000595288715026788,0,0,0,0,0,8.30978893136114e-05,0,0,0,0,0,0,0,0,0,0,5.47663121460727e-06,0,0,0,0,0,0,0,0,0,0.00251011016594617,0,9.61168781237985e-05,0,0,7.10816253998341e-05,0,0,0,0,8.0780537013248e-05,0.00842963970088375,1.21488968801633e-05,1.65242824330353e-05,1.91662673694298e-07,1.8018018018018e-06,0
