0,0,0.00678479309184703,0,0,0,0,0.000119463211967559,0.000116587484333557,5.87192164507757e-06,0.978315709969789,3.26593531488515e-06,0,0,0,0.000248128183019348,0.0178735429176969,1.30973761639363e-05,6.52460428275025e-06,0,2.33761376386984e-05,0,0,0,7.51772303204805e-06,1.69672701359078e-05,0,0,0,0,1.57372095829115e-05,0,3.67998822403768e-05,0,0,0,0,0.000294224153539743,0,0.000120536011172441,0,0,0,0.00114815835400018,1.58318800479341e-05,0,0,0.00124931023065887,6.13459296975646e-05,0,0,0,4.90713251711362e-06,0,0.000614607730768592,0,6.65251897631038e-06,0,3.41565051063975e-05,0.00800685360308412,0,5.6784949716927e-06,0,0,0,0,0,3.13410561382841e-05,5.47663121460727e-06,0,0,0,6.15441425362341e-06,4.67304277391819e-05,0.00194302997817681,0,0,0.00138765869501033,0,4.08045015526113e-06,0,1.27009394461544e-05,0,0,0,0,0,0,5.91077100096937e-06,0,0,0,0,0,0
0.00128489662422614,0.000432136555151428,3.36436021083324e-05,0.000562319690968657,0,0,0,6.63684510930884e-06,5.82937421667784e-05,1.3701150505181e-05,3.77643504531722e-05,0.996495651407128,0,0,0.000158772161947605,2.48128183019348e-05,7.06464146944543e-05,3.60177844508248e-05,0.000171814579445757,0,0,0,0,0.000313258673349518,1.50354460640961e-05,5.09018104077235e-05,0,0,0,0,3.67201556934601e-05,6.95007529248234e-05,0,0.0104199809099586,0,0,0,0,0,5.40333843186806e-05,0,0,0,9.18526683200147e-05,4.14064555099814e-05,0,1.52275374787766e-05,9.27049994481845e-05,0,0,0,0.000170082490007654,1.47213975513409e-05,0,1.66110197505025e-05,0,1.99575569289311e-05,0,6.8313010212795e-05,6.59000296550133e-05,0.00013551604509974,5.6784949716927e-06,7.14183688044565e-05,4.49761626338041e-05,0,9.962739354813e-06,3.97519478454444e-05,8.29616191895756e-06,0.000230018511013505,0,0.00105528791007112,0,0,3.69949219601857e-05,6.70010337302347e-05,0,0,2.95246530853262e-05,0,0.000473332218010291,0,1.27009394461544e-05,0,0,2.61359329874678e-05,6.28831944662789e-05,0.000654849271762448,0,0,0,0,8.26214121651767e-05,7.66650694777192e-07,0,0
0.000116808784020558,3.60113795959523e-05,1.12145340361108e-05,0.000158916434404186,2.35410438098825e-05,0,0,0,2.91468710833892e-05,1.95730721502586e-06,0,0,0.990798939240766,0.00194290031841977,0,1.86096137264511e-05,0,8.18586010246018e-06,2.17486809425008e-06,0,0,0,0.00032313657906075,0,6.76595072884325e-05,0,0,0,0,0,5.24573652763716e-06,0.000509672188115371,0,0,5.4860653938995e-05,0,0,0,0,8.31282835672009e-06,0,0,0,0,1.21783692676416e-05,0,0.000616715267890453,1.32435713497406e-05,0,0,0,0,0.000225728095787227,0.00708196863544672,1.66110197505025e-05,0,6.65251897631038e-06,0,0.00447450216893807,0,0.000596270598438855,5.6784949716927e-06,0,0.000337321219753531,0.0016765736930346,0.00341721959870086,0.0100969947527429,9.21795768773062e-07,0,0,0,0.000429784033523155,0,3.89420231159849e-06,1.91431524943528e-05,5.74085768413801e-05,0.00097888407215774,2.95246530853262e-05,0,4.08045015526113e-06,9.61168781237985e-05,6.35046972307718e-06,0,0,0.000731806123649099,0.00176072944505581,0.000158067065597832,0,0,0,0.000170084556322286,1.65242824330353e-05,2.252036415908e-06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8.05825384964763e-05,0.989260078795402,0,0,0,4.46501460134192e-07,1.08743404712504e-06,0,0,0,0,0,3.00708921281922e-05,0,0,0,0,0,0,0.000556006023398587,0,0,0,0,0,0,0,0,0,0,0,0,1.21783692676416e-06,0,2.28413062181649e-05,0,0,0,0,0,0.000264985155924136,0.000206060343144698,0,0,0,0,0.000614817091915155,0,5.42064180398959e-05,0,0,0.00011244040658451,5.08052634252909e-05,1.9925478709626e-05,0.000119255843536333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11682324102573e-06,0,0,0,0,0,0,0,0,2.42977937603266e-05,0,0,0,4.54132606721163e-08
0,0,0,0,0,0,0,6.63684510930884e-06,0,0,0,0,7.32568531786149e-06,0,0.996136544059275,0,0,2.97667640089461e-07,0,0,0,0,0,0,0,0,0,0,0,0,3.67201556934601e-05,0,3.67998822403768e-05,0,0.000164581961816985,0,0,0,0,0,0.000396589331746976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09532624292145e-05,0.000522102332057083,0,0,0,0,0,0,0,0,0,0,0.000192233756247597,0,0.000192024579146131,0,0,0,0,4.56079540271823e-05,0,0,0,0,3.83325347388596e-07,0,0
0,0,0.00503532578221375,1.22243411080143e-05,0,0,0,2.65473804372354e-05,0.000174881226500335,9.78653607512928e-06,0.000823262839879154,1.30637412595406e-05,3.66284265893074e-06,0,0,0.977544399436749,0.000777110561638997,5.64080177969529e-05,2.39235490367509e-05,0,0,0,0,7.83146683373796e-05,0,8.48363506795392e-05,0,0,0,0,1.57372095829115e-05,0,0,0,0,2.69570843217598e-05,0,4.52652543907297e-05,0,0.000556959499900246,0,5.3058842256062e-05,0,9.18526683200147e-05,7.30702156058495e-06,0,0,0.000158922856196888,0,0,0,0,0,0,8.30550987525124e-05,0,1.99575569289311e-05,0,6.8313010212795e-05,0.00125210056344525,0,1.13569899433854e-05,0,0,0,9.962739354813e-06,3.97519478454444e-05,0.000716235312336669,5.47663121460727e-06,8.70170553428472e-05,0,0,3.07720712681171e-05,0.0015479454188604,0.000287147287415292,1.913619228046e-05,0,8.85739592559787e-05,0,1.63218006210445e-05,0,3.17523486153859e-05,0,0,0,0,0,0,3.94051400064624e-06,0,0,8.26214121651767e-05,0,0,0
0,0,0.0004149377593361,0,0,0,0,6.63684510930884e-05,8.74406132501676e-05,0,0.00376888217522659,3.26593531488515e-06,0,0,0,3.10160228774185e-05,0.95821264570823,2.82784258084988e-06,3.26230214137513e-06,0,3.89602293978307e-06,0,0,0,0,0,0,0,0,0,5.24573652763716e-06,0,0,0,0,0,0,6.78978815860945e-05,0,2.49384850701603e-05,4.9573666468372e-05,0,0,4.59263341600074e-05,0,0,0,0.000772541662068204,6.13459296975646e-05,0,0,0,0,0,9.96661185030149e-05,0,0,0,0,0.00227355102309796,0,0,0,0,0,0,0,5.53077461263837e-06,0,0,0,0,6.15441425362341e-06,1.36297080905947e-05,0.00198131628316551,0,0,0.000383820490109241,0,0,0,6.35046972307718e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000584043920102792,0.000684216212323094,0.00357743635751935,0.000452300620996528,4.70820876197651e-05,4.30403718688129e-05,6.44953240890035e-05,0.000849516173991531,0.00183625287825352,0.00256798706611392,0.00191087613293051,0.00108429052454187,0.000219770559535845,0.00059366398618382,0.00010584810796507,0.00468341945449019,0.00162486753797245,0.996741432343941,0.00359070722360689,0,0.000167528986410672,0,0,0.00223196804761532,0.00502935670844015,0.00103500347829038,0.00127901649358583,0,6.78136867395179e-05,0,0.000262286826381858,0.000973010540947527,3.67998822403768e-05,0.000636334712058543,0.000493745885450955,2.69570843217598e-05,2.58605084175955e-05,0.00158428390367554,7.79848709350386e-05,0.00193273259293742,4.9573666468372e-05,0.000159176526768186,3.64351818115572e-05,0.00160742169560026,0.00373632369131244,0.000282326369282891,0.000776604411417608,0.00173932237059927,0.000184037789092694,0,8.09716599190283e-05,0,0.00102068356355963,0.000157256577663059,0.00303981661434195,0.000129154468744619,0.00309342132398433,0.000166195778627223,0.00440618915872528,0.00342680154206069,0.000325238508239376,0.00298120986013867,0.000642765319240109,0.0214761176576415,0.000152415790275873,0.000189292047741447,0.000477023374145333,0.00119741270363621,0.0009036441504102,0,0.000458820830465703,0.000429784033523155,0.00908391543834815,0.00445496744446868,0.00163673953826716,0.000841992460340241,0.00055936232694728,0.00336581045172719,0,0.00179131761815964,9.61168781237985e-05,0.00549315631046176,0.00012801638609742,0,0.00030056322935588,0.00160352145889011,0.000135486056226713,0,8.0780537013248e-05,0,0.0046651764019827,0.00323875935687493,1.62913272640153e-06,0,0
0.000350426352061675,7.20227591919046e-05,0.000358865089155546,8.55703877560999e-05,0,0,0,0.000146010592404794,0.000262321839750503,0.00202189835312171,0.000219033232628399,0.000597666162623983,2.93027412714459e-05,0,0.00010584810796507,0.000254331387594832,0.00024726245143059,0.000516899857015349,0.992942553034158,0,1.94801146989153e-05,0,0,0.000195786670843449,0.000105248122448673,0.00023754178190271,3.81795968234575e-05,0,0,0,4.72116287487345e-05,0.000139001505849647,0,0.000159083678014636,0.000164581961816985,0,0,0.000181061017562919,0,0.000270166921593403,0,0.000106117684512124,0,9.18526683200147e-05,0.000265488450034587,0,6.09101499151065e-05,0.000353161902659751,6.13459296975646e-05,0,8.09716599190283e-05,0,2.94427951026817e-05,2.1690562436284e-05,0.000298998355509045,0,0.00017961801236038,0,0.000614817091915155,0.000922600415170187,0,0.000113569899433854,7.14183688044565e-05,0.000562202032922551,0,9.962739354813e-06,0,3.77936265196955e-05,0.000295738085588793,0,4.58820830465703e-05,5.37230041903943e-05,0.000178478013355079,0.000210286924826319,0.000277575711168115,3.82723845609201e-05,6.992029086841e-05,0.000295246530853262,0,0.00244418964300142,0,0.00162995389558981,6.40081930487102e-05,0,3.92038994812017e-05,6.28831944662789e-05,6.77430281133567e-05,0,1.18215420019387e-05,0,0.000182233453202449,0.00120627261761158,3.83325347388596e-07,0,0
0,0,0,0,0,8.60807437376259e-05,0,6.63684510930884e-06,0,0,0,0,0,0,0,0,0,1.48833820044731e-07,0,0.987319164136453,0,0,0,0,0,0,0,0,0,0,2.09829461105487e-05,0,0,0,0,2.69570843217598e-05,7.75815252527865e-05,0,0,0,0.00168550465992465,0,7.28703636231145e-05,0,0,0.000188217579521927,0,0,6.13459296975646e-05,0.000106871860639094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000174034110685694,0,0,0,0,0,0,0,0,0,0,0.00067281814686659,0,0,0,0,0,0,0.000319255678190276,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000128990648178007,0.00574750786466145,0.000116587484333557,0,8.30815709969789e-05,0,3.66284265893074e-06,0,0,1.86096137264511e-05,0,4.46501460134192e-06,3.26230214137513e-06,0.00017860332202179,0.994670240618377,0,0,0,7.51772303204805e-06,1.69672701359078e-05,0,0.000131518379693562,4.84383476710842e-05,0,9.44232574974689e-05,0,3.67998822403768e-05,0,0,8.08712529652793e-05,0.000129302542087977,0.00203693644758284,0.000233954612805116,4.98769701403205e-05,0.000148720999405116,0,7.28703636231145e-05,0.000413337007440066,1.21783692676416e-06,0.00122341426689253,0,0.000459110473457676,0.00791362493098583,0,0.00218623481781377,0,0,5.42264060907099e-06,0.000431886513513065,0.00275529533321853,6.65251897631038e-06,0.000415489446568057,0.000102469515319193,0.00029655013344756,0,0,0,0,0,0,0,5.53077461263837e-06,0,0,0,0,1.23088285072468e-05,2.92065173369887e-05,9.57157624717639e-05,0,0,0.000442869796279894,0,0,0.00144175317185698,0,0,0.00011846937566639,0,0,0,0,0.000206876985033928,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9971273748123,0,0,0,0,0,0,0.000300317755560722,0.000545454545454545,0,0,3.67998822403768e-05,0,0,2.69570843217598e-05,0,0,7.79848709350386e-05,0,0,0.000848941476096992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000139450564774787,0,0,0,0,0,0,0,0,0,1.97025700032312e-06,0,0,0,0,0,0
0,0.000252079657171666,0,0,0,0,0,0,0,0,0,3.26593531488515e-06,7.32568531786149e-06,0,0,0,0,1.48833820044731e-07,0,0,0,0,0.991598448944421,0,0,0,0,0,0,0,0,0,0,0,5.4860653938995e-05,2.69570843217598e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42264060907099e-06,0,0,0,0,0,0,0.00013551604509974,0,0,0,0,2.9888218064439e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000679534257674163,3.14415972331394e-05,2.25810093711189e-05,0,0,0,0,0,2.87494010541447e-07,0,0
0,0.00608592315171594,0,0,0,0,0,0,0,5.87192164507757e-06,0,2.28615472041961e-05,0,5.39694532894382e-05,0,0,0,2.67900876080515e-06,2.17486809425008e-06,0,0,0,0.00010771219302025,0.98535515702091,1.50354460640961e-05,0,0.000171808185705559,0,0,0,0,0,0,0,5.4860653938995e-05,0,0,0,0,0,0,0,0,0,1.94853908282265e-05,0,0,0,0,0,0,0,0,5.42264060907099e-06,0,0,1.99575569289311e-05,0,3.41565051063975e-05,0,0.000406548135299219,0,0.00135694900728467,4.49761626338041e-05,0,1.9925478709626e-05,0,0,0,0,0,5.37230041903943e-05,1.23088285072468e-05,0,0,7.65447691218401e-05,0,0,0,4.08045015526113e-06,0,6.35046972307718e-06,0,0,3.92038994812017e-05,0,6.77430281133567e-05,0,0,0,4.85955875206531e-05,1.65242824330353e-05,0,0,0
0,0,1.12145340361108e-05,1.22243411080143e-05,0,0,0,0,2.91468710833892e-05,1.76157649352327e-05,0,9.79780594465546e-06,1.4651370635723e-05,0.000215877813157753,0,6.2032045754837e-06,0,8.45376097854069e-05,9.78690642412538e-06,0,3.89602293978307e-06,0,0,7.83146683373796e-05,0.988204692562717,1.69672701359078e-05,4.77244960293219e-05,0,0,0,5.24573652763716e-06,0.000115834588208039,0,0,0,0,0,0,0,3.32513134268804e-05,0,0,0,9.18526683200147e-05,6.9416704825557e-05,0,2.28413062181649e-05,2.20726189162344e-05,0,0,0,0,8.83283853080452e-05,2.7113203045355e-05,0,0,0.000106440303620966,0,0.000375721556170373,6.59000296550133e-05,2.7103209019948e-05,2.83924748584635e-05,7.14183688044565e-05,0.00953494647836647,0,1.9925478709626e-05,3.97519478454444e-05,3.68718307509225e-06,1.09532624292145e-05,0,4.58820830465703e-05,5.37230041903943e-05,4.92353140289873e-05,1.16826069347955e-05,9.57157624717639e-06,0.000306179076487361,0,0,0,0,0,2.96355253743602e-05,0,0,3.92038994812017e-05,0.000125766388932558,2.25810093711189e-05,0,1.97025700032312e-06,0,0.002381183788512,6.60971297321414e-05,0,0,0
0,0,1.12145340361108e-05,0,0,0,0,1.32736902186177e-05,0.000116587484333557,1.95730721502586e-06,1.51057401812689e-05,0,0,0,0,7.44384549058043e-05,3.53232073472271e-05,4.61384842138665e-06,9.78690642412538e-06,0,7.79204587956614e-06,0,0,0,0,0.991567266742454,0,0,0,0,0.00035146434735169,0,0,0,0,0,0,0,0,0.000586054399148766,0.000148720999405116,0,0.000218611090869343,0,2.43567385352832e-06,9.41087897609637e-05,1.52275374787766e-05,2.64871426994813e-05,0,0,0,0,0,0,6.64440790020099e-05,0,0,0,3.41565051063975e-05,9.885004448252e-05,0,0,0,2.2488081316902e-05,0,0,3.97519478454444e-05,3.13410561382841e-05,1.64298936438218e-05,0.000261051166028542,0,0,0,4.08891242717842e-05,9.57157624717639e-06,0,0,0,0,2.04022507763056e-05,9.61168781237985e-05,4.23364648205146e-06,6.40081930487102e-05,0,0,0,0,0,0,0,0,0.000660971297321414,0,0,0
0,0.000252079657171666,0,0,0,0,0,0,2.91468710833892e-05,1.76157649352327e-05,0,0,3.66284265893074e-06,5.39694532894382e-05,0,0,0,1.90507289657255e-05,3.26230214137513e-06,0,0,0,0,0.000626517346699037,4.51063381922883e-05,0,0.99321357666463,0,0,0,5.24573652763716e-06,0,0,0,0,2.69570843217598e-05,0,0,0,1.24692425350801e-05,0,0,0,0,0.000118130181896123,0,0,8.82904756649376e-06,0,0,0,0,0,0,1.66110197505025e-05,0,0.00113092822597276,0,3.41565051063975e-05,3.29500148275067e-05,2.7103209019948e-05,1.70354849150781e-05,0.000142836737608913,0.000382297382387335,0,1.9925478709626e-05,0,0,5.47663121460727e-06,0,0,5.37230041903943e-05,4.30808997753639e-05,0,9.57157624717639e-06,0.000803720075779321,0,2.95246530853262e-05,0,4.08045015526113e-06,0,8.46729296410291e-06,0,0,0,0,0,0,0,0,0.00111769851297502,0,0,0,0
0,0,0,0,0,0,0.000322476620445018,6.63684510930884e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996712040507661,0.000125939703944819,0,0,0,3.67998822403768e-05,0,0,0,7.75815252527865e-05,0,0.000857833580285425,0,4.9573666468372e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73877502665561e-05,0,0,0,0,2.36430840038775e-05,0,0,0,0,0,0
0,0,0,1.22243411080143e-05,7.06231314296476e-05,4.30403718688129e-05,0.000644953240890035,6.63684510930884e-06,0,0,0,3.26593531488515e-06,0,0,0,0,0,2.97667640089461e-07,0,0,1.16880688193492e-05,0.00176274727427042,0,0,0,0,0,0.000789110278161373,0.997849337363404,0.000363636363636364,0,0,0.00011039964672113,0,5.4860653938995e-05,0.000539141686435195,7.75815252527865e-05,4.52652543907297e-05,0.000857833580285425,0,0,0.00053058842256062,0,0,3.65351078029248e-06,9.41087897609637e-05,0,1.32435713497406e-05,0,0,0,0.000255123735011481,0,0,0,4.30514895815395e-05,0,5.5398592875741e-05,0,3.29500148275067e-05,0,0,0,0,0,0,0,1.84359153754612e-06,0,0,4.58820830465703e-05,0,0,0,0,0,0,2.95246530853262e-05,0.00181285734207224,0,0,0,0,0.000450183627532283,0,0,0,0,3.152411200517e-05,0.00938137321549966,0,1.65242824330353e-05,1.91662673694298e-07,2.57400257400257e-07,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48833820044731e-07,0,0,0,0.000261147744336358,0,0,0,0,0,0,2.90630086026505e-05,0.997545454545455,0,0,0,0,0,2.69570843217598e-05,0,0,0,0,0,5.3058842256062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3693875133278e-05,0,0,0,0,0,0,0,0,0,0,0
0,0,1.12145340361108e-05,0,2.35410438098825e-05,0.000172161487475252,6.44953240890035e-05,0.000185831663060648,0,1.95730721502586e-06,5.28700906344411e-05,6.53187062977031e-06,0,0,0.000476316485842816,1.24064091509674e-05,0,3.4231778610288e-06,1.08743404712504e-06,0.000714413288087158,5.4544321156963e-05,0,0,0,0,0.000848363506795392,0,0,0,0,0.997204022430769,2.31669176416078e-05,0,0,0,0,7.75815252527865e-05,0.000927937715009958,0,4.15641417836005e-05,0.00049573666468372,0,0.00623041608977629,9.18526683200147e-05,3.65351078029248e-06,0.000564652738565782,7.61376873938831e-06,7.06323805319501e-05,0,0.000320615581917281,0,0.000425206225019134,0,0,1.66110197505025e-05,0,0,0,3.41565051063975e-05,0,0,0,0,0,0,0,0,6.45257038141144e-06,0.000213588617369684,0.00200139227288549,4.58820830465703e-05,0,0,2.72594161811894e-05,0,0,0,0,0,4.08045015526113e-06,0.000961168781237985,0,0.00211227037060744,2.3693875133278e-05,0,0,2.25810093711189e-05,0.000547295448326188,0,0,0,9.91456945982121e-05,0,0,0
