0.987618268893821,3.60113795959523e-05,0,0.00132022883966554,0,0,0,6.63684510930884e-06,0,1.95730721502586e-06,0,2.28615472041961e-05,0,0,0,0,0,4.46501460134192e-07,1.08743404712504e-06,0,0,0,0,0,0,0,0,0,0,0,5.24573652763716e-06,0,0,7.95418390073178e-05,5.4860653938995e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30679664937339e-05,0,0.000180648074968951,0,0,0,0,0,1.43747005270724e-07,0,0
0,0.990312938888689,0,7.33460466480857e-05,0,0,0,0,0,1.95730721502586e-06,0,5.87868356679328e-05,3.66284265893074e-06,0,0,0,0,1.48833820044731e-06,3.26230214137513e-06,0,0,0,0.00010771219302025,0.00724410682120761,0,0,5.72693952351863e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.08918463382079e-06,0,0,0,0,0,0,0,4.90713251711362e-06,0,0,0,1.99575569289311e-05,0,0,0,0.000243928881179532,5.6784949716927e-06,0.000642765319240109,0,0,0,0,9.21795768773062e-07,0,0,0,0.000161169012571183,1.23088285072468e-05,1.94710115579925e-06,0,0,0,0,0,0,0,0,0,0,9.14757654561374e-05,0,0.000293553121824546,0,0,0,2.42977937603266e-05,0,0,0,0
0,0,0.98763036895817,0,0,0,0,4.64579157651619e-05,0.000145734355416946,3.91461443005171e-06,0.00343655589123867,0,3.66284265893074e-06,0,0,0.00120342168764384,0.000953726598375132,2.42599126672911e-05,1.41366426126255e-05,0,1.16880688193492e-05,0,0,0,1.50354460640961e-05,0,9.54489920586439e-06,0,9.68766953421685e-06,0,1.57372095829115e-05,0,0,0,0,0,0,2.26326271953648e-05,0,9.5597526102281e-05,0,0,0,9.18526683200147e-05,9.74269541411327e-06,0,0,0.000172166427546628,0,0,0,0,0,0,0.000813939967774622,0,0,2.76992964378705e-05,0,0.000527200237240107,0,5.6784949716927e-06,0,0,0,0,3.97519478454444e-05,8.01962318832564e-05,0,0,0,0,3.69264855217405e-05,0.000194710115579925,0.000430720931122937,0,0,5.90493061706525e-05,0,4.08045015526113e-06,0,1.69345859282058e-05,0,0,0,0,0,0,1.97025700032312e-06,0,0,0,0,0,0
0.00852704123350076,0.000180056897979762,0,0.99132071781331,0,0,0,0,0,0,0,0.000254742954561042,2.19770559535845e-05,0,0.00010584810796507,0,0,5.3580175216103e-06,1.84863788011257e-05,0,0,0,0.0002154243860405,3.91573341686898e-05,0,3.39345402718157e-05,0,0,1.93753390684337e-05,0,0,0,0,0.00365892459433662,0.00054860653938995,0,0,0,0,8.31282835672009e-06,4.9573666468372e-05,0,3.64351818115572e-05,0,1.21783692676416e-06,0,5.32963811757182e-05,4.41452378324688e-06,0,0,0,0,4.90713251711362e-06,1.0845281218142e-05,0,0,0,0,0,0,0.000379444926279271,0,7.14183688044565e-05,0,0,3.9850957419252e-05,0,0,2.73831560730364e-05,8.70170553428472e-05,0.000229410415232852,0,0,0,0,0,6.992029086841e-05,0,0,0,0,2.11682324102573e-06,6.40081930487102e-05,0,0,3.14415972331394e-05,0.00508072710850175,0,0,0,1.21488968801633e-05,3.30485648660707e-05,1.10206037374221e-06,0,0
0,0,1.12145340361108e-05,1.22243411080143e-05,0.99597448150851,0.000602565206163381,0.000128990648178007,0,0,0,0,6.53187062977031e-06,0,0,0,0,0,5.95335280178922e-07,2.17486809425008e-06,0.000357206644043579,3.89602293978307e-06,0,0,0,7.51772303204805e-06,0,0,0,0.000203441060218554,0,0,0,0.00128799587841319,0,0.00021944261575598,2.69570843217598e-05,7.75815252527865e-05,0,0,0,0.000148720999405116,0,3.64351818115572e-05,0,0,9.41087897609637e-05,0,0,0,0,0,0.00331660855514925,0,0,0,0,0,2.76992964378705e-05,0,0,2.7103209019948e-05,0,0,0,0,0,0,0,1.09532624292145e-05,0,9.17641660931406e-05,0,0,0,0,0,0,0,0.000836703388648724,0,0,0,0,0,0,0,0,9.12159080543647e-05,1.97025700032312e-06,0,0,1.65242824330353e-05,1.72496406324868e-06,0,0
0,0,0,1.22243411080143e-05,0.00028249252571859,0.991736248601188,0.00122541115769107,0,0,0,0,3.26593531488515e-06,0,0,0,0,0,0,0,0,3.89602293978307e-06,0,0,0,0,0,0,6.57591898467811e-05,9.68766953421685e-06,0,4.19658922210973e-05,0,0.000183999411201884,0,0,0,0.000181023558923168,0,0,4.15641417836005e-06,0.00024786833234186,0,3.64351818115572e-05,0,0,0,0,0,0,0.00117559046703003,0,0.0115656093205205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64298936438218e-05,0,0,0,0,0,0,0,0,2.95246530853262e-05,0.000139450564774787,0,0,0,6.40081930487102e-05,0,0,0,0,0,9.85128500161561e-06,0,0,0,0,0,0
0,0,0,0,0.00018832835047906,0.000817767065507446,0.994711383424702,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16880688193492e-05,0,0,0,0,0,0,0.000460314328927468,0.000174378051615903,0,0,0,0,0,0,2.69570843217598e-05,0.000749954744110269,0,0.000155969741870077,0,0,0,0,0,0,0,0,0,0,0,0,0.000680329960030615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58820830465703e-05,0,0,1.94710115579925e-06,0,0,0,0,0.000557802259099149,0,0,0,0,0,0,0,0,0,1.5762056002585e-05,0,0,0,0,0,0
0,0,2.24290680722216e-05,1.22243411080143e-05,2.35410438098825e-05,4.30403718688129e-05,0,0.978416979704528,0.000116587484333557,3.91461443005171e-06,0.000173716012084592,9.79780594465546e-06,3.66284265893074e-06,0,5.29240539825351e-05,3.10160228774185e-05,0.000176616036736136,1.41392129042494e-05,1.19617745183755e-05,0,0.00661155092881187,0,0,0,0,0,0,0,1.93753390684337e-05,0,8.39317844421946e-05,0,0,0,0,0,5.1721016835191e-05,0.0143717182690567,0,0.000207820708918002,0,0,0,0.000551116009920088,6.08918463382079e-06,0,7.61376873938831e-06,0.00230879593863812,0.000613459296975646,0.000106871860639094,8.09716599190283e-05,0,4.90713251711362e-06,5.42264060907099e-06,0.000282387335758542,0.000301360427070777,6.65251897631038e-06,0.000276992964378705,3.41565051063975e-05,0.00039540017793008,0,0,0,0,0,0,0,2.02795069130074e-05,4.92896809314654e-05,8.70170553428472e-05,0,0,0,3.31007196485872e-05,0.00055515142233623,1.913619228046e-05,0,0.00129908473575435,0,1.22413504657834e-05,9.61168781237985e-05,2.11682324102573e-06,0,2.3693875133278e-05,1.30679664937339e-05,3.14415972331394e-05,0,4.56079540271823e-05,7.28995090119555e-05,0,0,1.65242824330353e-05,0,0,0
0,0,2.24290680722216e-05,0.000134467752188157,0,0,0,1.99105353279265e-05,0.980879652569297,1.95730721502586e-06,4.53172205438066e-05,3.59252884637367e-05,3.66284265893074e-06,0,0,4.96256366038696e-05,3.53232073472271e-05,1.11625365033548e-05,1.30492085655005e-05,0,1.94801146989153e-05,0,0,0,1.50354460640961e-05,6.78690805436313e-05,0,0,0,0,0,0,0,0,0,0,0,0.000248958899149013,0,0.00109313692890869,0,0,0,0.000505189675760081,2.43567385352832e-06,0,7.61376873938831e-06,3.09016664827282e-05,0,0,0,0,4.90713251711362e-06,5.42264060907099e-06,0.00204315542931181,0,0,0,0.00013662602042559,9.885004448252e-05,0,5.6784949716927e-06,0,0,0,0,7.95038956908888e-05,6.17603165077952e-05,1.09532624292145e-05,0,4.58820830465703e-05,0,6.15441425362341e-06,6.81485404529736e-05,6.70010337302347e-05,0,0,2.95246530853262e-05,0,2.04022507763056e-05,0,4.23364648205146e-06,0,0,0,0.000125766388932558,2.25810093711189e-05,0,3.34943690054931e-05,0,3.64466906404898e-05,4.9572847299106e-05,0,0,0
0,0,8.97162722888864e-05,1.22243411080143e-05,0,0,0,3.9821070655853e-05,0,0.978289548370933,4.53172205438066e-05,4.89890297232773e-05,1.09885279767922e-05,0,0,6.82352503303206e-05,0,0.00053862959474188,0.00318509432402925,0,1.94801146989153e-05,0,0,0.000117472002506069,9.77303994166247e-05,3.39345402718157e-05,0.00015271838729383,0,9.68766953421685e-06,0,1.04914730552743e-05,2.31669176416078e-05,0,7.95418390073178e-05,0,0,0,6.78978815860945e-05,0,3.32513134268804e-05,0,0,3.64351818115572e-05,4.59263341600074e-05,0.00363402538946425,0,2.28413062181649e-05,4.85597616157157e-05,0,0,0,0,9.81426503422725e-06,1.6267921827213e-05,4.98330592515075e-05,0,0.000572116631962693,0,0.00027325204085118,9.885004448252e-05,5.42064180398959e-05,0.00135716029823456,0,0.000157416569218314,0,9.962739354813e-06,0,1.65923238379151e-05,1.09532624292145e-05,0,0,0,0.0011570298796812,8.37253496993676e-05,1.91431524943528e-05,7.65447691218401e-05,0,2.95246530853262e-05,0,0.000150976655744662,0,0.00446649703856429,0,0,0,3.14415972331394e-05,0,0,3.94051400064624e-06,0,0.000157935659442123,9.91456945982121e-05,4.79156684235745e-08,0,0
