4.960937500000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.855369335816263301e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.686294525331757465e-04 3.364511136531861949e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.170233929762559513e-05 1.647717910693689174e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.802721088435373896e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.791208791208791201e-03 9.009009009009008931e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.444148167899918068e-05 0.000000000000000000e+00 0.000000000000000000e+00 5.988741166606779569e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.330494944119212271e-04 7.394262052647145186e-05 3.387533875338753385e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.119951040391676325e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.466275659824046920e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.915426781519185800e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.024390243902438602e-01 0.000000000000000000e+00 2.482929857231533192e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.713404534810668756e-04 0.000000000000000000e+00 7.521624670928920469e-04 6.729022273063723898e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.340467859525119027e-05 2.353882729562413058e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.020408163265306041e-02 1.530973451327433676e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.279863481228668901e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.555451858764971256e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.988741166606779569e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.955936352509180090e-03 0.000000000000000000e+00 1.302083333333333391e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.357298474945533648e-04 0.000000000000000000e+00 2.141877998629198226e-05 1.153934918070620869e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.985072256630141357e-05 0.000000000000000000e+00 1.104362230811706345e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.049685094471658432e-03 0.000000000000000000e+00 1.252936570086139387e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.975113569030219340e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.449101796407185727e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.405405405405405489e-04 4.291845493562231745e-03 0.000000000000000000e+00 4.463361325204187602e-02 5.372589050663514524e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.225114854517611075e-02 9.101251422070534211e-03 2.555010746648254754e-04 1.647717910693689174e-04 0.000000000000000000e+00 1.445365195606089861e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333589e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.054852320675105505e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.241208109226313696e-03 0.000000000000000000e+00 1.622544833475661821e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.475247524752475278e-03 1.333244450369975285e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.395496466642711882e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.050135501355013538e-02 0.000000000000000000e+00 1.305994514823037871e-04 0.000000000000000000e+00 0.000000000000000000e+00 6.426099851705387861e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.156614119259767029e-03 2.307869836141241738e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.209212415773776576e-04 1.607908527870414387e-03 4.244782454899186791e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.331912626531699551e-03 0.000000000000000000e+00 3.712411830219032073e-04 0.000000000000000000e+00 1.543368659327091174e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.773437500000000000e-01 6.097560975609756309e-03 0.000000000000000000e+00 8.178150217256362486e-01 7.930214115781126106e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.190619459517541667e-03 1.345804454612744780e-04 0.000000000000000000e+00 2.570694087403598786e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.266052683931517556e-05 3.530824094343619620e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.360544217687074779e-02 3.539823008849557473e-03 0.000000000000000000e+00 5.333333333333333589e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.791208791208791895e-02 6.306306306306305731e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.237623762376237639e-03 4.444148167899918068e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.202643171806167605e-03 0.000000000000000000e+00 1.478852410529429037e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.305994514823037871e-04 0.000000000000000000e+00 1.106806862202545580e-03 0.000000000000000000e+00 1.162790697674418589e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.281407035175879490e-04 8.714596949891067297e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.153934918070620869e-04 0.000000000000000000e+00 7.134363852556480610e-03 1.466275659824046920e-03 1.104606207886888288e-04 5.955216769890423731e-05 1.179106237471996165e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.020408163265306041e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.028912439551394161e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.449265220433869891e-03 7.074637424831977262e-04 1.495693030540328761e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.975113569030219340e-04 0.000000000000000000e+00 3.907637655417407069e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.103662321539416491e-04 8.636003172085646717e-01 4.901960784313725422e-02 1.095890410958904118e-02 0.000000000000000000e+00 8.583690987124463056e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.372589050663514524e-05 6.729022273063723898e-05 0.000000000000000000e+00 2.570694087403598786e-03 0.000000000000000000e+00 5.688282138794083882e-04 7.801559531750397320e-06 0.000000000000000000e+00 0.000000000000000000e+00 4.817883985353632419e-05 2.857142857142857140e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333589e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.739588645249022469e-03 0.000000000000000000e+00 1.054852320675105505e-04 0.000000000000000000e+00 6.210191082802547780e-02 0.000000000000000000e+00 4.504504504504504465e-03 4.255319148936170283e-03 1.819836214740673400e-03 0.000000000000000000e+00 3.333333333333333547e-03 2.561912894961571496e-04 7.782101167315175205e-03 0.000000000000000000e+00 1.269035532994923759e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.604278074866310327e-02 0.000000000000000000e+00 6.607929515418502209e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.119951040391676325e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.153934918070620869e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.985072256630141357e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.163265306122448328e-02 0.000000000000000000e+00 2.932551319648093839e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.138735420503375808e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.786033220217896024e-04 0.000000000000000000e+00 0.000000000000000000e+00 9.596928982725527486e-04 4.085257548845470932e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.516256938937350460e-03 5.941176470588235281e-01 6.849315068493150305e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.141388174807197571e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.851169648812797566e-06 0.000000000000000000e+00 9.900990099009901110e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333589e-04 0.000000000000000000e+00 2.724795640326975379e-03 8.499065102838687527e-04 0.000000000000000000e+00 1.054852320675105505e-04 0.000000000000000000e+00 6.369426751592357008e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.189262966333030191e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.782101167315175205e-03 0.000000000000000000e+00 1.269035532994923759e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.556149732620320358e-02 0.000000000000000000e+00 2.070484581497797349e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.830853563038371167e-04 1.555209953343701396e-03 2.143239864261475391e-04 9.803921568627450844e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.172085646312450442e-03 5.098039215686274439e-02 7.041095890410958846e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.089918256130790152e-02 3.909569947305796198e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.092811646951774421e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.321585903083700476e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.081632653061224164e-02 1.237470610073010781e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.138735420503375808e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.500446508305054216e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.984031936127744056e-04 3.103662321539416491e-04 0.000000000000000000e+00 1.960784313725490169e-03 0.000000000000000000e+00 7.623938223938223624e-01 1.115879828326180219e-02 1.713404534810668756e-04 1.955596456919360404e-03 5.372589050663514524e-05 6.729022273063723898e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.701548409052237604e-04 2.844141069397042049e-03 1.618823602838207279e-04 3.295435821387378349e-04 0.000000000000000000e+00 8.113316631335516782e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.066666666666666718e-03 0.000000000000000000e+00 5.449591280653950758e-03 1.699813020567737560e-04 0.000000000000000000e+00 1.793248945147679413e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.099181073703367000e-04 2.792718245759205353e-01 0.000000000000000000e+00 4.355251921434670839e-03 1.945525291828793801e-03 3.225806451612903223e-03 0.000000000000000000e+00 3.094059405940594032e-02 6.666222251849876425e-05 0.000000000000000000e+00 8.330556481172942610e-05 2.581147442807521855e-02 2.107279693486590125e-02 1.069518716577540045e-02 5.763688760806916049e-03 2.202643171806167605e-03 0.000000000000000000e+00 7.394262052647145186e-05 8.130081300813008990e-03 1.269393511988716437e-02 0.000000000000000000e+00 7.880220646178093518e-04 5.534034311012727900e-04 3.460207612456747510e-03 0.000000000000000000e+00 3.774297037176825771e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.854009595613434324e-04 4.615739672282483477e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.104606207886888288e-04 4.168651738923296679e-04 7.546279919820775457e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.126798082045818196e-03 0.000000000000000000e+00 3.712411830219032073e-04 8.797653958944282385e-03 3.086737318654182347e-04 0.000000000000000000e+00 6.138735420503375808e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.555209953343701396e-03 2.036077871048401662e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.919385796545105497e-03 1.776198934280639498e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.996007984031936014e-04 0.000000000000000000e+00 7.930214115781126106e-04 0.000000000000000000e+00 0.000000000000000000e+00 4.633204633204632966e-04 5.407725321888412484e-01 5.711348449368896304e-05 6.902105142068330583e-04 2.149035620265405809e-04 3.364511136531861949e-05 0.000000000000000000e+00 0.000000000000000000e+00 8.507742045261188022e-05 1.137656427758816776e-03 1.618823602838207279e-04 2.824659275474895805e-04 0.000000000000000000e+00 3.372518789747543100e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333589e-04 4.266211604095563182e-04 0.000000000000000000e+00 1.699813020567737560e-04 0.000000000000000000e+00 2.109704641350211010e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.197802197802197800e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.723624327678940870e-03 0.000000000000000000e+00 1.537147736976942833e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.113861386138613810e-02 1.999866675554962927e-04 0.000000000000000000e+00 0.000000000000000000e+00 5.389867049946100866e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.697131026323572864e-04 4.437669376693766793e-02 0.000000000000000000e+00 2.611989029646075741e-04 3.940110323089046759e-04 1.106806862202545580e-03 4.943153732081067252e-04 0.000000000000000000e+00 1.887148518588412885e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.156614119259767029e-03 2.307869836141241738e-04 4.385964912280701511e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.337303477846593359e-04 3.537318712415988631e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.663825253063398886e-04 0.000000000000000000e+00 9.899764880584086251e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.572066440435792047e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.439539347408829231e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.906250000000000000e-03 0.000000000000000000e+00 1.996007984031936014e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.861003861003860986e-04 0.000000000000000000e+00 5.282997315666229099e-01 0.000000000000000000e+00 3.223553430398108850e-04 1.345804454612744780e-04 0.000000000000000000e+00 2.570694087403598786e-03 5.104645227156712813e-04 0.000000000000000000e+00 5.810211461271108137e-03 4.648918390885765917e-02 0.000000000000000000e+00 1.445365195606089861e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.453488372093023236e-03 0.000000000000000000e+00 2.133105802047781645e-03 0.000000000000000000e+00 1.699813020567737560e-04 0.000000000000000000e+00 1.054852320675105505e-04 4.666355576294913769e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.977796754910333311e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.259716018932071385e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.197748233321355914e-04 1.915708812260536300e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.660989888238424542e-04 1.478852410529429037e-04 6.775067750677506769e-04 0.000000000000000000e+00 7.835967088938225814e-03 0.000000000000000000e+00 1.660210293303818587e-03 0.000000000000000000e+00 1.223990208078335265e-03 3.189280996414417535e-02 0.000000000000000000e+00 4.818221638195356940e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.440476190476190063e-04 4.283755997258396181e-04 1.153934918070620869e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.424942008174085936e-02 5.955216769890424137e-04 2.358212474943992330e-04 5.521811154058531724e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.598688281153322451e-03 0.000000000000000000e+00 6.857701409610042487e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.074637424831977262e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.071619932130737695e-04 0.000000000000000000e+00 1.580090855224175472e-03 9.596928982725527486e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
