DRS,Date,Infimo,Mediana,Sup,Regiao
I,2020-08-29,16649.0026346356,18946.131282169,23008.4234303965,Grande São Paulo
I,2020-08-30,16707.6469920976,19036.3411419547,23195.6917621118,Grande São Paulo
I,2020-08-31,16764.9730040737,19125.3848302674,23383.11692269,Grande São Paulo
I,2020-09-01,16820.9862339701,19213.2587368921,23570.7006916461,Grande São Paulo
I,2020-09-02,16875.6935279495,19299.960085906,23758.4435874235,Grande São Paulo
I,2020-09-03,16929.1028573224,19385.4865706735,23946.3442090144,Grande São Paulo
I,2020-09-04,16981.2234814067,19469.8369121144,24134.4001649173,Grande São Paulo
I,2020-09-05,17032.0661087493,19553.0114904248,24322.6093104682,Grande São Paulo
I,2020-09-06,17081.6427569064,19635.0121681835,24510.9696328628,Grande São Paulo
I,2020-09-07,17129.9665704139,19715.8419537077,24699.4787951597,Grande São Paulo
I,2020-09-08,17177.0517405869,19795.5049225421,24888.1341241741,Grande São Paulo
I,2020-09-09,17214.0418031809,19874.0057107286,25076.9316794752,Grande São Paulo
I,2020-09-10,17248.3425105297,19951.3491965105,25265.8656005726,Grande São Paulo
I,2020-09-11,17281.4235956982,20027.5409367853,25454.9290229159,Grande São Paulo
I,2020-09-12,17313.3174193313,20102.5876774139,25644.1153254263,Grande São Paulo
I,2020-09-13,17344.0571940547,20176.4971978967,25833.4180190852,Grande São Paulo
I,2020-09-14,17373.6762178598,20249.2780254203,26022.8302944029,Grande São Paulo
I,2020-09-15,17402.2077427838,20320.9393633685,26212.3450140067,Grande São Paulo
I,2020-09-16,17429.6840116634,20391.4906713257,26401.953793108,Grande São Paulo
I,2020-09-17,17456.135787246,20460.9414019033,26591.6463600247,Grande São Paulo
I,2020-09-18,17481.5933500613,20529.301351681,26781.4114612359,Grande São Paulo
I,2020-09-19,17506.0875423002,20596.5810827707,26971.2381186136,Grande São Paulo
I,2020-09-20,17529.6494049584,20662.7917976016,27161.1155259773,Grande São Paulo
I,2020-09-21,17552.3096263481,20727.9451064501,27351.0326050892,Grande São Paulo
I,2020-09-22,17574.0984632536,20792.0529719244,27540.9780056011,Grande São Paulo
I,2020-09-23,17595.0450483504,20841.8259483383,27730.93920323,Grande São Paulo
I,2020-09-24,17615.1770645863,20887.5950534079,27920.9018775125,Grande São Paulo
I,2020-09-25,17634.5214899625,20932.0076809318,28110.8508035332,Grande São Paulo
I,2020-09-26,17653.1053952945,20975.0927459617,28300.7711125742,Grande São Paulo
I,2020-09-27,17670.9556956725,21016.8795019667,28490.6481967222,Grande São Paulo
I,2020-09-28,17688.0987593936,21057.3973513682,28680.4672747012,Grande São Paulo
I,2020-09-29,17704.5603660344,21096.6757729175,28870.2133977249,Grande São Paulo
I,2020-09-30,17720.3652130066,21134.7440772295,29059.870568145,Grande São Paulo
I,2020-10-01,17735.536693974,21171.6312492121,29249.4211348762,Grande São Paulo
I,2020-10-02,17750.0974537607,21207.3660951288,29438.8466658684,Grande São Paulo
I,2020-10-03,17764.0699956354,21241.9774327581,29628.1292015378,Grande São Paulo
I,2020-10-04,17777.4765131501,21275.4940066455,29817.2511647384,Grande São Paulo
I,2020-10-05,17790.3386144703,21307.9443527318,30006.1949356832,Grande São Paulo
I,2020-10-06,17802.6773034673,21339.3567532479,30194.9428602148,Grande São Paulo
I,2020-10-07,17814.5126292455,21369.7590602029,30383.4763903584,Grande São Paulo
I,2020-10-08,17825.8635363712,21399.1785861931,30571.7754968882,Grande São Paulo
I,2020-10-09,17836.7482767941,21427.6422269097,30759.8195158025,Grande São Paulo
I,2020-10-10,17847.1848697449,21455.1766194333,30947.5883827278,Grande São Paulo
I,2020-10-11,17857.1909882942,21481.8080887962,31135.0625456071,Grande São Paulo
I,2020-10-12,17866.7837649846,21507.5625551505,31322.2225484869,Grande São Paulo
I,2020-10-13,17875.9797858297,21532.4655100415,31509.0490393533,Grande São Paulo
I,2020-10-14,17884.7948411267,21556.5418921003,31695.521934996,Grande São Paulo
I,2020-10-15,17893.2438241921,21579.8160143908,31881.6198514971,Grande São Paulo
I,2020-10-16,17901.3410357874,21602.3116673581,32067.3209193876,Grande São Paulo
I,2020-10-17,17909.1005305658,21624.0522508407,32252.6039884253,Grande São Paulo
I,2020-10-18,17916.5360402464,21645.0607431749,32437.4485419979,Grande São Paulo
I,2020-10-19,17923.6608359991,21665.3596394958,32621.8342912319,Grande São Paulo
I,2020-10-20,17930.4877288825,21684.9709426213,32805.7411812163,Grande São Paulo
I,2020-10-21,17937.028892042,21703.9160768766,32989.1485840509,Grande São Paulo
I,2020-10-22,17943.2957918979,21722.2158413059,33172.0347496496,Grande São Paulo
I,2020-10-23,17949.2994121487,21739.8904957127,33354.377585984,Grande São Paulo
I,2020-10-24,17955.050513539,21756.9598699725,33536.1558252615,Grande São Paulo
I,2020-10-25,17960.5595813986,21773.4433480748,33717.348940349,Grande São Paulo
I,2020-10-26,17965.8367276007,21789.3598280199,33897.9367516682,Grande São Paulo
I,2020-10-27,17970.8916936988,21804.7277215953,34077.8994316417,Grande São Paulo
I,2020-10-28,17975.7337234581,21819.564895074,34257.2167302189,Grande São Paulo
I,2020-10-29,17980.371515741,21833.8886398508,34435.8674488704,Grande São Paulo
I,2020-10-30,17984.8133887036,21851.7529621506,34613.8301831996,Grande São Paulo
I,2020-10-31,17989.0674738475,21874.3128570825,34791.0844425946,Grande São Paulo
I,2020-11-01,17993.1416798181,21896.3144038832,34967.6105691725,Grande São Paulo
I,2020-11-02,17997.0436220739,21917.7705723642,35143.3893597516,Grande São Paulo
I,2020-11-03,18000.780626753,21938.694116052,35318.402068353,Grande São Paulo
I,2020-11-04,18004.3596388309,21959.0974804047,35492.6296677465,Grande São Paulo
I,2020-11-05,18007.7871895865,21978.9927547824,35666.0523489068,Grande São Paulo
I,2020-11-06,18011.0695165865,21998.3917735044,35838.6502234489,Grande São Paulo
I,2020-11-07,18014.2127082507,22017.306237543,36010.4043895462,Grande São Paulo
I,2020-11-08,18017.2226785918,22035.7476892609,36181.2968534206,Grande São Paulo
I,2020-11-09,18020.1051164262,22053.7274611735,36351.3101678808,Grande São Paulo
I,2020-11-10,18022.8654890472,22071.2566734366,36520.4274322961,Grande São Paulo
I,2020-11-11,18025.5089757344,22088.3461580217,36688.631592488,Grande São Paulo
I,2020-11-12,18028.0404451038,22105.0064200062,36855.9049669435,Grande São Paulo
I,2020-11-13,18030.4645425752,22121.2477242292,37022.2299066806,Grande São Paulo
I,2020-11-14,18032.7857978742,22137.0802002313,37187.5898012121,Grande São Paulo
I,2020-11-15,18035.0086072216,22152.5138223776,37351.9690021576,Grande São Paulo
I,2020-11-16,18037.1371964335,22167.5583678011,37515.3524790979,Grande São Paulo
I,2020-11-17,18039.1756240474,22182.2234155532,37677.7258162206,Grande São Paulo
I,2020-11-18,18041.1277329763,22196.5182837786,37839.0745518227,Grande São Paulo
I,2020-11-19,18042.9971346274,22210.451998327,37999.3837318165,Grande São Paulo
I,2020-11-20,18044.787272551,22224.0333666443,38158.6385251752,Grande São Paulo
I,2020-11-21,18046.5015022982,22237.2710677562,38316.8251652473,Grande São Paulo
I,2020-11-22,18048.1430787447,22250.1736364733,38473.9308749965,Grande São Paulo
I,2020-11-23,18049.7151291425,22262.7494287053,38629.9435405525,Grande São Paulo
I,2020-11-24,18051.2206556251,22275.0066215733,38784.8517039125,Grande São Paulo
I,2020-11-25,18052.662499922,22286.953161217,38938.6439426471,Grande São Paulo
I,2020-11-26,18054.0433321582,22298.5967371997,39091.3084508413,Grande São Paulo
I,2020-11-27,18055.3656971116,22309.9448452365,39242.8336092232,Grande São Paulo
I,2020-11-28,18056.6320735091,22321.004864007,39393.2088590677,Grande São Paulo
I,2020-11-29,18057.8448649336,22331.7840424863,39542.4246288428,Grande São Paulo
I,2020-11-30,18059.0063800559,22342.2894712196,39690.4720257908,Grande São Paulo
I,2020-12-01,18060.1188345709,22352.5280829493,39837.3428245433,Grande São Paulo
I,2020-12-02,18061.1843253595,22362.5066091556,39983.0288872468,Grande São Paulo
I,2020-12-03,18062.2048225549,22372.2315590826,40127.521771946,Grande São Paulo
I,2020-12-04,18063.1822031296,22381.7092728084,40270.8132576381,Grande São Paulo
I,2020-12-05,18064.1182949269,22390.9459865838,40412.8961500203,Grande São Paulo
I,2020-12-06,18065.0148700953,22399.9478225849,40553.7642097379,Grande São Paulo
I,2020-12-07,18065.8736305327,22408.7207650409,40693.4118624125,Grande São Paulo
I,2020-12-08,18066.6962093494,22417.2706610985,40831.8341835639,Grande São Paulo
I,2020-12-09,18067.484151893,22425.6031845662,40969.0263591159,Grande São Paulo
I,2020-12-10,18068.2389101126,22433.7238186528,41104.9833211771,Grande São Paulo
I,2020-12-11,18068.9618669294,22441.6379007509,41239.7002293233,Grande São Paulo
I,2020-12-12,18069.654368947,22449.3506778628,41373.1732092521,Grande São Paulo
I,2020-12-13,18070.3177216867,22456.8672982513,41505.3992831897,Grande São Paulo
I,2020-12-14,18070.9531788335,22464.1927915428,41636.3760988195,Grande São Paulo
I,2020-12-15,18071.5619433269,22471.3320696635,41766.1019113267,Grande São Paulo
I,2020-12-16,18072.1451533897,22478.2898965427,41894.5750839763,Grande São Paulo
I,2020-12-17,18072.7038785174,22485.0708738569,42021.7937511399,Grande São Paulo
I,2020-12-18,18073.2391371538,22491.6794787444,42147.7562579346,Grande São Paulo
I,2020-12-19,18073.7519210079,22498.1201107254,42272.4618342597,Grande São Paulo
I,2020-12-20,18074.2431915798,22504.3970848555,42395.9105281159,Grande São Paulo
I,2020-12-21,18074.7138721965,22510.5146151011,42518.1029538064,Grande São Paulo
I,2020-12-22,18075.1648488143,22516.4768152524,42639.0402721367,Grande São Paulo
I,2020-12-23,18075.5969597105,22522.2876735707,42758.7237304245,Grande São Paulo
I,2020-12-24,18076.0109926276,22527.9510409781,42877.1543524227,Grande São Paulo
I,2020-12-25,18076.4076975877,22533.4706627725,42994.333338962,Grande São Paulo
I,2020-12-26,18076.7878049859,22538.8502182836,43110.2626808183,Grande São Paulo
I,2020-12-27,18077.1520230497,22544.0933152287,43224.9450957134,Grande São Paulo
I,2020-12-28,18077.5010319247,22549.2034757925,43338.3837959501,Grande São Paulo
I,2020-12-29,18077.8354842635,22554.1841374665,43450.582467822,Grande São Paulo
II,2020-07-05,82.7142857142857,82.7142857142857,82.7142857142857,Araçatuba
II,2020-07-06,85.2967630483757,85.549630620672,85.8501510485379,Araçatuba
II,2020-07-07,87.8542156986857,88.2322918941024,88.7157169147898,Araçatuba
II,2020-07-08,90.3924324015126,90.7926309651022,91.3638545087071,Araçatuba
II,2020-07-09,92.9167243073053,93.3741846837699,93.8381687891595,Araçatuba
II,2020-07-10,95.3394757172777,95.8110604711009,96.1749235107153,Araçatuba
II,2020-07-11,90.6317540450068,98.1169404500408,102.394959466014,Araçatuba
II,2020-07-12,92.5159134621856,100.342636909161,105.053917895112,Araçatuba
II,2020-07-13,94.3470275964421,102.537720585767,107.717441097771,Araçatuba
II,2020-07-14,96.140299746873,104.674515569156,110.393754411642,Araçatuba
II,2020-07-15,97.9085930250545,106.807950909798,113.173810860329,Araçatuba
II,2020-07-16,99.6627832083614,108.978841514,116.001020249658,Araçatuba
II,2020-07-17,101.412057086347,111.146455472927,118.86066081908,Araçatuba
II,2020-07-18,103.164161222143,113.322824650218,121.755821192091,Araçatuba
II,2020-07-19,104.92560106686,115.554085568425,124.689588611607,Araçatuba
II,2020-07-20,106.701801581035,117.822181011221,127.665052250775,Araçatuba
II,2020-07-21,108.497244989059,120.089779244599,130.685316205999,Araçatuba
II,2020-07-22,110.195524042986,122.386378612967,133.753498512946,Araçatuba
II,2020-07-23,111.870204936594,124.706237133452,136.872730993126,Araçatuba
II,2020-07-24,113.55660553335,127.02229224234,140.046172989644,Araçatuba
II,2020-07-25,115.256842356998,129.371079679122,143.277029069601,Araçatuba
II,2020-07-26,116.972661919584,131.754893380414,146.568550904717,Araçatuba
II,2020-07-27,118.705486642821,134.175686599947,149.924029663432,Araçatuba
II,2020-07-28,120.456459374791,136.626988895331,153.346796681891,Araçatuba
II,2020-07-29,122.226469336167,139.128273505699,156.840206784245,Araçatuba
II,2020-07-30,124.016174279718,141.667539883882,160.407620778163,Araçatuba
II,2020-07-31,125.826029390753,144.244888643551,164.052402518309,Araçatuba
II,2020-08-01,127.656315121091,146.860173164655,167.777919410359,Araçatuba
II,2020-08-02,129.507150325031,149.513019041746,171.587523205448,Araçatuba
II,2020-08-03,131.378498355727,152.202836466371,175.484520302041,Araçatuba
II,2020-08-04,133.270180960655,154.928841234347,179.472150746842,Araçatuba
II,2020-08-05,135.181880881457,157.690063537091,183.553549042162,Araçatuba
II,2020-08-06,137.113147536607,160.482298297754,187.73170695817,Araçatuba
II,2020-08-07,139.063414692262,163.248908240662,192.009456076455,Araçatuba
II,2020-08-08,141.032022215842,166.074305860622,196.389460848454,Araçatuba
II,2020-08-09,143.018225205513,169.032060830336,200.874193168073,Araçatuba
II,2020-08-10,145.021197972635,171.979616775229,205.465901259766,Araçatuba
II,2020-08-11,147.040047604773,174.923591484511,210.166595012548,Araçatuba
II,2020-08-12,149.073816493048,177.760551614248,214.978016821656,Araçatuba
II,2020-08-13,151.12148849094,180.5167372019,219.901622463883,Araçatuba
II,2020-08-14,153.182006252291,183.260354299197,224.938588619011,Araçatuba
II,2020-08-15,155.254292493132,185.988526747527,230.089838378098,Araçatuba
II,2020-08-16,157.337257237419,188.698512833796,235.356047137419,Araçatuba
II,2020-08-17,159.429798429178,191.387706843402,240.737641498893,Araçatuba
II,2020-08-18,161.530811623916,194.053647385259,246.234816566472,Araçatuba
II,2020-08-19,163.639187526987,196.694014684359,251.847532797512,Araçatuba
II,2020-08-20,165.753812940367,199.306630026614,257.575521332681,Araçatuba
II,2020-08-21,167.873581876945,201.889460693213,263.418312640118,Araçatuba
II,2020-08-22,169.997410718165,204.440627486567,269.375280104331,Araçatuba
II,2020-08-23,172.124239609372,206.958401513294,275.445655690115,Araçatuba
II,2020-08-24,174.253027319282,209.441196686717,281.628530659717,Araçatuba
II,2020-08-25,176.382755836612,211.887568876831,287.92287334782,Araçatuba
II,2020-08-26,178.512423446946,214.326441038783,294.327519223956,Araçatuba
II,2020-08-27,180.641042020054,216.834978324557,300.841168244824,Araçatuba
II,2020-08-28,182.767644325551,219.309934214744,307.462405037985,Araçatuba
II,2020-08-29,184.891296051032,221.750099390557,314.189734518289,Araçatuba
II,2020-08-30,187.011095171514,224.154383771923,321.021587660231,Araçatuba
II,2020-08-31,189.126165527339,226.648736361275,327.956311181139,Araçatuba
II,2020-09-01,191.103817024682,229.350315948558,334.992178494442,Araçatuba
II,2020-09-02,192.659579749615,232.035107885351,342.127372140403,Araçatuba
II,2020-09-03,194.185440994359,234.702181517506,349.359976321379,Araçatuba
II,2020-09-04,195.681319011862,237.35066506693,356.687995168242,Araçatuba
II,2020-09-05,197.147193107838,239.979750461974,364.109388905941,Araçatuba
II,2020-09-06,198.583096742271,242.588691029854,371.622080227505,Araçatuba
II,2020-09-07,199.98910253749,245.176796387194,379.223944828153,Araçatuba
II,2020-09-08,201.365324602832,247.743432716246,386.912825880973,Araçatuba
II,2020-09-09,202.711902950612,250.288017263889,394.686519055084,Araçatuba
II,2020-09-10,204.028996025387,252.810015197263,402.542768105784,Araçatuba
II,2020-09-11,205.316785566295,255.308940817393,410.479286425487,Araçatuba
II,2020-09-12,206.57549075249,257.784361486433,418.493796414316,Araçatuba
II,2020-09-13,207.805363184632,260.235895312769,426.584037215397,Araçatuba
II,2020-09-14,209.006675702322,262.663206375854,434.747755466439,Araçatuba
II,2020-09-15,210.179725090222,265.066004553406,442.982719894007,Araçatuba
II,2020-09-16,211.324820336884,267.444040261387,451.286704883387,Araçatuba
II,2020-09-17,212.442277466099,269.797101163177,459.657483566801,Araçatuba
II,2020-09-18,213.532423756557,272.125012540497,468.092845761327,Araçatuba
II,2020-09-19,214.595609560785,274.427640017599,476.59063307673,Araçatuba
II,2020-09-20,215.632204665749,276.70488685896,485.148740964712,Araçatuba
II,2020-09-21,216.642589865099,278.95668916262,493.765103407147,Araçatuba
II,2020-09-22,217.627159608406,281.183015032218,502.437701372255,Araçatuba
II,2020-09-23,218.586313005739,283.383859375415,511.164540146491,Araçatuba
II,2020-09-24,219.520450081592,285.189740772291,519.94363597647,Araçatuba
II,2020-09-25,220.429975213722,286.886019477283,528.773027098169,Araçatuba
II,2020-09-26,221.315306676376,288.543226683427,537.650802229027,Araçatuba
II,2020-09-27,222.176873827932,290.161748861945,546.575096276937,Araçatuba
II,2020-09-28,223.015110585978,291.741999669136,555.544069639364,Araçatuba
II,2020-09-29,223.830457692549,293.284421779621,564.555911844757,Araçatuba
II,2020-09-30,224.623355669937,294.789476975991,573.60881526516,Araçatuba
II,2020-10-01,225.394241952517,296.257641071302,582.700958645964,Araçatuba
II,2020-10-02,226.143553558277,297.689406619774,591.830514830353,Araçatuba
II,2020-10-03,226.871734604337,299.085291479767,600.995676465983,Araçatuba
II,2020-10-04,227.579234048709,300.445835273447,610.194650123525,Araçatuba
II,2020-10-05,228.266500598009,301.771591778642,619.425635245005,Araçatuba
II,2020-10-06,228.873269573046,303.06313042769,628.686827824497,Araçatuba
II,2020-10-07,229.40352953917,304.321028377718,637.976395567135,Araçatuba
II,2020-10-08,229.915967112807,305.590643612,647.292463182922,Araçatuba
II,2020-10-09,230.411101929119,306.832307918045,656.633121192249,Araçatuba
II,2020-10-10,230.889450083213,308.0415023741,665.996452663336,Araçatuba
II,2020-10-11,231.351521328628,309.218800146111,675.380529743254,Araçatuba
II,2020-10-12,231.797813912337,310.682185046765,684.783395896262,Araçatuba
II,2020-10-13,232.228817444821,312.144608519436,694.203072621197,Araçatuba
II,2020-10-14,232.645007386209,313.577888270057,703.63753883735,Araçatuba
II,2020-10-15,233.046843531012,314.982339030286,713.084720179542,Araçatuba
II,2020-10-16,233.434773260352,316.35828207668,722.542500511677,Araçatuba
II,2020-10-17,233.809238304231,317.706063350345,732.008750629005,Araçatuba
II,2020-10-18,234.170672689216,319.026048539717,741.481328161305,Araçatuba
II,2020-10-19,234.519499007602,320.318610783057,750.958063704674,Araçatuba
II,2020-10-20,234.85613070526,321.584135571962,760.436770573923,Araçatuba
II,2020-10-21,235.180967972885,322.823007737851,769.915228324868,Araçatuba
II,2020-10-22,235.494396727556,324.035606304612,779.391175508098,Araçatuba
II,2020-10-23,235.796791186497,325.118343096437,788.86232300558,Araçatuba
II,2020-10-24,236.088519109169,326.164973046187,798.326383362088,Araçatuba
II,2020-10-25,236.369940305509,327.188100896222,807.781072865085,Araçatuba
II,2020-10-26,236.641403971044,328.188174129251,817.224100300866,Araçatuba
II,2020-10-27,236.9032505093,329.165639672325,826.653178094325,Araçatuba
II,2020-10-28,237.155808477016,330.120936059765,836.066008503131,Araçatuba
II,2020-10-29,237.39939392822,331.054490577733,845.460278152479,Araçatuba
II,2020-10-30,237.63431246162,331.966723766333,854.833671481108,Araçatuba
II,2020-10-31,237.860863296134,332.858059163971,864.183898815312,Araçatuba
II,2020-11-01,238.079338192132,333.728920810363,873.508698994124,Araçatuba
II,2020-11-02,238.290019562035,334.579726907801,882.805829278569,Araçatuba
II,2020-11-03,238.49318192057,335.410892862182,892.073076207363,Araçatuba
II,2020-11-04,238.689089609102,336.222824729128,901.308243106557,Araçatuba
II,2020-11-05,238.877996390558,337.015916878409,910.509144999519,Araçatuba
II,2020-11-06,239.060147078924,337.790555913345,919.67362085826,Araçatuba
II,2020-11-07,239.235780712759,338.547129082811,928.799559077164,Araçatuba
II,2020-11-08,239.405129771013,339.286022253916,937.884899531997,Araçatuba
II,2020-11-09,239.568418833745,340.007614587479,946.927623741748,Araçatuba
II,2020-11-10,239.725865730932,340.712281303232,955.925764398623,Araçatuba
II,2020-11-11,239.877679835125,341.400388210997,964.877393413925,Araçatuba
II,2020-11-12,240.024061820029,342.072289796984,973.780616429107,Araçatuba
II,2020-11-13,240.165204952938,342.728332625623,982.633583197501,Araçatuba
II,2020-11-14,240.301297566463,343.36886257545,991.434509780526,Araçatuba
II,2020-11-15,240.432522480016,343.994223193138,1000.18167949262,Araçatuba
II,2020-11-16,240.559056044415,344.604751227611,1008.87343292981,Araçatuba
II,2020-11-17,240.681069046103,345.200779105629,1017.50817568215,Araçatuba
II,2020-11-18,240.798725412868,345.782630368384,1026.08436657447,Araçatuba
II,2020-11-19,240.912182074249,346.350618093262,1034.60051147697,Araçatuba
II,2020-11-20,241.021589981765,346.905047828281,1043.05517159841,Araçatuba
II,2020-11-21,241.127096033833,347.446223784587,1051.44698222507,Araçatuba
II,2020-11-22,241.228842640433,347.974447488877,1059.77465241061,Araçatuba
II,2020-11-23,241.326967034198,348.490014039082,1068.03695483544,Araçatuba
II,2020-11-24,241.421601977905,348.993214281958,1076.23273162885,Araçatuba
II,2020-11-25,241.512874772099,349.484330998337,1084.36088278386,Araçatuba
II,2020-11-26,241.600907176711,349.963637589357,1092.42035932761,Araçatuba
II,2020-11-27,241.685816213068,350.431400588392,1100.41016967141,Araçatuba
II,2020-11-28,241.767715663355,350.887884930408,1108.32939512715,Araçatuba
II,2020-11-29,241.846715736243,351.333352835318,1116.17718853962,Araçatuba
II,2020-11-30,241.922922563676,351.768060670182,1123.95276421789,Araçatuba
II,2020-12-01,241.996438752017,352.192260834177,1131.65540214319,Araçatuba
II,2020-12-02,242.067362612843,352.60619856336,1139.28443679378,Araçatuba
II,2020-12-03,242.135788120448,353.01011082906,1146.83925001144,Araçatuba
II,2020-12-04,242.201805540549,353.404228474039,1154.31927582493,Araçatuba
II,2020-12-05,242.265502599419,353.788780674067,1161.72401327636,Araçatuba
II,2020-12-06,242.326964222291,354.163994003415,1169.05302441366,Araçatuba
II,2020-12-07,242.386272160798,354.530089809835,1176.3059246862,Araçatuba
II,2020-12-08,242.443505421211,354.887285826587,1183.48238600937,Araçatuba
II,2020-12-09,242.498739662455,355.235793493436,1190.58212634662,Araçatuba
II,2020-12-10,242.552047174208,355.575817030743,1197.60490271198,Araçatuba
II,2020-12-11,242.60349736911,355.907555248615,1204.55051497359,Araçatuba
II,2020-12-12,242.653157695789,356.231205311377,1211.41881661361,Araçatuba
II,2020-12-13,242.701093431105,356.546961951366,1218.20971252749,Araçatuba
II,2020-12-14,242.747367400658,356.855015279438,1224.92315024559,Araçatuba
II,2020-12-15,242.792040311198,357.155552152851,1231.55912232032,Araçatuba
II,2020-12-16,242.835170275645,357.448753929158,1238.11765694971,Araçatuba
II,2020-12-17,242.876812802728,357.73479568961,1244.59881148022,Araçatuba
II,2020-12-18,242.917021182338,358.013847768622,1251.00267561255,Araçatuba
II,2020-12-19,242.955847200095,358.28607892378,1257.32938062931,Araçatuba
II,2020-12-20,242.99334097041,358.551655673365,1263.57909732676,Araçatuba
II,2020-12-21,243.029550724196,358.810740476476,1269.75202827344,Araçatuba
II,2020-12-22,243.064523066979,359.063492888587,1275.8484098508,Araçatuba
II,2020-12-23,243.098302601537,359.310067679103,1281.86850404792,Araçatuba
II,2020-12-24,243.130931923836,359.550614182894,1287.81259266616,Araçatuba
II,2020-12-25,243.162451925024,359.785277592793,1293.68098019008,Araçatuba
