DRS,Date,Infimo,Mediana,Sup,Regiao
I,2020-08-30,17096.8394047772,19271.672451507,21391.4533249775,Grande São Paulo
I,2020-08-31,17133.7926505876,19317.5028045657,21466.1419643706,Grande São Paulo
I,2020-09-01,17169.2434222339,19361.0454043201,21537.9845370344,Grande São Paulo
I,2020-09-02,17203.2742327352,19402.4118017922,21607.0940677833,Grande São Paulo
I,2020-09-03,17235.9630330898,19441.7090043257,21673.5801787891,Grande São Paulo
I,2020-09-04,17267.3834806279,19479.0395775007,21737.5492832463,Grande São Paulo
I,2020-09-05,17297.6050942966,19514.5016904965,21799.104495516,Grande São Paulo
I,2020-09-06,17326.6934389991,19548.1891972367,21858.34562304,Grande São Paulo
I,2020-09-07,17354.7102756905,19580.1917115751,21915.3690886934,Grande São Paulo
I,2020-09-08,17381.7137323654,19610.5947094848,21970.2679237615,Grande São Paulo
I,2020-09-09,17407.7584279802,19639.4796145704,22023.1316590113,Grande São Paulo
I,2020-09-10,17432.8956204709,19671.9204318095,22074.046300181,Grande São Paulo
I,2020-09-11,17457.1734703933,19703.5992789433,22123.0946032882,Grande São Paulo
I,2020-09-12,17477.8114433142,19734.0002986232,22170.356116617,Grande São Paulo
I,2020-09-13,17491.5982806239,19763.1826904179,22215.9072750146,Grande São Paulo
I,2020-09-14,17504.5855647377,19791.2028985376,22259.8214264181,Grande São Paulo
I,2020-09-15,17516.8197773667,19817.279745317,22302.1689033754,Grande São Paulo
I,2020-09-16,17528.3447461448,19838.2749068475,22343.0170043757,Grande São Paulo
I,2020-09-17,17539.2017604725,19858.2421841561,22382.4300346279,Grande São Paulo
I,2020-09-18,17549.429776445,19877.2331517122,22420.4695757913,Grande São Paulo
I,2020-09-19,17559.0655344267,19895.296828564,22457.1945645074,Grande São Paulo
I,2020-09-20,17568.1436862243,19912.4797954593,22492.6614076413,Grande São Paulo
I,2020-09-21,17576.6968922209,19928.8263014087,22526.9240364388,Grande São Paulo
I,2020-09-22,17584.7559267421,19944.3783706276,22560.0339919195,Grande São Paulo
I,2020-09-23,17592.3497523944,19959.1758977172,22592.0404330433,Grande São Paulo
I,2020-09-24,17599.5056086205,19973.2567446694,22622.9901899201,Grande São Paulo
I,2020-09-25,17606.2491546571,19986.6568536053,22652.9279978553,Grande São Paulo
I,2020-09-26,17612.6045554835,19999.4103395309,22681.8965741442,Grande São Paulo
I,2020-09-27,17618.5945729324,20011.5495823639,22709.9367230296,Grande São Paulo
I,2020-09-28,17624.2406359004,20023.1053099727,22737.0873873769,Grande São Paulo
I,2020-09-29,17629.5629149152,20034.1066800624,22763.3857238527,Grande São Paulo
I,2020-09-30,17634.5803757991,20044.5813527507,22788.8671128254,Grande São Paulo
I,2020-10-01,17639.310842091,20054.5555634025,22813.5652044418,Grande São Paulo
I,2020-10-02,17643.7710913486,20064.0542052355,22837.5121115167,Grande São Paulo
I,2020-10-03,17647.9769142983,20073.1008974296,22860.7384720638,Grande São Paulo
I,2020-10-04,17651.9431770403,20081.7180521111,22883.2735350129,Grande São Paulo
I,2020-10-05,17655.6838689861,20091.5444530503,22905.1452000269,Grande São Paulo
I,2020-10-06,17659.2121533076,20103.2840522656,22926.380076135,Grande São Paulo
I,2020-10-07,17662.5404034549,20114.6731760868,22947.0034853474,Grande São Paulo
I,2020-10-08,17665.6802453452,20125.7269394266,22967.0394965359,Grande São Paulo
I,2020-10-09,17668.6426209954,20136.4596515636,22986.511081077,Grande São Paulo
I,2020-10-10,17671.4378279245,20146.8848624508,23005.4401593888,Grande São Paulo
I,2020-10-11,17674.0755605257,20157.0154123181,23023.8476674878,Grande São Paulo
I,2020-10-12,17676.5649417919,20168.7469386221,23041.7535841012,Grande São Paulo
I,2020-10-13,17678.914556615,20181.779703266,23059.1769734659,Grande São Paulo
I,2020-10-14,17681.1324758398,20194.5222747885,23076.1359816551,Grande São Paulo
I,2020-10-15,17683.226284131,20206.9843374509,23092.6478589035,Grande São Paulo
I,2020-10-16,17685.2031215912,20219.1751198645,23108.7290845385,Grande São Paulo
I,2020-10-17,17687.0697095378,20231.1034178137,23124.3953997123,Grande São Paulo
I,2020-10-18,17688.8323776333,20242.777631369,23139.661857916,Grande São Paulo
I,2020-10-19,17690.4970845173,20254.2057739541,23154.5428415158,Grande São Paulo
I,2020-10-20,17692.0694394906,20265.3954920137,23169.0520916616,Grande São Paulo
I,2020-10-21,17693.5547180693,20276.354053535,23183.2026987778,Grande São Paulo
I,2020-10-22,17694.9578801656,20287.0883522016,23197.0071157398,Grande São Paulo
I,2020-10-23,17696.2835971827,20297.6049847751,23210.477258532,Grande São Paulo
I,2020-10-24,17697.5362687162,20307.9102647049,23223.6245283043,Grande São Paulo
I,2020-10-25,17698.7200402226,20318.0102487707,23236.4598494639,Grande São Paulo
I,2020-10-26,17699.8388163111,20327.9107395361,23248.9936783608,Grande São Paulo
I,2020-10-27,17700.8962747709,20337.6172971533,23261.2360234997,Grande São Paulo
I,2020-10-28,17701.8958765245,20347.1352247532,23273.1964321467,Grande São Paulo
I,2020-10-29,17702.8408774222,20356.4695675581,23284.8839969157,Grande São Paulo
I,2020-10-30,17703.7343458633,20365.6251754197,23296.3074375879,Grande São Paulo
I,2020-10-31,17704.5791735723,20374.6067105826,23307.4751153983,Grande São Paulo
I,2020-11-01,17705.3780870776,20383.4186672965,23318.3950618875,Grande São Paulo
I,2020-11-02,17706.1336562391,20392.0653704158,23329.0749821706,Grande São Paulo
I,2020-11-03,17706.8483033017,20400.5509822226,23339.5222681811,Grande São Paulo
I,2020-11-04,17707.5243092326,20408.9745307679,23349.7439831176,Grande São Paulo
I,2020-11-05,17708.1638213618,20417.844556672,23359.7468635863,Grande São Paulo
I,2020-11-06,17708.7688648574,20426.5580320579,23369.537386862,Grande São Paulo
I,2020-11-07,17709.3413496737,20435.1184166391,23379.1217797358,Grande São Paulo
I,2020-11-08,17709.8830780151,20443.5290583164,23388.5060406343,Grande São Paulo
I,2020-11-09,17710.3957498013,20451.7931945957,23397.6959393639,Grande São Paulo
I,2020-11-10,17710.880968517,20459.9139572163,23406.6970254945,Grande São Paulo
I,2020-11-11,17711.3402452394,20467.8943673624,23415.5146119494,Grande São Paulo
I,2020-11-12,17711.7750035961,20475.7373346638,23424.1537743186,Grande São Paulo
I,2020-11-13,17712.1865872594,20483.445680488,23432.6194068218,Grande São Paulo
I,2020-11-14,17712.5762644338,20491.0221414669,23440.9162274544,Grande São Paulo
I,2020-11-15,17712.9452327236,20498.4693774632,23449.0487952393,Grande São Paulo
I,2020-11-16,17713.294622641,20505.7899713836,23457.0215078132,Grande São Paulo
I,2020-11-17,17713.6255013967,20512.9864318902,23464.8386064911,Grande São Paulo
I,2020-11-18,17713.9388754615,20520.061187989,23472.5041598937,Grande São Paulo
I,2020-11-19,17714.2356937961,20527.0165869618,23480.0220615728,Grande São Paulo
I,2020-11-20,17714.5168527633,20533.8549137398,23487.3960771205,Grande São Paulo
I,2020-11-21,17714.7831990373,20540.5783929959,23494.629846855,Grande São Paulo
I,2020-11-22,17715.0355327907,20547.1891952801,23501.7268995469,Grande São Paulo
I,2020-11-23,17715.2746099546,20553.6894359504,23508.6906487865,Grande São Paulo
I,2020-11-24,17715.5011446851,20560.0811767041,23515.5243958203,Grande São Paulo
I,2020-11-25,17715.7158109977,20566.3664200663,23522.23131378,Grande São Paulo
I,2020-11-26,17715.9192448812,20572.5471068179,23528.8144443936,Grande São Paulo
I,2020-11-27,17716.1120475322,20578.6251323558,23535.2767380638,Grande São Paulo
I,2020-11-28,17716.2947872497,20584.6023479051,23541.6210549557,Grande São Paulo
I,2020-11-29,17716.4680015328,20590.4805653932,23547.8501761482,Grande São Paulo
I,2020-11-30,17716.6321985433,20596.2615559348,23554.4520457418,Grande São Paulo
I,2020-12-01,17716.787858719,20601.9470506397,23562.9077877072,Grande São Paulo
I,2020-12-02,17716.935435821,20607.538735293,23571.2270734235,Grande São Paulo
I,2020-12-03,17717.0753583252,20613.0382476104,23579.4123084978,Grande São Paulo
I,2020-12-04,17717.2080315628,20618.4471912181,23587.4658410132,Grande São Paulo
I,2020-12-05,17717.33383896,20623.7671363275,23595.3899632156,Grande São Paulo
I,2020-12-06,17717.4531434269,20628.9996237127,23603.1869156379,Grande São Paulo
I,2020-12-07,17717.5662883086,20634.1461630107,23610.8588870368,Grande São Paulo
I,2020-12-08,17717.6735984479,20639.2082330892,23618.4080158803,Grande São Paulo
I,2020-12-09,17717.7753808583,20644.1872770671,23625.836387948,Grande São Paulo
I,2020-12-10,17717.8719256472,20649.0846995887,23633.1460360337,Grande São Paulo
I,2020-12-11,17717.963507438,20653.9018788754,23640.338949678,Grande São Paulo
I,2020-12-12,17718.0503861868,20658.6401670761,23647.4170761903,Grande São Paulo
I,2020-12-13,17718.132808107,20663.3008935865,23654.3823238867,Grande São Paulo
I,2020-12-14,17718.211006292,20667.8853633146,23661.2365615934,Grande São Paulo
I,2020-12-15,17718.2852014186,20672.3948567856,23667.9816195586,Grande São Paulo
I,2020-12-16,17718.3556021824,20676.8306255692,23674.619286967,Grande São Paulo
I,2020-12-17,17718.4224059147,20681.1938896758,23681.1513113174,Grande São Paulo
I,2020-12-18,17718.4857995313,20685.4858480176,23687.5794066884,Grande São Paulo
I,2020-12-19,17718.5459600737,20689.7076785632,23693.9052543335,Grande São Paulo
I,2020-12-20,17718.6030553286,20693.8605411587,23700.1305052804,Grande São Paulo
I,2020-12-21,17718.6572442373,20697.9455758446,23706.2567795955,Grande São Paulo
I,2020-12-22,17718.7086773653,20701.9639028059,23712.2856669234,Grande São Paulo
I,2020-12-23,17718.7574971851,20705.916618225,23718.2187240503,Grande São Paulo
I,2020-12-24,17718.8038384907,20709.8047918533,23724.0574741132,Grande São Paulo
I,2020-12-25,17718.8478290343,20713.629476136,23729.8034136859,Grande São Paulo
I,2020-12-26,17718.8895898865,20717.3917062535,23735.4580131019,Grande São Paulo
I,2020-12-27,17718.9292358538,20721.0925025519,23741.0227185865,Grande São Paulo
I,2020-12-28,17718.9668757499,20724.732868956,23746.498951407,Grande São Paulo
I,2020-12-29,17719.00261271,20728.313792835,23751.8881081742,Grande São Paulo
I,2020-12-30,17719.0365443768,20731.8362412703,23757.191558532,Grande São Paulo
II,2020-07-22,149.142857142857,149.142857142857,149.142857142857,Araçatuba
II,2020-07-23,154.018804188993,154.768949888399,155.237790950527,Araçatuba
II,2020-07-24,158.801962042128,160.207269770826,161.019746975836,Araçatuba
II,2020-07-25,163.517871588086,165.499573479834,166.555283761227,Araçatuba
II,2020-07-26,168.182655509626,170.673679030077,171.889064828571,Araçatuba
II,2020-07-27,172.806384681837,175.747374564671,177.277613838483,Araçatuba
II,2020-07-28,162.937812846311,180.755551782039,193.590321669872,Araçatuba
II,2020-07-29,167.12265674049,185.875935040069,199.582833404511,Araçatuba
II,2020-07-30,171.278291257537,190.96082271136,205.579978395227,Araçatuba
II,2020-07-31,175.40451812352,195.889704607932,211.57709485097,Araçatuba
II,2020-08-01,179.500361199476,200.72541243745,217.569410654058,Araçatuba
II,2020-08-02,183.564472343337,205.41881012437,223.552261949989,Araçatuba
II,2020-08-03,187.595318387855,210.077012442798,229.521210853818,Araçatuba
II,2020-08-04,191.591316362806,214.662742606189,235.472120459904,Araçatuba
II,2020-08-05,195.540338377442,219.174787453129,241.401171154637,Araçatuba
II,2020-08-06,199.232663562779,223.612013258209,247.304863798071,Araçatuba
II,2020-08-07,202.864802621691,227.973443587352,253.180049124675,Araçatuba
II,2020-08-08,206.436286476761,232.258288052341,259.023913613503,Araçatuba
II,2020-08-09,209.946732268333,236.465962130432,264.833971091288,Araçatuba
II,2020-08-10,213.395856513022,240.596083862924,270.608035507187,Araçatuba
II,2020-08-11,216.783484519036,244.60548885858,276.344205377451,Araçatuba
II,2020-08-12,220.10954569441,248.64395795238,282.040826848715,Araçatuba
II,2020-08-13,223.374068392175,252.764539846645,287.696466170984,Araçatuba
II,2020-08-14,226.343813753051,256.665102209556,293.309920037604,Araçatuba
II,2020-08-15,228.753841126561,260.290680650266,298.880195206622,Araçatuba
II,2020-08-16,231.060241757237,263.889811882741,304.406498255761,Araçatuba
II,2020-08-17,233.266647353581,267.591661307738,309.888211011682,Araçatuba
II,2020-08-18,235.376754017845,271.22122658134,315.324879198541,Araçatuba
II,2020-08-19,237.394277607765,274.779091317601,320.71618176915,Araçatuba
II,2020-08-20,239.322920217651,278.265938022414,326.061909436883,Araçatuba
II,2020-08-21,241.166353529512,281.682543213321,331.361977545628,Araçatuba
II,2020-08-22,242.928195885244,285.029764554083,336.61641124859,Araçatuba
II,2020-08-23,244.6119965264,288.308531571701,341.825338694107,Araçatuba
II,2020-08-24,246.221217582689,291.807019559687,346.988969917183,Araçatuba
II,2020-08-25,247.759223657073,295.304906921459,352.107588351707,Araçatuba
II,2020-08-26,249.229267772779,298.753716099179,357.181523506672,Araçatuba
II,2020-08-27,250.634483896831,302.401152075169,362.211132296448,Araçatuba
II,2020-08-28,251.977889257064,306.047176921859,367.196811117388,Araçatuba
II,2020-08-29,253.262381597438,309.660747698939,372.138983605842,Araçatuba
II,2020-08-30,254.490740057157,313.241940151399,377.038094767748,Araçatuba
II,2020-08-31,255.665623215911,316.790795908198,381.894591360556,Araçatuba
II,2020-09-01,256.789571151366,320.3073253572,386.708915552013,Araçatuba
II,2020-09-02,257.865003803962,323.791493959808,391.481481264789,Araçatuba
II,2020-09-03,258.894222939989,327.091609967534,396.212659982564,Araçatuba
II,2020-09-04,259.879419815317,330.117266970203,400.902795129147,Araçatuba
II,2020-09-05,260.822678612566,333.373087325643,405.552196325833,Araçatuba
II,2020-09-06,261.725981670557,336.740299984963,410.161139424699,Araçatuba
II,2020-09-07,262.591211991591,340.072343074282,414.729854072543,Araçatuba
II,2020-09-08,263.420157985462,343.36893723351,419.258525593068,Araçatuba
II,2020-09-09,264.214514980758,346.629834226673,423.747281200293,Araçatuba
II,2020-09-10,264.975888907707,349.854818076795,428.196186156099,Araçatuba
II,2020-09-11,265.705803563607,353.043716598303,432.647216511948,Araçatuba
II,2020-09-12,266.405704585384,356.196402422694,437.171667472041,Araçatuba
II,2020-09-13,267.076964432747,359.312795329145,441.652873302751,Araçatuba
II,2020-09-14,267.720885133891,362.059780822576,446.090582660297,Araçatuba
II,2020-09-15,268.338702452052,364.699573593597,450.484601583295,Araçatuba
II,2020-09-16,268.931587455706,367.161228046564,454.834789881793,Araçatuba
II,2020-09-17,269.500649583585,369.330518301547,459.14105829233,Araçatuba
II,2020-09-18,270.046942139289,371.454139527785,463.403370195046,Araçatuba
II,2020-09-19,270.571465326598,373.532981858135,467.621738579126,Araçatuba
II,2020-09-20,271.07516995804,375.567922975701,471.796223662176,Araçatuba
II,2020-09-21,271.558959445803,377.559825826842,475.926928027233,Araçatuba
II,2020-09-22,272.02369280306,379.509540106151,480.013993557283,Araçatuba
II,2020-09-23,272.470185634713,381.417897749128,484.057595343715,Araçatuba
II,2020-09-24,272.899212254316,383.285711313013,488.057936977962,Araçatuba
II,2020-09-25,273.311509535147,385.1137816741,492.015250779229,Araçatuba
II,2020-09-26,273.707778952173,386.902898699231,495.929794121425,Araçatuba
II,2020-09-27,274.088689125775,388.653843267878,499.801846912226,Araçatuba
II,2020-09-28,274.454877079727,390.367385331825,503.63170726435,Araçatuba
II,2020-09-29,274.806950263806,392.044285097733,507.41968910564,Araçatuba
II,2020-09-30,275.145487037906,393.685289032846,511.166117309408,Araçatuba
II,2020-10-01,275.471038040277,395.291128334369,514.871324303907,Araçatuba
II,2020-10-02,275.784128829403,396.862525418798,518.53565141306,Araçatuba
II,2020-10-03,276.085261195348,398.400194305615,522.159446699412,Araçatuba
II,2020-10-04,276.374914863916,399.904842056648,525.74306397668,Araçatuba
II,2020-10-05,276.653548243511,401.377166826274,529.286860227688,Araçatuba
II,2020-10-06,276.921599765412,402.817858533447,532.791194772459,Araçatuba
II,2020-10-07,277.179488049125,404.227595119909,536.256426158751,Araçatuba
II,2020-10-08,277.427612770506,405.607040956911,539.682910368086,Araçatuba
II,2020-10-09,277.666356479593,406.956852223136,543.07100326968,Araçatuba
II,2020-10-10,277.896085433991,408.277676995755,546.421059823879,Araçatuba
II,2020-10-11,278.117150744376,409.570156243605,549.73343430452,Araçatuba
II,2020-10-12,278.329888805142,410.834921962127,553.00847898627,Araçatuba
II,2020-10-13,278.534622189124,412.072597536447,556.246544329922,Araçatuba
II,2020-10-14,278.73165964393,413.283794350891,559.447977002091,Araçatuba
II,2020-10-15,278.921296646985,414.469110291451,562.613119014981,Araçatuba
II,2020-10-16,279.103816674647,415.629134310093,565.742310582578,Araçatuba
II,2020-10-17,279.279491737397,416.764446421464,568.835889975775,Araçatuba
II,2020-10-18,279.448583163248,417.875618507354,571.894194241596,Araçatuba
II,2020-10-19,279.611341844343,418.963212704313,574.917558442992,Araçatuba
II,2020-10-20,279.768008846664,420.027781695921,577.90631618558,Araçatuba
II,2020-10-21,279.918815331626,421.069865788324,580.860798100681,Araçatuba
II,2020-10-22,280.063982919849,422.089991651849,583.781331300371,Araçatuba
II,2020-10-23,280.203724594668,423.088676303743,586.668242061833,Araçatuba
II,2020-10-24,280.338245054327,424.066427152328,589.521855795335,Araçatuba
II,2020-10-25,280.467741260844,425.023742771247,592.342497764504,Araçatuba
II,2020-10-26,280.592402583404,425.961111605927,595.130492419809,Araçatuba
II,2020-10-27,280.712411225282,426.879012316034,597.886163865061,Araçatuba
II,2020-10-28,280.827942122888,427.777911329828,600.609834431003,Araçatuba
II,2020-10-29,280.939163192808,428.658261859259,603.301824128322,Araçatuba
II,2020-10-30,281.04623598833,429.595199964573,605.962452909682,Araçatuba
II,2020-10-31,281.149315938945,430.598160386592,608.592040519395,Araçatuba
II,2020-11-01,281.248552744932,431.583614026666,611.190907024872,Araçatuba
II,2020-11-02,281.344090464104,432.55195559325,613.759372084478,Araçatuba
II,2020-11-03,281.436067819292,433.503570554475,616.297755235692,Araçatuba
II,2020-11-04,281.524618100387,434.438834306028,618.806374457494,Araçatuba
II,2020-11-05,281.609869338772,435.358111865158,621.285545557575,Araçatuba
II,2020-11-06,281.69194479335,436.261759316698,623.735584008644,Araçatuba
II,2020-11-07,281.770963119218,437.15012390367,626.156804668972,Araçatuba
II,2020-11-08,281.847038657994,438.02354443125,628.549522138916,Araçatuba
II,2020-11-09,281.920281493546,438.882351031313,630.914049987325,Araçatuba
II,2020-11-10,281.990797679019,439.72686544468,633.250700906279,Araçatuba
II,2020-11-11,282.058689152208,440.55740037667,635.559785305497,Araçatuba
II,2020-11-12,282.124053863095,441.374259317157,637.841610694533,Araçatuba
II,2020-11-13,282.186986139198,442.177737895853,640.096483201563,Araçatuba
II,2020-11-14,282.247576808094,442.990357210962,642.324707245559,Araçatuba
II,2020-11-15,282.305913414981,443.901194141169,644.52658580812,Araçatuba
II,2020-11-16,282.362080260947,444.798967549831,646.702419702364,Araçatuba
II,2020-11-17,282.416158573819,445.683927882839,648.852507685107,Araçatuba
II,2020-11-18,282.468226439294,446.548206513344,650.977145160636,Araçatuba
II,2020-11-19,282.518358896676,447.272833932929,653.076623638766,Araçatuba
II,2020-11-20,282.566628216647,447.98571819545,655.15123205471,Araçatuba
II,2020-11-21,282.613103992362,448.687106665029,657.201256475243,Araçatuba
II,2020-11-22,282.657853304536,449.377241216836,659.226980368869,Araçatuba
II,2020-11-23,282.700940749274,450.05635794731,661.228683985903,Araçatuba
II,2020-11-24,282.742428568293,450.724687481065,663.206644498139,Araçatuba
II,2020-11-25,282.782376594648,451.38245414436,665.161134864378,Araçatuba
II,2020-11-26,282.820842325819,452.029875712323,667.092423413798,Araçatuba
II,2020-11-27,282.857881136524,452.667164838991,669.000775048814,Araçatuba
II,2020-11-28,282.893546347465,453.294529107502,670.886451030923,Araçatuba
II,2020-11-29,282.927889351518,453.912171482802,672.74970929242,Araçatuba
II,2020-11-30,282.960959634764,454.520290062859,674.590803955451,Araçatuba
II,2020-12-01,282.992804876467,455.119078370837,676.409985528017,Araçatuba
II,2020-12-02,283.023470906994,455.708724615677,678.207499943585,Araçatuba
II,2020-12-03,283.053001764083,456.28941147431,679.98358827775,Araçatuba
II,2020-12-04,283.08143985669,456.861317351349,681.738487872018,Araçatuba
II,2020-12-05,283.108826017246,457.424616426324,683.47243220575,Araçatuba
II,2020-12-06,283.13519959846,458.027884592017,685.185651253557,Araçatuba
II,2020-12-07,283.160598489522,458.677987136202,686.878371134555,Araçatuba
II,2020-12-08,283.185059193097,459.319221199793,688.550814359031,Araçatuba
II,2020-12-09,283.208616792919,459.951739786646,690.203199023226,Araçatuba
II,2020-12-10,283.231304997221,460.575690551409,691.835738637298,Araçatuba
II,2020-12-11,283.253156265239,461.191218676492,693.448643176222,Araçatuba
II,2020-12-12,283.274201847029,461.798466728599,695.042119018758,Araçatuba
II,2020-12-13,283.294471857786,462.39757552358,696.616369330657,Araçatuba
II,2020-12-14,283.31399529039,462.988683331482,698.171593814837,Araçatuba
II,2020-12-15,283.332800074751,463.5719264015,699.707988984769,Araçatuba
II,2020-12-16,283.350913052846,464.147437000522,701.225747480752,Araçatuba
II,2020-12-17,283.36836001222,464.715342775333,702.725057974315,Araçatuba
II,2020-12-18,283.385165783805,465.275769281609,704.206106137529,Araçatuba
II,2020-12-19,283.401354272232,465.828839854886,705.669074620761,Araçatuba
II,2020-12-20,283.41694851285,466.374676379065,707.114143434342,Araçatuba
II,2020-12-21,283.431970681401,466.91339856833,708.541489765558,Araçatuba
II,2020-12-22,283.446442139745,467.445124450775,709.951288251688,Araçatuba
II,2020-12-23,283.460383416552,467.96996859224,711.343710383361,Araçatuba
II,2020-12-24,283.473814233083,468.488041535641,712.718924451544,Araçatuba
II,2020-12-25,283.486753578899,468.965308298089,714.077096424767,Araçatuba
II,2020-12-26,283.499219734864,469.35440616656,715.418389940116,Araçatuba
II,2020-12-27,283.51123031683,469.737551122996,716.742966659769,Araçatuba
II,2020-12-28,283.522802283052,470.11485730503,718.193996900522,Araçatuba
II,2020-12-29,283.533951969364,470.486436967923,719.650332941158,Araçatuba
II,2020-12-30,283.544695074178,470.852398749243,721.092487247568,Araçatuba
III,2020-07-22,75,75,75,Araraquara
III,2020-07-23,76.7595432528772,77.0302422148583,77.1994290660965,Araraquara
III,2020-07-24,78.4837026463623,78.9906444772397,79.2836632516943,Araraquara
III,2020-07-25,80.1787791640537,80.8928499411645,81.272867535534,Araraquara
III,2020-07-26,81.8484758090505,82.7449707691616,83.1818574329217,Araraquara
III,2020-07-27,83.4948631474915,84.5525854437314,85.1078292570042,Araraquara
III,2020-07-28,78.1819436639219,86.3299331086855,92.191107723372,Araraquara
III,2020-07-29,79.6537380873886,88.1347102110217,94.3062332478161,Araraquara
III,2020-07-30,81.1056773282314,89.9158050308423,96.4094040448579,Araraquara
III,2020-07-31,82.5365705822462,91.6203956847109,98.4978577857252,Araraquara
III,2020-08-01,83.946377290896,93.326594407729,100.570852059051,Araraquara
III,2020-08-02,85.3346856928967,94.9789279306537,102.625517638875,Araraquara
III,2020-08-03,86.7011092298597,96.534480660389,104.66003342814,Araraquara
III,2020-08-04,88.0453366916455,98.0554862199529,106.672820145013,Araraquara
III,2020-08-05,89.3632283236253,99.5429188912118,108.662530335868,Araraquara
III,2020-08-06,90.5874468801422,101.010326814627,110.628037390959,Araraquara
III,2020-08-07,91.7839443547117,102.451031634384,112.568428690024,Araraquara
III,2020-08-08,92.9532482082925,103.857013912816,114.482988042686,Araraquara
III,2020-08-09,94.0959264012682,105.228772993234,116.371179955147,Araraquara
III,2020-08-10,95.2125848048262,106.566889794709,118.232630872051,Araraquara
III,2020-08-11,96.3038635779274,107.872018119684,120.067113157596,Araraquara
III,2020-08-12,97.3704297072196,109.209229016994,121.874523386586,Araraquara
III,2020-08-13,98.4129712572862,110.520322374242,123.654867098131,Araraquara
III,2020-08-14,99.4321944013033,111.811186232821,125.408251742029,Araraquara
III,2020-08-15,100.428817619007,113.129393603333,127.134873205561,Araraquara
III,2020-08-16,101.403567166272,114.41971512956,128.835005833473,Araraquara
III,2020-08-17,102.357171855973,115.682472903047,130.508990676017,Araraquara
III,2020-08-18,103.290359091104,116.91806334088,132.157226708099,Araraquara
III,2020-08-19,104.20384898173,118.1269436188,133.780157077749,Araraquara
III,2020-08-20,105.098350900014,119.340790985981,135.378261178102,Araraquara
III,2020-08-21,105.974562957827,120.543781783444,136.952053751706,Araraquara
III,2020-08-22,106.833169368973,121.72786218557,138.502077980777,Araraquara
