Municipio,TMinimo,TMediana,TMaximo,MMinimo,MMediana,MMaximo
SERRA AZUL,2020-06-30,2020-06-30,2020-10-05,0.0147958288421528,0.016909518676746,0.0198472512987999
SANTA CLARA DOESTE,2020-06-30,2020-06-30,2020-07-03,0.00749133426457654,0.00849017883318675,0.00979636019213856
ANALÂNDIA,2020-06-30,2020-06-30,2020-07-15,0.00340648572696347,0.00375303747384096,0.00447284104277849
DOBRADA,2020-07-31,2020-08-12,2020-08-29,0.0275825614324686,0.0606762634607808,0.309219287360504
SÃO BENTO DO SAPUCAÍ,2020-06-30,2020-06-30,2020-07-07,0.00490099393429487,0.00555445979220085,0.00640899206792406
BARRETOS,2020-06-30,2020-06-30,2020-08-25,1.24234882982103,1.34950772309588,2.24461325141192
SILVEIRAS,2020-08-03,2020-08-10,2020-08-27,0.0513802716555771,0.117274385256102,0.586467720354541
ECHAPORÃ,2020-08-12,2020-08-22,2020-09-20,0.0344757190799256,0.0814759430167396,0.422093715385733
PEDREGULHO,2020-08-28,2020-09-08,2020-10-09,0.0746959694221554,0.18511658980708,0.899142446935006
ITABERÁ,2020-08-13,2020-08-29,2020-09-25,0.0874195949437091,0.199529851605671,0.911570011738014
NARANDIBA,2020-08-15,2020-09-01,2020-10-01,2.4382280010161e-06,3.67587839672444e-05,0.000168335898893301
PEREIRAS,2020-06-30,2020-08-16,2020-10-12,0.0234377607203684,0.0337505633233342,0.109433068722664
NOVA INDEPENDÊNCIA,2020-08-25,2020-09-04,2020-09-29,2.18616239940357e-06,3.27203326326578e-05,0.00014990988790441
MARÍLIA,2020-06-30,2020-06-30,2020-09-30,0.393564139941692,0.44978758850479,0.514938736264597
AREIAS,2020-09-08,2020-10-06,2020-12-23,0.00746963160266384,0.0159521654275794,0.0420821181784943
ITIRAPINA,2020-06-30,2020-09-07,2020-11-20,0.0204802050978652,0.057295375594852,0.245505775985368
SANTA CRUZ DAS PALMEIRAS,2020-06-30,2020-08-08,2020-09-04,0.241935520606087,0.461566077168083,1.83450027145192
CÂNDIDO RODRIGUES,2020-06-30,2020-06-30,2020-07-02,0.000941376915863099,0.00106689383797818,0.00123103135151328
BAURU,2020-06-30,2020-08-13,2020-09-18,1.10328431290186,1.72423497021117,6.52595354056331
MONTEIRO LOBATO,2020-08-03,2020-08-18,2020-09-12,0.0209331340221504,0.0455738216996137,0.223614134243903
QUELUZ,2020-07-22,2020-07-29,2020-08-08,0.132469184684715,0.294386718630543,1.37991842496138
PLANALTO,2020-06-30,2020-06-30,2020-06-30,0.0492287680243602,0.0557926037609415,0.0643760812626248
SAGRES,2020-08-30,2020-09-14,2020-10-05,2.25246283074865e-07,3.76489527006404e-06,1.833968185473e-05
ORIENTE,2020-06-30,2020-06-30,2020-07-03,0.00724361989065489,0.00820943587607555,0.0094724260108564
SÃO PAULO,2020-06-30,2020-06-30,2020-07-05,116.727468219703,132.291130648997,152.643612287305
FERNÃO,2020-08-21,2020-09-05,2020-10-04,8.7457597410472e-07,1.19880839329868e-05,5.6851891693341e-05
SALTO DE PIRAPORA,2020-07-29,2020-08-13,2020-09-08,0.278245196544214,0.583435237134372,2.65459735183498
RIBEIRÃO PRETO,2020-06-30,2020-06-30,2020-09-13,4.71265337823726,5.78183611995848,12.2413086599523
ASSIS,2020-06-30,2020-09-01,2020-10-18,0.371386725037018,0.723746545798647,3.02522344798024
FRANCA,2020-08-22,2020-09-07,2020-10-08,1.41473239399119,3.48772432588375,15.918527180033
ILHA SOLTEIRA,2020-06-30,2020-09-17,2020-12-23,0.0235461138085276,0.0280901838701157,0.0504292946775173
SÃO LUIZ DO PARAITINGA,2020-08-30,2020-09-21,2020-11-07,0.0237563066115287,0.0559053409016859,0.26855052670159
JARINU,2020-06-30,2020-08-08,2020-09-23,0.459170334800588,0.688240117724089,2.56625777171783
TORRE DE PEDRA,2020-08-02,2020-08-11,2020-08-31,0.015088374662612,0.0334993706975699,0.168014155397469
PAULÍNIA,2020-06-30,2020-06-30,2020-08-28,0.423514538558786,0.484016615495756,0.99352481927928
SÃO CAETANO DO SUL,2020-06-30,2020-06-30,2020-08-16,1.8400685952878,2.0854110746595,2.60184442410633
GUARARAPES,2020-06-30,2020-06-30,2020-10-09,0.119066948398576,0.143276450597958,0.244672062660307
MONTE CASTELO,2020-08-21,2020-08-28,2020-09-27,2.64199697102686e-06,3.47969629228081e-05,0.000150707266373958
CANANÉIA,2020-06-30,2020-06-30,2020-07-04,0.0386148703005165,0.0437635196739188,0.0504963688545219
CUNHA,2020-06-30,2020-06-30,2020-07-11,0.00231435824675036,0.00254295014873148,0.00304362680792794
VARGEM GRANDE PAULISTA,2020-06-30,2020-06-30,2020-07-02,0.262809123649459,0.297850340136055,0.343673469387754
GUARATINGUETÁ,2020-08-26,2020-09-27,2020-11-29,0.149142422952609,0.342127658232979,1.52554718447271
UCHOA,2020-06-30,2020-06-30,2020-07-06,0.026512723326908,0.0300188465887672,0.0346371306793474
SANTA BRANCA,2020-06-30,2020-06-30,2020-07-01,0.0326732928952991,0.0370297319480057,0.0427266137861602
VALPARAÍSO,2020-06-30,2020-08-10,2020-10-15,0.0999745805795627,0.123045637636385,0.32901337781513
REGENTE FEIJÓ,2020-08-01,2020-08-07,2020-08-30,0.205319066581958,0.500486965224271,2.73509795356367
ÁLVARES MACHADO,2020-08-01,2020-08-17,2020-09-14,0.143289383346444,0.311966026465374,1.36956683948951
CONCHAL,2020-06-30,2020-08-31,2020-11-13,0.0297293299807721,0.0355282112786394,0.056080300002697
RIBEIRÃO BRANCO,2020-08-15,2020-09-01,2020-09-28,0.0662913346210541,0.166952872417365,0.81807070987033
SARUTAIÁ,2020-07-11,2020-07-18,2020-07-26,0.00213394096144342,0.00255034478895524,0.00366588160027551
ASPÁSIA,2020-06-30,2020-06-30,2020-08-13,0.0312696318632994,0.0358338596413439,0.0772275965198457
LORENA,2020-06-30,2020-09-14,2020-12-23,0.103538315988647,0.131172198555233,0.244221192018859
BOA ESPERANÇA DO SUL,2020-06-30,2020-09-16,2020-12-23,0.00636870301242065,0.0121776453557056,0.0365036476064375
PRESIDENTE ALVES,2020-06-30,2020-06-30,2020-07-02,0.00328779945593354,0.00372617271672468,0.00429943005775925
ITAPUÍ,2020-06-30,2020-06-30,2020-07-01,0.0260675528291874,0.0295432265397457,0.0340883383150912
JUQUITIBA,2020-06-30,2020-06-30,2020-07-04,0.15454930533884,0.175155879384019,0.202102937750791
NOVA GUATAPORANGA,2020-08-21,2020-08-28,2020-09-28,1.91330857800095e-06,2.50384571821252e-05,0.000108374030424005
SÃO MIGUEL ARCANJO,2020-08-02,2020-08-22,2020-09-28,0.172650606421598,0.358635083862326,1.41692251251492
TAGUAÍ,2020-06-30,2020-10-03,2020-12-23,0.00996710028302994,0.0209077783358014,0.0798963357845839
NOVAIS,2020-08-13,2020-09-05,2020-10-15,0.0135535426988062,0.0274953285331154,0.14569922997537
SÃO JOÃO DA BOA VISTA,2020-09-04,2020-10-07,2020-12-15,0.213634093541328,0.456492377338673,1.66828289724629
PIRAPORA DO BOM JESUS,2020-06-30,2020-06-30,2020-07-01,0.258942987058283,0.293468718666054,0.338617752306985
TEODORO SAMPAIO,2020-08-02,2020-08-09,2020-08-21,0.251593489685671,0.592389380475882,2.89556409622553
SANTA ALBERTINA,2020-06-30,2020-08-19,2020-11-01,0.013320055843936,0.0166203767103996,0.0490483617637896
NANTES,2020-07-11,2020-07-13,2020-07-16,0.000417171309541741,0.000474188215621514,0.000684304336999696
RIVERSUL,2020-08-13,2020-08-29,2020-09-28,0.0270574910422305,0.0688275046543341,0.293759873531045
MARTINÓPOLIS,2020-08-14,2020-09-01,2020-10-02,0.108391214066739,0.257112278292754,1.29173042336934
ELDORADO,2020-06-30,2020-06-30,2020-07-02,0.039472978529417,0.0447360423333394,0.0516185103846223
ANDRADINA,2020-08-31,2020-09-27,2020-11-08,0.110964694764272,0.293489603761699,1.6477175156669
MATÃO,2020-08-29,2020-09-25,2020-11-09,0.0746042555493132,0.188370852096389,1.02019541642825
ALFREDO MARCONDES,2020-08-11,2020-08-27,2020-09-25,0.0209182998869664,0.0479804992369632,0.235842958720326
RINCÃO,2020-08-17,2020-09-06,2020-10-11,0.0140552750328027,0.0310398031114207,0.185690594731708
MARACAÍ,2020-06-30,2020-07-31,2020-09-10,0.0843944162260353,0.10511846707236,0.312168668301291
TERRA ROXA,2020-06-30,2020-06-30,2020-07-02,0.118174443150335,0.13393103557038,0.154535810273515
ÁGUAS DA PRATA,2020-08-21,2020-09-06,2020-11-05,0.0485628776945879,0.1001262771477,0.554534541762823
SÃO JOSÉ DO RIO PRETO,2020-06-30,2020-06-30,2020-09-10,2.40748161351898,2.75140755830741,4.82091243829797
PRESIDENTE VENCESLAU,2020-07-28,2020-08-07,2020-08-21,1.20552959195193,2.62245827929464,12.7845433386102
SANTO ANTÔNIO DO PINHAL,2020-08-01,2020-08-11,2020-08-26,0.0455742117358962,0.101825232877719,0.520228019290581
PAULICÉIA,2020-06-30,2020-06-30,2020-09-11,0.00375929463397692,0.00400991427624205,0.00462682416489467
CARDOSO,2020-06-30,2020-08-28,2020-10-11,0.0321630499165365,0.058973210172965,0.247472633619148
CONCHAS,2020-08-09,2020-09-01,2020-10-12,0.034641409317195,0.0758087122484437,0.387484781075095
ELIAS FAUSTO,2020-06-30,2020-06-30,2020-10-10,0.0476908001774885,0.0568156104786153,0.0963454255683178
SÃO PEDRO,2020-06-30,2020-06-30,2020-09-21,0.0842331016121878,0.0962664018425001,0.126064339057683
MOGI MIRIM,2020-07-16,2020-07-24,2020-09-19,0.428766127720222,0.594939328023189,1.04270161082459
IPEÚNA,2020-06-30,2020-06-30,2020-07-02,0.0201110173399341,0.0227924863185919,0.0262990226752984
NUPORANGA,2020-08-05,2020-08-12,2020-08-28,0.0468381384189189,0.112476862342063,0.591894569093395
CAPIVARI,2020-06-30,2020-08-03,2020-09-15,0.316803172607602,0.444712220147878,1.4186721970099
LUCÉLIA,2020-09-03,2020-09-21,2020-11-02,0.249910573105414,0.614928722017028,2.78385637611819
RIO CLARO,2020-06-30,2020-06-30,2020-08-30,1.27314096945999,1.42095545607784,1.85226605859125
SANTA RITA DO PASSA QUATRO,2020-06-30,2020-08-28,2020-10-22,0.0845475933837299,0.135204874431847,0.578221055354945
PINHALZINHO,2020-08-09,2020-08-30,2020-10-09,0.0556523822232877,0.118236533562973,0.506944083353321
DUMONT,2020-08-05,2020-08-27,2020-10-04,0.0325373070950326,0.0629820698602648,0.319001028150122
JAÚ,2020-06-30,2020-06-30,2020-10-27,0.27001838849883,0.308592443998663,0.495161833606332
BOM SUCESSO DE ITARARÉ,2020-08-19,2020-09-03,2020-09-23,4.46635564216547e-07,6.91510891997689e-06,3.28050258808087e-05
ITATIBA,2020-08-18,2020-09-17,2020-11-05,0.215204881376234,0.432445555271823,2.42362479582928
PEREIRA BARRETO,2020-08-18,2020-09-12,2020-10-20,0.0547897201388157,0.144035058392184,0.812372386014779
JOÃO RAMALHO,2020-07-27,2020-08-05,2020-08-20,0.043557278642423,0.0960057181575611,0.46430029549532
SANTO ANDRÉ,2020-06-30,2020-06-30,2020-08-26,5.96588091550396,6.58367776184507,9.91899238059284
COTIA,2020-07-23,2020-08-09,2020-09-06,2.40797213800292,4.66366383253335,19.6818347183373
ESTIVA GERBI,2020-06-30,2020-08-08,2020-10-11,0.0426159590123727,0.0531985121181025,0.125408851202719
LOUVEIRA,2020-06-30,2020-08-01,2020-10-02,0.221300102774923,0.272369357261444,0.73153052210818
CACONDE,2020-06-30,2020-12-23,2020-12-23,0.0030596073137088,0.0102835122695159,0.0251636805530773
PRACINHA,2020-08-24,2020-09-09,2020-09-28,3.02628216078025e-07,4.81308404821478e-06,2.3626310626911e-05
SANTA BÁRBARA DOESTE,2020-06-30,2020-08-12,2020-09-27,0.803302351922675,1.20322627720619,4.87609953717748
SÃO SEBASTIÃO DA GRAMA,2020-08-07,2020-08-18,2020-09-04,0.088674215687949,0.2022336570193,1.03879176605057
NATIVIDADE DA SERRA,2020-08-27,2020-09-16,2020-10-28,0.0168799019584251,0.0383661048887183,0.18935669917647
SANTA LÚCIA,2020-06-30,2020-06-30,2020-07-03,0.00497584941241922,0.00563929600074178,0.0065068800008559
PATROCÍNIO PAULISTA,2020-06-30,2020-06-30,2020-10-25,0.0165465880244886,0.0190921504814419,0.0293578223954167
ILHABELA,2020-06-30,2020-06-30,2020-06-30,0.179975388364939,0.203972106813598,0.235352430938767
MOTUCA,2020-07-30,2020-08-11,2020-08-30,0.0137778977564888,0.0301037541942616,0.15217319267413
SERTÃOZINHO,2020-06-30,2020-08-10,2020-09-09,0.485473832461761,0.796269465126194,3.47185628672673
MAIRINQUE,2020-07-28,2020-08-16,2020-09-17,0.402557925799993,0.785370759120141,3.04095807867625
RIBEIRÃO GRANDE,2020-07-28,2020-08-09,2020-08-30,0.0533254271029341,0.115001287634814,0.52372428147552
ARIRANHA,2020-06-30,2020-06-30,2020-07-04,0.0775888191688285,0.0879339950580056,0.101462301990006
PALESTINA,2020-06-30,2020-08-27,2020-10-24,0.0111192372779613,0.013375030778458,0.0209118495791345
VARGEM GRANDE DO SUL,2020-09-06,2020-10-09,2020-12-20,0.0653234734112789,0.144775459081116,0.597127944584948
TANABI,2020-06-30,2020-06-30,2020-09-15,0.135596494534489,0.154967422325131,0.254657887153044
SUZANÁPOLIS,2020-08-11,2020-08-24,2020-09-19,0.0225340018044633,0.050546679555638,0.265022011006516
MIRASSOL,2020-08-02,2020-08-23,2020-09-26,0.174930671008134,0.325857792276731,1.81420045241624
LAVÍNIA,2020-07-24,2020-07-28,2020-08-07,0.157426103915377,0.375619027388608,1.68779377105796
RINÓPOLIS,2020-06-30,2020-06-30,2020-07-02,0.00349691994721271,0.0039631759401744,0.00457289531558585
VITÓRIA BRASIL,2020-06-30,2020-06-30,2020-07-20,0.00198988566402814,0.00225026906676364,0.00283047016445304
TRÊS FRONTEIRAS,2020-07-21,2020-08-01,2020-08-16,0.0454848847708576,0.0918501558063347,0.439280684209951
COSMORAMA,2020-07-26,2020-08-12,2020-09-11,0.0311123285869503,0.0592814381382403,0.266940919919005
TIETÊ,2020-08-10,2020-09-06,2020-10-26,0.113844888733173,0.219172531513425,0.822106829463181
CANAS,2020-08-18,2020-09-02,2020-11-11,1.3025990179698e-06,1.95638687507679e-05,9.10186160777964e-05
GÁLIA,2020-08-16,2020-08-27,2020-10-06,0.0283180932705411,0.0624766701606108,0.366939845301282
IEPÊ,2020-08-13,2020-09-02,2020-10-03,7.64589389579129e-07,1.18858068047789e-05,5.37631670720629e-05
NIPOÃ,2020-06-30,2020-08-01,2020-08-29,0.0378078276165347,0.0617640017809632,0.204953423406218
SARAPUÍ,2020-08-11,2020-08-24,2020-09-28,0.0522685924761452,0.15050315783998,1.08111341600909
TAPIRAÍ,2020-06-30,2020-07-26,2020-08-13,0.0781818312171438,0.146389712846977,0.627093733317821
SERRA NEGRA,2020-09-09,2020-10-13,2020-12-17,0.0370774128127338,0.0947674104144181,0.495670668461884
BRAGANÇA PAULISTA,2020-06-30,2020-08-20,2020-10-16,0.359358894930683,0.528460414117824,2.00630203570353
JARDINÓPOLIS,2020-06-30,2020-08-26,2020-11-02,0.195787337417846,0.280907445249058,1.0465315301479
ENGENHEIRO COELHO,2020-06-30,2020-08-05,2020-09-03,0.131900635483659,0.220795880166311,0.880071258208687
PONGAÍ,2020-08-06,2020-08-21,2020-09-13,1.34425256843447e-06,2.04676816701082e-05,8.13446097100868e-05
AREALVA,2020-08-10,2020-08-22,2020-09-12,0.0387863753162369,0.090887104859069,0.463899356466124
SALES OLIVEIRA,2020-07-28,2020-08-13,2020-09-10,0.0547540205431558,0.110320997120042,0.450888451909028
BOTUCATU,2020-06-30,2020-06-30,2020-07-13,0.27477489620963,0.31141154903758,0.359321018120285
BARIRI,2020-06-30,2020-07-25,2020-11-15,0.0666219720110819,0.0819962732444086,0.193048187805168
FARTURA,2020-06-30,2020-08-22,2020-11-19,0.0257006109256233,0.0316315211392286,0.079902155391693
FLORA RICA,2020-06-30,2020-06-30,2020-07-23,0.0123835587942769,0.0140346999668472,0.0161938845771313
PARANAPANEMA,2020-08-19,2020-09-09,2020-10-14,0.0397598960996022,0.100102831889623,0.549057753641915
MARIÁPOLIS,2020-08-17,2020-08-30,2020-09-18,1.64960881573143e-06,2.61264403484407e-05,0.00012517971718125
GUAIMBÊ,2020-06-30,2020-06-30,2020-07-06,0.0074999815217669,0.00849251987180222,0.00979906139054121
PRESIDENTE EPITÁCIO,2020-06-30,2020-06-30,2020-07-05,0.0371506763828307,0.0421040999005413,0.0485816537313939
ITAPEVA,2020-08-30,2020-09-18,2020-10-22,0.294888137572615,0.76610997639099,4.20056450328352
CERQUEIRA CÉSAR,2020-06-30,2020-08-29,2020-12-06,0.0212092420259999,0.0261036824935383,0.0510704700476312
LUÍS ANTÔNIO,2020-06-30,2020-08-15,2020-11-08,0.0345236006316898,0.042490585392849,0.111586359952469
DRACENA,2020-08-15,2020-09-09,2020-10-24,0.11310150323807,0.282013020384585,1.29319147021324
ITAPETININGA,2020-08-12,2020-09-02,2020-10-08,0.973811501406871,2.19164982663116,9.48827617344961
SUD MENNUCCI,2020-06-30,2020-07-08,2020-10-27,0.00659554524656837,0.00777694194033455,0.0125357238864695
AMERICANA,2020-06-30,2020-08-18,2020-10-15,0.932752123895163,1.35824337751148,4.71496814839918
PIQUEROBI,2020-07-31,2020-08-10,2020-08-26,0.0323387817738008,0.0712275603262923,0.36256362992335
MACAUBAL,2020-06-30,2020-06-30,2020-07-08,0.00341123256690534,0.00376859978820021,0.00460268821947896
MIRANDÓPOLIS,2020-07-31,2020-08-14,2020-09-05,0.322690522110982,0.745922485005327,3.63298554468082
POPULINA,2020-07-19,2020-07-29,2020-08-12,0.0353537201624072,0.0729358810767462,0.344215440767695
POTIM,2020-08-30,2020-09-20,2020-10-28,0.059558230392772,0.13947965495773,0.794429933339607
JANDIRA,2020-06-30,2020-06-30,2020-10-13,0.561609816082118,0.653574590685388,1.16603851932965
PILAR DO SUL,2020-08-03,2020-08-18,2020-09-11,0.145428840654199,0.346809899083817,1.67047246886129
SANTA FÉ DO SUL,2020-08-03,2020-08-18,2020-09-13,0.130736603769422,0.298520460151127,1.47162624732281
IPUÃ,2020-07-24,2020-08-07,2020-08-31,0.0865858082447808,0.174786171498495,0.761743515454171
OURINHOS,2020-06-30,2020-06-30,2020-10-10,0.432587730969929,0.494385978251348,0.918875192776881
JALES,2020-06-30,2020-06-30,2020-10-04,0.206379570297776,0.245442204054104,0.513519214685068
LENÇÓIS PAULISTA,2020-06-30,2020-06-30,2020-07-05,0.478933677928207,0.542791501651969,0.626297886521503
NOVA ODESSA,2020-06-30,2020-08-23,2020-11-03,0.298011928682996,0.395562536956748,1.20975292344272
GUAPIAÇU,2020-06-30,2020-06-30,2020-07-03,0.0764099454214673,0.0865979381443296,0.0999206978588418
SÃO BERNARDO DO CAMPO,2020-06-30,2020-06-30,2020-08-14,8.87195183075721,9.79115200236924,12.8757820102197
IBIRÁ,2020-07-25,2020-08-07,2020-08-29,0.0681642281787465,0.151415283020328,0.677809180656773
BRAÚNA,2020-06-30,2020-07-30,2020-09-21,0.0354076639552619,0.0444132404869759,0.12209703745066
ITAOCA,2020-08-08,2020-08-28,2020-10-05,0.0129936274618007,0.028652870374203,0.109958185505207
PIRAPOZINHO,2020-08-16,2020-09-07,2020-10-18,0.0838510085129078,0.199832452881966,0.907921319164252
GASTÃO VIDIGAL,2020-06-30,2020-06-30,2020-07-16,0.114935064935064,0.126975881261596,0.151764419297495
AREIÓPOLIS,2020-06-30,2020-06-30,2020-08-14,0.0155515775755943,0.0175662428074164,0.0202687417008649
MACEDÔNIA,2020-08-06,2020-08-24,2020-09-23,0.0121220875109287,0.0241541392685837,0.136602348295004
EMBAÚBA,2020-06-30,2020-06-30,2020-07-07,0.0152502161814594,0.0172835783389873,0.0199425903911392
TURMALINA,2020-06-30,2020-06-30,2020-07-18,0.00341123256690539,0.00386682613929023,0.00498825104358933
NOVO HORIZONTE,2020-06-30,2020-06-30,2020-07-03,0.0305004323629188,0.0345671566779746,0.0398851807822784
PRESIDENTE PRUDENTE,2020-07-27,2020-08-12,2020-09-09,1.00271742178932,2.15717107775667,9.00510016958316
NOVA GRANADA,2020-08-20,2020-09-18,2020-11-21,0.025777877917788,0.0611238683682662,0.282680161666306
PINDAMONHANGABA,2020-08-11,2020-08-29,2020-09-27,0.960506280274892,2.27723683092096,11.6569152944813
BRODOWSKI,2020-06-30,2020-06-30,2020-07-02,0.0845475933837299,0.095820605834894,0.110562237501801
SUMARÉ,2020-06-30,2020-08-02,2020-09-22,1.15292207792208,1.48050424981317,4.83412131515354
IRAPURU,2020-06-30,2020-06-30,2020-07-02,0.0145064545875815,0.0164406485325923,0.0189699790760682
ILHA COMPRIDA,2020-08-15,2020-09-08,2020-11-20,0.0277670002601962,0.0912392267234545,0.570539954541484
CRUZÁLIA,2020-08-07,2020-08-27,2020-10-10,4.45013946066221e-07,6.68416774415549e-06,2.87024526477964e-05
SÃO JOÃO DO PAU DALHO,2020-08-22,2020-08-28,2020-09-27,8.44949522290375e-07,1.14169810559234e-05,5.00038220363915e-05
PIRATININGA,2020-06-30,2020-06-30,2020-07-02,0.0356961083787071,0.0404555894958678,0.0466795263413862
ITU,2020-07-28,2020-08-13,2020-09-11,1.57619326491447,3.22658363929612,13.8109505906172
ITANHAÉM,2020-08-11,2020-09-10,2020-10-31,0.785299780486696,1.42476448612553,6.83373456856117
IARAS,2020-06-30,2020-06-30,2020-07-02,0.00494822922859817,0.00558925907508701,0.00644914508663885
IGARAPAVA,2020-08-04,2020-08-20,2020-09-16,0.123162254097526,0.268951403206019,1.21279706262806
BALBINOS,2020-08-08,2020-08-26,2020-09-30,2.32809147021569e-07,3.51911749682259e-06,1.37603231762577e-05
DIVINOLÂNDIA,2020-06-30,2020-09-21,2020-12-17,0.0024859309423884,0.00295941629300239,0.0054297860266041
SANTA CRUZ DA CONCEIÇÃO,2020-06-30,2020-07-30,2020-08-22,0.0368921796815398,0.0652825870590429,0.257873637343838
POMPÉIA,2020-08-30,2020-09-15,2020-10-23,0.0660384473145133,0.146777090309445,0.840618575492087
FLORÍNEA,2020-08-19,2020-09-09,2020-10-18,6.96111648488951e-07,1.12009137640908e-05,5.3042082146997e-05
GUARÁ,2020-06-30,2020-06-30,2020-10-12,0.013842897170814,0.0162489245362174,0.018102250146449
PEDRO DE TOLEDO,2020-09-15,2020-10-29,2020-12-23,0.0114608100864355,0.0240358386369276,0.0693876173177479
ITAÍ,2020-08-05,2020-08-14,2020-08-30,0.174274624527065,0.395219966290783,2.04046759550768
CAJOBI,2020-06-30,2020-06-30,2020-10-14,0.0209797033567525,0.0239768038362886,0.029093172604302
RIFAINA,2020-09-04,2020-09-20,2020-10-17,1.89239075017662e-06,2.92742132178322e-05,0.000146041765094876
IBITINGA,2020-06-30,2020-06-30,2020-10-12,0.179548643592142,0.205198449819591,0.335728673032293
SÃO SIMÃO,2020-08-06,2020-08-26,2020-10-02,0.0599126091612514,0.124370500022585,0.547276836072918
BOFETE,2020-06-30,2020-06-30,2020-07-03,0.0279462953754353,0.0316724680921596,0.0365451554909537
MINEIROS DO TIETÊ,2020-06-30,2020-06-30,2020-07-07,0.0173783685527915,0.0196954843598305,0.0227255588767274
JOANÓPOLIS,2020-08-13,2020-08-29,2020-10-27,0.0950810946869376,0.228396431417812,1.46033572737036
BARRA BONITA,2020-06-30,2020-06-30,2020-09-10,0.0910749804645876,0.101137076361235,0.127270412615662
ANHEMBI,2020-08-01,2020-08-14,2020-10-08,8.49353406421962e-07,1.01253587622916e-05,4.04390169846162e-05
ÓLEO,2020-06-30,2020-06-30,2020-07-02,0.00174845997360635,0.0019815879700872,0.00228644765779292
BEBEDOURO,2020-08-18,2020-09-09,2020-10-15,0.443685592255676,0.957792905552822,5.09209725802219
RESTINGA,2020-08-17,2020-08-30,2020-10-03,0.0386103003849815,0.0871865461816127,0.46447714568518
ALUMÍNIO,2020-06-30,2020-06-30,2020-09-23,0.0695903806392568,0.0795318635877225,0.0993267852283743
CAFELÂNDIA,2020-08-03,2020-08-19,2020-09-13,0.0628437081766031,0.147668529728188,0.728426165625031
ROSEIRA,2020-08-18,2020-09-11,2020-10-23,0.0234802697979613,0.0507791634196115,0.270018491648226
FLOREAL,2020-06-30,2020-06-30,2020-09-10,0.0153505465510742,0.0175434817726563,0.0313144758760306
MARABÁ PAULISTA,2020-08-15,2020-09-06,2020-10-19,0.0201693356253581,0.0633151170992821,0.303639809221417
CANITAR,2020-07-11,2020-07-13,2020-07-16,0.000303481850952945,0.000343265217226135,0.000490660577704712
BURI,2020-06-30,2020-06-30,2020-07-02,0.0527093527306866,0.0597372664281115,0.0689276151093594
GETULINA,2020-08-06,2020-08-19,2020-09-12,0.0509980282037981,0.118629250881796,0.633321818693117
IBIÚNA,2020-08-17,2020-09-17,2020-11-19,0.278918898063587,0.516998467199631,1.99887827965017
MIRACATU,2020-06-30,2020-06-30,2020-08-21,0.197645554061241,0.220680958385876,0.269550747403187
ANHUMAS,2020-06-30,2020-09-02,2020-11-01,0.00526301248756769,0.00749640352604517,0.0159069351600267
JERIQUARA,2020-09-04,2020-09-20,2020-10-18,1.21011383298434e-06,1.83586257286431e-05,8.62584394225275e-05
LOURDES,2020-06-30,2020-06-30,2020-07-02,0.000653428631238973,0.000740552448737502,0.000854483594697118
ONDA VERDE,2020-08-02,2020-08-20,2020-09-19,0.0164173223205231,0.0317544602847328,0.164276387225438
MAGDA,2020-06-30,2020-06-30,2020-07-05,0.00160528591383783,0.00181932403568288,0.00209922004117255
PROMISSÃO,2020-06-30,2020-06-30,2020-10-04,0.165182567308375,0.203301621302616,0.498385767950602
GLICÉRIO,2020-08-14,2020-09-09,2020-10-31,0.010358581310419,0.0236979619247439,0.100334030502721
BOREBI,2020-07-28,2020-08-13,2020-09-08,0.0101987858310841,0.0195888452335434,0.104857726299877
MOGI GUAÇU,2020-06-30,2020-08-11,2020-09-15,0.600423330197556,1.02607646326411,3.61257332413493
IBIRAREMA,2020-06-30,2020-06-30,2020-07-02,0.017734379732293,0.0200989636965987,0.0231911119576139
ARAÇOIABA DA SERRA,2020-06-30,2020-08-30,2020-10-30,0.0806680330675471,0.155337049814089,0.478929469503648
UNIÃO PAULISTA,2020-06-30,2020-06-30,2020-07-26,0.0129899051561139,0.0143651466404179,0.0174175501507134
SANTA ISABEL,2020-06-30,2020-06-30,2020-07-25,0.697316463467018,0.769244958160886,0.922188013996887
NAZARÉ PAULISTA,2020-08-08,2020-08-30,2020-10-04,0.0570082796595113,0.124885055200498,0.699462249670578
MIRASSOLÂNDIA,2020-08-04,2020-08-27,2020-10-11,0.0117189525594423,0.0223821960009484,0.102411137264205
INDIANA,2020-06-30,2020-06-30,2020-07-02,0.0187522461741908,0.0212525456640829,0.0245221680739418
BERNARDINO DE CAMPOS,2020-07-24,2020-08-02,2020-08-17,0.0817110069673617,0.174798934762646,0.844737341043423
GUAPIARA,2020-08-04,2020-08-25,2020-10-01,0.0580969261711521,0.124017385811836,0.548850461046914
PEDERNEIRAS,2020-06-30,2020-06-30,2020-07-11,0.108262539227526,0.122697544457863,0.141574089759072
MONGAGUÁ,2020-08-10,2020-09-05,2020-10-19,0.168947510575258,0.336360760535341,1.56645672377759
CACHOEIRA PAULISTA,2020-06-30,2020-09-09,2020-11-27,0.0575283335620802,0.0816406130019738,0.27517710950816
CATIGUÁ,2020-06-30,2020-06-30,2020-09-29,0.0341123256690539,0.0419844008234509,0.0832487868992722
CLEMENTINA,2020-07-28,2020-08-02,2020-08-14,0.0905031670190459,0.210859908055828,1.0329713343503
