DRS,Date,Infimo,Mediana,Sup,Regiao
0,2020-07-22,157711.652220043,202814.721881616,221399.489245182,Cidade de São Paulo
0,2020-07-23,159302.820854311,206036.66265357,225223.036745041,Cidade de São Paulo
0,2020-07-24,160816.473875653,209235.893284687,229033.373218012,Cidade de São Paulo
0,2020-07-25,162253.911409562,212410.637035187,232828.771226309,Cidade de São Paulo
0,2020-07-26,163616.743473056,215559.19196031,236607.534233022,Cidade de São Paulo
0,2020-07-27,164906.838191923,218679.922624924,240367.998053055,Cidade de São Paulo
0,2020-07-28,166126.228030021,221676.983099696,244108.516719201,Cidade de São Paulo
0,2020-07-29,167277.102164452,224610.664795314,247827.473152046,Cidade de São Paulo
0,2020-07-30,168361.90095233,227397.709976528,251523.32745575,Cidade de São Paulo
0,2020-07-31,169383.167777073,229898.039473806,255194.582891076,Cidade de São Paulo
0,2020-08-01,170343.497938627,232166.841213625,258839.780841014,Cidade de São Paulo
0,2020-08-02,171245.53383869,234361.457353979,262457.511132885,Cidade de São Paulo
0,2020-08-03,172091.934817321,236482.469444402,266046.412209441,Cidade de São Paulo
0,2020-08-04,172885.322473476,238598.454989128,269605.156934982,Cidade de São Paulo
0,2020-08-05,173628.283272848,240844.737119145,273132.461750871,Cidade de São Paulo
0,2020-08-06,174323.435842556,243031.09118028,276627.129945018,Cidade de São Paulo
0,2020-08-07,174973.344839763,245157.928820262,280088.019107357,Cidade de São Paulo
0,2020-08-08,175580.496782016,247225.739210489,283771.493870686,Cidade de São Paulo
0,2020-08-09,176147.306348577,249235.10542211,287488.262573754,Cidade de São Paulo
0,2020-08-10,176676.105653914,251186.691427753,291194.995081213,Cidade de São Paulo
0,2020-08-11,177169.117784833,253081.195135153,294890.987091651,Cidade de São Paulo
0,2020-08-12,177628.467528251,254919.364485377,298575.461494248,Cidade de São Paulo
0,2020-08-13,178056.232129672,256702.093739644,302247.947118497,Cidade de São Paulo
0,2020-08-14,178454.393333933,258430.327593501,305907.975686455,Cidade de São Paulo
0,2020-08-15,178824.828670904,260105.038793998,309555.022861973,Cidade de São Paulo
0,2020-08-16,179169.322292248,261727.242450184,313188.580937305,Cidade de São Paulo
0,2020-08-17,179489.563746398,263297.985925893,316808.145201071,Cidade de São Paulo
0,2020-08-18,179787.136173232,265011.931230633,320413.07060079,Cidade de São Paulo
0,2020-08-19,180063.528578129,266795.888972926,324002.644570992,Cidade de São Paulo
0,2020-08-20,180320.172637567,268538.190479349,327576.457574827,Cidade de São Paulo
0,2020-08-21,180558.41545836,270239.387295815,331134.104663599,Cidade de São Paulo
0,2020-08-22,180779.517324265,271900.000493688,334675.127237787,Cidade de São Paulo
0,2020-08-23,180984.661991919,273520.580129191,338199.085033554,Cidade de São Paulo
0,2020-08-24,181174.958429218,275101.691482112,341705.542145307,Cidade de São Paulo
0,2020-08-25,181351.435422004,276643.81676341,345193.927153092,Cidade de São Paulo
0,2020-08-26,181515.051925073,278147.415103999,348663.606038529,Cidade de São Paulo
0,2020-08-27,181666.72241956,279613.171769006,352114.241732987,Cidade de São Paulo
0,2020-08-28,181807.300647267,281041.771706816,355545.503047918,Cidade de São Paulo
0,2020-08-29,181937.579418955,282433.86193526,358957.007488984,Cidade de São Paulo
0,2020-08-30,182058.298563904,283790.103431591,362463.580191304,Cidade de São Paulo
0,2020-08-31,182170.14689609,285111.159177649,366000.627907104,Cidade de São Paulo
0,2020-09-01,182273.759430336,286397.610749505,369526.693136858,Cidade de São Paulo
0,2020-09-02,182369.725022253,287650.011054819,373041.347451198,Cidade de São Paulo
0,2020-09-03,182458.603182488,288869.095858968,376544.45255079,Cidade de São Paulo
0,2020-09-04,182540.913866451,290055.590967339,380035.861229239,Cidade de São Paulo
0,2020-09-05,182617.137705816,291210.180416273,383515.363290296,Cidade de São Paulo
0,2020-09-06,182687.721578264,292333.55154314,386982.759833881,Cidade de São Paulo
0,2020-09-07,182753.080049925,293426.384801661,390437.849137205,Cidade de São Paulo
0,2020-09-08,182813.593689558,294489.283585115,393880.286411033,Cidade de São Paulo
0,2020-09-09,182869.61435725,295522.820260077,397309.667525127,Cidade de São Paulo
0,2020-09-10,182921.476084116,296527.714585936,400725.881197991,Cidade de São Paulo
0,2020-09-11,182969.488432034,297504.670701729,404128.807388111,Cidade de São Paulo
0,2020-09-12,183013.936687588,298454.350463621,407518.262204231,Cidade de São Paulo
0,2020-09-13,183055.085582145,299377.412372956,410894.073307988,Cidade de São Paulo
0,2020-09-14,183093.180188854,300274.502963129,414256.06506563,Cidade de São Paulo
0,2020-09-15,183128.44477327,301146.198144334,417603.919074007,Cidade de São Paulo
0,2020-09-16,183161.086347765,301993.043080315,420937.258577801,Cidade de São Paulo
0,2020-09-17,183191.30160782,302850.442324927,424255.999404716,Cidade de São Paulo
0,2020-09-18,183219.272525564,303731.63209551,427560.048956606,Cidade de São Paulo
0,2020-09-19,183245.166440726,304590.629066218,430849.250509494,Cidade de São Paulo
0,2020-09-20,183269.138490721,305427.968152286,434123.45915418,Cidade de São Paulo
0,2020-09-21,183291.332117149,306244.172003629,437382.526136646,Cidade de São Paulo
0,2020-09-22,183311.878237116,307039.697188934,440626.161929217,Cidade de São Paulo
0,2020-09-23,183330.897606129,307814.969219795,443854.019894961,Cidade de São Paulo
0,2020-09-24,183348.505200297,308570.51819743,447066.042568384,Cidade de São Paulo
0,2020-09-25,183364.807263968,309306.858780663,450262.164590186,Cidade de São Paulo
0,2020-09-26,183379.901329059,310024.469811126,453442.2568694,Cidade de São Paulo
0,2020-09-27,183393.877789686,310723.82366885,456606.202349264,Cidade de São Paulo
0,2020-09-28,183406.820166895,311405.380103928,459753.87960503,Cidade de São Paulo
0,2020-09-29,183418.804502042,312069.539980323,462885.030027132,Cidade de São Paulo
0,2020-09-30,183429.900926611,312716.676134294,465999.339386269,Cidade de São Paulo
0,2020-10-01,183440.176413406,313347.250169521,469096.776229582,Cidade de São Paulo
0,2020-10-02,183449.692791258,313961.70885139,472177.301887631,Cidade de São Paulo
0,2020-10-03,183458.506729782,314560.46663605,475240.81505209,Cidade de São Paulo
0,2020-10-04,183466.670759536,315143.931356996,478287.226536765,Cidade de São Paulo
0,2020-10-05,183474.233398898,315712.49880332,481316.442365035,Cidade de São Paulo
0,2020-10-06,183481.238711194,316266.513012171,484328.236296243,Cidade de São Paulo
0,2020-10-07,183487.727352866,316806.293359426,487322.328163208,Cidade de São Paulo
0,2020-10-08,183493.738291112,317332.234934235,490298.711596539,Cidade de São Paulo
0,2020-10-09,183499.307468112,317844.719223249,493257.373752389,Cidade de São Paulo
0,2020-10-10,183504.467775038,318344.099114466,496198.240903195,Cidade de São Paulo
0,2020-10-11,183509.249715868,318830.721333333,499121.25132587,Cidade de São Paulo
0,2020-10-12,183513.681460349,319304.921630333,502026.338224932,Cidade de São Paulo
0,2020-10-13,183517.788523367,319766.990740657,504913.308468519,Cidade de São Paulo
0,2020-10-14,183521.594470458,320217.198092223,507781.916849325,Cidade de São Paulo
0,2020-10-15,183525.12198338,320655.877903853,510632.180902345,Cidade de São Paulo
0,2020-10-16,183528.391962113,321083.352296135,513464.112423839,Cidade de São Paulo
0,2020-10-17,183531.423500032,321499.918404632,516277.664653395,Cidade de São Paulo
0,2020-10-18,183534.23431882,321937.788176312,519072.802479605,Cidade de São Paulo
0,2020-10-19,183536.840784176,322416.963572759,521849.485584573,Cidade de São Paulo
0,2020-10-20,183539.257675779,322885.001204698,524607.553931668,Cidade de São Paulo
0,2020-10-21,183541.498666713,323342.085794333,527346.797383389,Cidade de São Paulo
0,2020-10-22,183543.576978921,323788.496734059,530067.255924003,Cidade de São Paulo
0,2020-10-23,183545.504780426,324224.501555955,532768.964481804,Cidade de São Paulo
0,2020-10-24,183547.293166183,324650.338456218,535451.902201975,Cidade de São Paulo
0,2020-10-25,183548.95244538,325066.243938693,538116.059296048,Cidade de São Paulo
0,2020-10-26,183550.492139883,325472.446279858,540761.4207656,Cidade de São Paulo
0,2020-10-27,183551.92082049,325869.126539155,543387.858928911,Cidade de São Paulo
0,2020-10-28,183553.246436083,326256.447540716,545995.198080092,Cidade de São Paulo
0,2020-10-29,183554.476711909,326634.652364479,548583.498913117,Cidade de São Paulo
0,2020-10-30,183555.618745761,327003.973580739,551152.817672456,Cidade de São Paulo
0,2020-10-31,183556.678995214,327364.618284162,553703.157901805,Cidade de São Paulo
0,2020-11-01,183557.663469146,327716.791967678,556234.533442448,Cidade de São Paulo
0,2020-11-02,183558.577719296,328060.692714537,558746.953021882,Cidade de São Paulo
0,2020-11-03,183559.426724463,328396.478149917,561240.319919456,Cidade de São Paulo
0,2020-11-04,183560.215118843,328724.290424844,563714.491556347,Cidade de São Paulo
0,2020-11-05,183560.947429716,329044.339643173,566169.547330991,Cidade de São Paulo
0,2020-11-06,183561.627807506,329356.826679156,568605.562714639,Cidade de São Paulo
0,2020-11-07,183562.260018552,329661.930380314,571022.563738334,Cidade de São Paulo
0,2020-11-08,183562.847573967,329959.828143585,573420.58583197,Cidade de São Paulo
0,2020-11-09,183563.393719421,330250.690773159,575799.659473267,Cidade de São Paulo
0,2020-11-10,183563.901353662,330534.65450629,578159.716958481,Cidade de São Paulo
0,2020-11-11,183564.373188546,330811.842506726,580500.646970749,Cidade de São Paulo
0,2020-11-12,183564.811887028,331082.435419209,582822.545388311,Cidade de São Paulo
0,2020-11-13,183565.219883191,331346.605840396,585125.504601369,Cidade de São Paulo
0,2020-11-14,183565.599379181,331604.507391369,587409.570887936,Cidade de São Paulo
0,2020-11-15,183565.952432747,331856.292419856,589674.798954415,Cidade de São Paulo
0,2020-11-16,183566.28094754,332102.10746438,591921.238752244,Cidade de São Paulo
0,2020-11-17,183566.586615995,332342.069598741,594148.849222509,Cidade de São Paulo
0,2020-11-18,183566.871032632,332576.284892399,596357.54800493,Cidade de São Paulo
0,2020-11-19,183567.135770679,332804.90800288,598547.445081726,Cidade de São Paulo
0,2020-11-20,183567.382262459,333028.086608929,600718.647308878,Cidade de São Paulo
0,2020-11-21,183567.611799197,333245.952091294,602871.218739543,Cidade de São Paulo
0,2020-11-22,183567.825591054,333458.634738892,605005.230864959,Cidade de São Paulo
0,2020-11-23,183568.024758809,333666.259761777,607120.750632134,Cidade de São Paulo
0,2020-11-24,183568.210293938,333868.927301175,609217.760958496,Cidade de São Paulo
0,2020-11-25,183568.3831396,334037.616571269,611296.205821698,Cidade de São Paulo
0,2020-11-26,183568.544229994,334146.393674947,613356.206861379,Cidade de São Paulo
0,2020-11-27,183568.694411151,334251.881849471,615397.882883898,Cidade de São Paulo
0,2020-11-28,183568.834442564,334354.181892115,617421.313121317,Cidade de São Paulo
0,2020-11-29,183568.965038732,334453.392222512,619426.583274754,Cidade de São Paulo
0,2020-11-30,183569.086862418,334549.607535425,621413.774711464,Cidade de São Paulo
0,2020-12-01,183569.200496799,334642.912109058,623382.891489909,Cidade de São Paulo
0,2020-12-02,183569.306503895,334733.385542784,625333.901118752,Cidade de São Paulo
0,2020-12-03,183569.405441716,334821.119778246,627266.934459329,Cidade de São Paulo
0,2020-12-04,183569.497812076,334906.202796989,629182.119773683,Cidade de São Paulo
0,2020-12-05,183569.584063229,334988.716021899,631079.548855146,Cidade de São Paulo
0,2020-12-06,183569.664618894,335068.73896305,632959.319047816,Cidade de São Paulo
0,2020-12-07,183569.739872956,335146.348085931,634821.523564676,Cidade de São Paulo
0,2020-12-08,183569.810170071,335221.611292667,636666.18472084,Cidade de São Paulo
0,2020-12-09,183569.875848188,335294.592713391,638493.290675481,Cidade de São Paulo
0,2020-12-10,183569.937242867,335365.366677149,640302.979160146,Cidade de São Paulo
0,2020-12-11,183569.994653094,335434.004256341,642095.385492426,Cidade de São Paulo
0,2020-12-12,183570.048344389,335500.571129208,643870.611477203,Cidade de São Paulo
0,2020-12-13,183570.098569261,335565.131442375,645628.763621352,Cidade de São Paulo
0,2020-12-14,183570.145563126,335627.746862356,647369.944493137,Cidade de São Paulo
0,2020-12-15,183570.189530817,335688.472022449,649094.19183,Cidade de São Paulo
0,2020-12-16,183570.23067779,335747.358522731,650801.511585677,Cidade de São Paulo
0,2020-12-17,183570.269207376,335804.466393475,652492.046154186,Cidade de São Paulo
0,2020-12-18,183570.305298566,335859.852990689,654165.935662284,Cidade de São Paulo
0,2020-12-19,183570.339109229,335913.571239614,655823.289515015,Cidade de São Paulo
0,2020-12-20,183570.370790649,335965.672843703,657464.221050305,Cidade de São Paulo
0,2020-12-21,183570.400484422,336016.207491383,659088.839849845,Cidade de São Paulo
0,2020-12-22,183570.428313081,336065.219098096,660697.196366542,Cidade de São Paulo
0,2020-12-23,183570.454403179,336112.749145357,662289.311595793,Cidade de São Paulo
I,2020-06-28,56915.1428571429,56915.1428571429,56915.1428571429,Grande São Paulo
I,2020-06-29,48044.7357955106,58857.5851360051,61776.5257177642,Grande São Paulo
I,2020-06-30,49543.8787032065,60839.6715165162,63901.6466434215,Grande São Paulo
I,2020-07-01,51075.6271749588,62848.1516702965,66087.1613309305,Grande São Paulo
I,2020-07-02,52629.6385105933,64874.8815680841,68319.0366377821,Grande São Paulo
I,2020-07-03,54197.7717721771,66914.3842847137,70587.4652713985,Grande São Paulo
I,2020-07-04,55773.6226652744,68962.8479317477,72885.2864944766,Grande São Paulo
I,2020-07-05,57353.5003605281,71017.6677481574,75207.0432412827,Grande São Paulo
I,2020-07-06,58934.236163475,73077.1138784965,77548.3748080433,Grande São Paulo
I,2020-07-07,60513.1767971562,75139.6440599036,79905.4778086326,Grande São Paulo
I,2020-07-08,62087.9737278541,77203.7354344565,82274.8535301352,Grande São Paulo
I,2020-07-09,63656.7992762493,79269.0835216478,84653.5734909091,Grande São Paulo
I,2020-07-10,65217.9999602151,81349.757231757,87050.078061321,Grande São Paulo
I,2020-07-11,66770.0177865295,83507.8947135431,89482.7550273648,Grande São Paulo
I,2020-07-12,68311.3911506428,85678.4064824001,91930.9777316407,Grande São Paulo
I,2020-07-13,69840.751103229,87860.8014715416,94394.0907137396,Grande São Paulo
I,2020-07-14,71356.7094326104,89970.7660913541,96871.4401833247,Grande São Paulo
I,2020-07-15,72801.0930484194,92059.9138783778,99362.3467691162,Grande São Paulo
I,2020-07-16,74195.7622570506,94134.8465182449,101866.247983774,Grande São Paulo
I,2020-07-17,75557.2812597639,96193.978856166,104382.573735075,Grande São Paulo
I,2020-07-18,76884.4670360095,98416.1054417999,106910.722402716,Grande São Paulo
I,2020-07-19,78176.3251704057,100653.430230332,109450.067847208,Grande São Paulo
I,2020-07-20,79432.0899777127,102895.325398221,111999.961020474,Grande São Paulo
I,2020-07-21,80650.9379126558,105140.160311628,114559.675343557,Grande São Paulo
I,2020-07-22,81831.9939099765,107242.964098197,117143.796175506,Grande São Paulo
I,2020-07-23,82975.1149514006,109307.246213123,119870.433578727,Grande São Paulo
I,2020-07-24,84080.2977057104,111353.839025659,122627.893554394,Grande São Paulo
I,2020-07-25,85147.6039113958,113381.466689204,125416.896475102,Grande São Paulo
I,2020-07-26,86177.2161908508,115558.624257619,128238.148287009,Grande São Paulo
I,2020-07-27,87169.4589751659,117758.280051133,131092.379902027,Grande São Paulo
I,2020-07-28,88124.6040448696,119952.773993072,133980.029344798,Grande São Paulo
I,2020-07-29,89042.8694946658,122140.257613571,136901.237344091,Grande São Paulo
I,2020-07-30,89924.930094842,124319.67098742,139856.789617828,Grande São Paulo
I,2020-07-31,90771.528512437,126489.940789217,142847.43554057,Grande São Paulo
I,2020-08-01,91583.4217169032,128649.882676593,145873.795124974,Grande São Paulo
I,2020-08-02,92361.4167300409,130798.311946296,148936.449788009,Grande São Paulo
I,2020-08-03,93106.3823179716,132934.09526759,152035.980031446,Grande São Paulo
I,2020-08-04,93819.1235582483,135026.489234051,155172.637653505,Grande São Paulo
I,2020-08-05,94500.3792930118,136892.742305348,158346.347252742,Grande São Paulo
I,2020-08-06,95151.1482042359,138727.409690573,161557.655234839,Grande São Paulo
I,2020-08-07,95772.4421926187,140529.823335923,164807.040672925,Grande São Paulo
I,2020-08-08,96365.25083285,142299.352606048,168094.818710221,Grande São Paulo
I,2020-08-09,96930.5656955467,144035.444049624,171421.237168988,Grande São Paulo
I,2020-08-10,97469.3881715293,145737.636646189,174786.515652557,Grande São Paulo
I,2020-08-11,97982.6511753914,147405.447725603,178190.515502522,Grande São Paulo
I,2020-08-12,98471.217475267,149038.375684722,181632.751153389,Grande São Paulo
I,2020-08-13,98936.086967533,150636.228073271,185113.347899613,Grande São Paulo
I,2020-08-14,99378.2430240442,152198.877246468,188632.353591427,Grande São Paulo
I,2020-08-15,99798.6302154828,153726.227080418,192189.643703346,Grande São Paulo
I,2020-08-16,100198.171613284,155218.24343158,195785.028132124,Grande São Paulo
I,2020-08-17,100577.774809559,156674.964103696,199418.293924969,Grande São Paulo
I,2020-08-18,100938.283928225,158096.406462936,203088.877910679,Grande São Paulo
I,2020-08-19,101280.479113714,159482.567805543,206795.885911888,Grande São Paulo
I,2020-08-20,101605.208487524,160833.684410886,210539.053942648,Grande São Paulo
I,2020-08-21,101913.293077547,162150.037081266,214318.061730896,Grande São Paulo
I,2020-08-22,102205.513320307,163431.922983594,218132.435031952,Grande São Paulo
I,2020-08-23,102482.621542095,164679.679339853,221981.656604163,Grande São Paulo
I,2020-08-24,102745.34674033,165893.690381089,225865.205745572,Grande São Paulo
I,2020-08-25,102994.365337481,167074.314215961,229782.22962696,Grande São Paulo
I,2020-08-26,103230.301375498,168221.88224751,233731.562103275,Grande São Paulo
I,2020-08-27,103453.810827621,169336.902009835,237712.677999864,Grande São Paulo
I,2020-08-28,103665.522725776,170419.904729331,241725.007896146,Grande São Paulo
I,2020-08-29,103866.031081178,171471.422533289,245767.833871391,Grande São Paulo
I,2020-08-30,104055.903817715,172492.007098095,249840.401254371,Grande São Paulo
I,2020-08-31,104235.686465447,173698.904851058,253941.953560765,Grande São Paulo
I,2020-09-01,104405.884264659,174908.436178746,258071.404882146,Grande São Paulo
I,2020-09-02,104566.962616348,176091.932961081,262227.358131637,Grande São Paulo
I,2020-09-03,104719.401172403,177249.758924312,266409.048788329,Grande São Paulo
I,2020-09-04,104863.657169935,178382.276829399,270615.668300665,Grande São Paulo
I,2020-09-05,105000.160573402,179489.789040424,274846.256854502,Grande São Paulo
I,2020-09-06,105129.320370175,180572.607682137,279099.817899565,Grande São Paulo
I,2020-09-07,105251.52731139,181631.076888253,283375.351738855,Grande São Paulo
I,2020-09-08,105367.142848385,182665.391676025,287671.53462081,Grande São Paulo
I,2020-09-09,105476.499585828,183675.611996892,291986.738333118,Grande São Paulo
I,2020-09-10,105579.93612991,184662.190695192,296319.958881278,Grande São Paulo
I,2020-09-11,105677.774062858,185625.573443324,300670.155556811,Grande São Paulo
I,2020-09-12,105770.314978345,186566.147958026,305036.143401544,Grande São Paulo
I,2020-09-13,105857.844852279,187484.303798496,309416.710014295,Grande São Paulo
I,2020-09-14,105940.636007734,188380.450842795,313810.648471339,Grande São Paulo
I,2020-09-15,106018.940183641,189254.868237605,318216.446344971,Grande São Paulo
I,2020-09-16,106092.988895185,190107.716282793,322632.305990413,Grande São Paulo
I,2020-09-17,106163.015983325,190939.476872297,327057.050119914,Grande São Paulo
I,2020-09-18,106229.243020172,191750.620457956,331489.481369597,Grande São Paulo
I,2020-09-19,106291.877464559,192541.563130607,335928.275462425,Grande São Paulo
I,2020-09-20,106351.115662357,193312.717400347,340372.097778197,Grande São Paulo
I,2020-09-21,106407.14422014,194064.507646172,344819.634742478,Grande São Paulo
I,2020-09-22,106460.13560111,194797.244743257,349269.294833404,Grande São Paulo
I,2020-09-23,106510.248380386,195511.136098334,353719.228103385,Grande São Paulo
I,2020-09-24,106557.641902281,196206.651722232,358168.200029118,Grande São Paulo
I,2020-09-25,106602.466943034,196884.248084383,362614.975731274,Grande São Paulo
I,2020-09-26,106644.864540816,197544.332108128,367058.214808487,Grande São Paulo
I,2020-09-27,106684.96804042,198187.304078955,371496.585087966,Grande São Paulo
I,2020-09-28,106722.904037687,198813.57057198,375928.791715845,Grande São Paulo
I,2020-09-29,106758.789543157,199423.440755421,380353.29200997,Grande São Paulo
I,2020-09-30,106792.732151204,200017.134787148,384768.313106627,Grande São Paulo
I,2020-10-01,106824.839611158,200595.087111147,389172.686746131,Grande São Paulo
I,2020-10-02,106855.21380071,201157.71818442,393565.261837311,Grande São Paulo
I,2020-10-03,106883.949970994,201705.404427487,397944.802178352,Grande São Paulo
I,2020-10-04,106911.138134841,202238.514293438,402310.095320603,Grande São Paulo
I,2020-10-05,106936.863709588,202757.419064812,406659.979012421,Grande São Paulo
I,2020-10-06,106961.205667828,203262.407311694,410993.071451322,Grande São Paulo
I,2020-10-07,106984.236645143,203753.691837211,415307.786415544,Grande São Paulo
I,2020-10-08,107006.029218502,204231.660304014,419603.123530637,Grande São Paulo
I,2020-10-09,107026.651984972,204696.68698379,423878.112071513,Grande São Paulo
I,2020-10-10,107046.169067889,205149.10777434,428131.712776722,Grande São Paulo
I,2020-10-11,107064.641058456,205589.250375332,432362.920323264,Grande São Paulo
I,2020-10-12,107082.125450974,206017.443285628,436570.787106526,Grande São Paulo
I,2020-10-13,107098.675424018,206433.945377737,440754.169963025,Grande São Paulo
I,2020-10-14,107114.33990771,206838.951582301,444911.742526657,Grande São Paulo
I,2020-10-15,107129.167720252,207232.799554528,449042.737506258,Grande São Paulo
I,2020-10-16,107143.204997909,207615.814714336,453146.423660195,Grande São Paulo
I,2020-10-17,107156.494868574,207988.28953977,457222.012736279,Grande São Paulo
I,2020-10-18,107169.078091024,208350.508708633,461268.754621068,Grande São Paulo
I,2020-10-19,107180.993349039,208702.756583256,465285.958679411,Grande São Paulo
I,2020-10-20,107192.276440465,209045.259314466,469272.757541426,Grande São Paulo
I,2020-10-21,107202.960319123,209378.189454556,473228.116733443,Grande São Paulo
I,2020-10-22,107213.07783127,209701.836092038,477151.527338149,Grande São Paulo
I,2020-10-23,107222.66002036,210016.477472218,481042.517171503,Grande São Paulo
I,2020-10-24,107231.735909605,210322.363879207,484900.56365428,Grande São Paulo
I,2020-10-25,107240.332936972,210619.738511391,488725.181232312,Grande São Paulo
I,2020-10-26,107248.47715401,210908.843701621,492515.940655689,Grande São Paulo
I,2020-10-27,107256.19268186,211189.873369952,496272.250019529,Grande São Paulo
I,2020-10-28,107263.501737776,211462.976744063,499993.361942944,Grande São Paulo
I,2020-10-29,107270.426451968,211728.398241926,503679.016512964,Grande São Paulo
I,2020-10-30,107276.987743114,211986.372870445,507328.986903925,Grande São Paulo
I,2020-10-31,107283.205172734,212237.112105035,510942.998730325,Grande São Paulo
I,2020-11-01,107289.097242148,212480.821174123,514520.809760472,Grande São Paulo
I,2020-11-02,107294.68152714,212717.70422655,518062.227564854,Grande São Paulo
I,2020-11-03,107299.974310425,212947.925308977,521566.907649951,Grande São Paulo
I,2020-11-04,107304.990599039,213171.611354221,525034.358566282,Grande São Paulo
I,2020-11-05,107309.745334315,213388.967082081,528464.536175368,Grande São Paulo
I,2020-11-06,107314.252642414,213600.189164227,531857.423275522,Grande São Paulo
I,2020-11-07,107318.525736438,213805.454597812,535212.955705823,Grande São Paulo
I,2020-11-08,107322.57711993,214004.934984145,538531.094654387,Grande São Paulo
I,2020-11-09,107326.418678331,214198.800822095,541811.843056108,Grande São Paulo
I,2020-11-10,107330.061429138,214387.189493705,545055.060348361,Grande São Paulo
I,2020-11-11,107333.515533891,214570.207658612,548260.465893667,Grande São Paulo
I,2020-11-12,107336.791105959,214748.025570525,551428.18637707,Grande São Paulo
I,2020-11-13,107339.897709014,214920.80667455,554558.368444252,Grande São Paulo
I,2020-11-14,107342.844291097,215088.698048853,557651.111554305,Grande São Paulo
I,2020-11-15,107345.639324653,215251.842178661,560706.533332154,Grande São Paulo
I,2020-11-16,107348.290868853,215410.380525192,563724.784992032,Grande São Paulo
I,2020-11-17,107350.806398847,215564.427264746,566705.881987233,Grande São Paulo
I,2020-11-18,107353.19281454,215714.071204832,569649.706078578,Grande São Paulo
I,2020-11-19,107355.456980772,215859.453168488,572556.508146681,Grande São Paulo
I,2020-11-20,107357.605390642,216000.708265072,575426.552422336,Grande São Paulo
I,2020-11-21,107359.644121053,216137.958041744,578260.055859925,Grande São Paulo
I,2020-11-22,107361.578929499,216271.320178066,581057.247045027,Grande São Paulo
I,2020-11-23,107363.415296691,216400.911454664,583818.38081019,Grande São Paulo
I,2020-11-24,107365.158309326,216526.826211336,586543.583866003,Grande São Paulo
I,2020-11-25,107366.812666898,216676.572509675,589232.855777123,Grande São Paulo
I,2020-11-26,107368.38304321,216899.646230007,591886.529745314,Grande São Paulo
I,2020-11-27,107369.873859843,217117.775425718,594504.94672189,Grande São Paulo
I,2020-11-28,107371.289256171,217331.073785041,597088.400916012,Grande São Paulo
I,2020-11-29,107372.63315657,217539.652270421,599637.192782744,Grande São Paulo
I,2020-11-30,107373.909299686,217743.62421769,602151.642911604,Grande São Paulo
I,2020-12-01,107375.121157618,217943.061564198,604631.951617694,Grande São Paulo
I,2020-12-02,107376.271941472,218137.998241304,607078.19902761,Grande São Paulo
I,2020-12-03,107377.364843245,218328.556900076,609490.766521172,Grande São Paulo
I,2020-12-04,107378.402883187,218514.855697084,611870.038848289,Grande São Paulo
I,2020-12-05,107379.38888959,218696.994235233,614216.355297379,Grande São Paulo
I,2020-12-06,107380.32554568,218875.069685153,616530.057280449,Grande São Paulo
I,2020-12-07,107381.215409787,219049.181124506,618811.501521076,Grande São Paulo
I,2020-12-08,107382.060859451,219219.39249263,621060.932542192,Grande São Paulo
I,2020-12-09,107382.864096088,219385.735412683,623278.482022029,Grande São Paulo
I,2020-12-10,107383.627306622,219548.316370223,625464.553619418,Grande São Paulo
I,2020-12-11,107384.352560578,219707.237958321,627619.551148727,Grande São Paulo
