DRS,Date,Infimo,Mediana,Sup,Regiao
I,2020-12-03,431665.099625604,500469.754332501,546031.405397758,Grande São Paulo
I,2020-12-04,431754.226673333,500621.62111364,546299.61456535,Grande São Paulo
I,2020-12-05,431840.568816717,500768.476476122,546559.554835175,Grande São Paulo
I,2020-12-06,431924.213808759,500910.48938607,546811.493197889,Grande São Paulo
I,2020-12-07,432005.247063841,501047.82386501,547055.689838245,Grande São Paulo
I,2020-12-08,432083.745402325,501180.627882497,547292.373623613,Grande São Paulo
I,2020-12-09,432159.778711442,501309.033175608,547521.741608026,Grande São Paulo
I,2020-12-10,432233.423587212,501433.191409698,547744.035651827,Grande São Paulo
I,2020-12-11,432304.753583127,501553.247707226,547959.48727522,Grande São Paulo
I,2020-12-12,432373.842418597,501669.344879021,548168.32660053,Grande São Paulo
I,2020-12-13,432440.760130383,501781.617867148,548370.769938268,Grande São Paulo
I,2020-12-14,432505.575083429,501890.19756385,548567.0277233,Grande São Paulo
I,2020-12-15,432568.349082137,501995.201931923,548757.28444231,Grande São Paulo
I,2020-12-16,432629.139066749,502096.735985547,548941.698541091,Grande São Paulo
I,2020-12-17,432688.006444869,502194.920484969,549120.46483638,Grande São Paulo
I,2020-12-18,432745.01030111,502289.870868952,549293.769468055,Grande São Paulo
I,2020-12-19,432800.209999188,502381.700659018,549461.797283088,Grande São Paulo
I,2020-12-20,432853.662108535,502470.517024052,549624.721702947,Grande São Paulo
I,2020-12-21,432905.421945943,502556.423837699,549782.711250472,Grande São Paulo
I,2020-12-22,432955.539737781,502639.514573787,549935.913085401,Grande São Paulo
I,2020-12-23,433004.06229089,502719.872380588,550084.453126995,Grande São Paulo
I,2020-12-24,433051.039246735,502797.592903079,550228.487061197,Grande São Paulo
I,2020-12-25,433096.518408099,502872.767483395,550368.163428135,Grande São Paulo
I,2020-12-26,433140.547858028,502945.485905095,550503.629719124,Grande São Paulo
I,2020-12-27,433183.173508723,503015.832844498,550635.024074788,Grande São Paulo
I,2020-12-28,433224.440296513,503083.890322459,550762.48065342,Grande São Paulo
I,2020-12-29,433264.389153351,503149.732014799,550886.116107109,Grande São Paulo
I,2020-12-30,433303.058613785,503213.42337425,551006.029797161,Grande São Paulo
II,2020-09-16,13820,13820,13820,Araçatuba
II,2020-09-17,13898.925170068,13930.4952380952,13970.6753246753,Araçatuba
II,2020-09-18,13977.6189122845,14040.3173552812,14120.8788980716,Araçatuba
II,2020-09-19,14056.4244125409,14149.9875786199,14271.27104742,Araçatuba
II,2020-09-20,14135.4867276867,14259.7734423391,14422.1400786192,Araçatuba
II,2020-09-21,14214.8453541628,14369.8039826628,14573.6329995661,Araçatuba
II,2020-09-22,12786.8711003923,14480.1119123427,15267.5928141284,Araçatuba
II,2020-09-23,12858.2645171588,14590.670228482,15425.7802147254,Araçatuba
II,2020-09-24,12929.7529892361,14701.4434581592,15584.3340893226,Araçatuba
II,2020-09-25,13000.0147200157,14812.3734944666,15743.0805581614,Araçatuba
II,2020-09-26,13068.7014294109,14923.3927618421,15901.8283442598,Araçatuba
II,2020-09-27,13137.0931172238,15034.4187564862,16060.3635734642,Araçatuba
II,2020-09-28,13205.1898635264,15143.2660111555,16218.4675577778,Araçatuba
II,2020-09-29,13272.987739694,15251.1429182173,16375.9004177005,Araçatuba
II,2020-09-30,13340.4797915216,15358.6184607183,16532.4080149481,Araçatuba
II,2020-10-01,13407.6597610232,15465.6565778542,16687.7654427329,Araçatuba
II,2020-10-02,13474.519704997,15572.2174071252,16841.7487389472,Araçatuba
II,2020-10-03,13541.050852782,15678.2610771922,16994.1458513604,Araçatuba
II,2020-10-04,13607.2426673438,15783.7432670343,17144.7474303945,Araçatuba
II,2020-10-05,13673.0838257465,15888.619768124,17293.3589371204,Araçatuba
II,2020-10-06,13738.5607059502,15992.839607468,17439.785516361,Araçatuba
II,2020-10-07,13803.6577025274,16096.3466952258,17592.4502497531,Araçatuba
II,2020-10-08,13868.3602771162,16199.0941275917,17746.4315576166,Araçatuba
II,2020-10-09,13932.6525796987,16301.0331335403,17899.7064825614,Araçatuba
II,2020-10-10,13996.518191226,16402.1166579882,18052.1792280361,Araçatuba
II,2020-10-11,14059.9391984347,16502.2952863109,18203.7481038351,Araçatuba
II,2020-10-12,14121.6524827307,16601.5213367557,18354.3134171443,Araçatuba
II,2020-10-13,14177.2538933214,16699.7430162251,18503.7663612684,Araçatuba
II,2020-10-14,14231.3862558851,16796.9060081676,18651.9921784109,Araçatuba
II,2020-10-15,14284.0392337112,16892.9660498185,18798.8944629243,Araçatuba
II,2020-10-16,14335.2079828995,16987.8792724966,18944.3773997869,Araçatuba
II,2020-10-17,14384.8952890198,17081.6054926933,19088.3522712883,Araçatuba
II,2020-10-18,14433.1075950632,17174.1045796685,19230.7305145766,Araçatuba
II,2020-10-19,14479.8573036115,17265.3399589616,19371.4307359578,Araçatuba
II,2020-10-20,14525.1578598004,17355.2736491861,19510.3689594768,Araçatuba
II,2020-10-21,14569.0238735516,17443.8675402417,19647.461222366,Araçatuba
II,2020-10-22,14611.4796629029,17530.8760520305,19782.6444106033,Araçatuba
II,2020-10-23,14652.5514850072,17610.7597653333,19915.8602616495,Araçatuba
II,2020-10-24,14692.2689892497,17687.1740569242,20047.0605636451,Araçatuba
II,2020-10-25,14730.6622430932,17758.8216056586,20176.2003858381,Araçatuba
II,2020-10-26,14767.7634950225,17828.5547856832,20303.2435458877,Araçatuba
II,2020-10-27,14803.6036785843,17896.3965664619,20428.1536999318,Araçatuba
II,2020-10-28,14838.2125146176,17962.3683322856,20550.895882857,Araçatuba
II,2020-10-29,14871.6249306231,18026.5039917875,20671.4536364102,Araçatuba
II,2020-10-30,14903.8755265211,18088.8380104348,20789.8148935467,Araçatuba
II,2020-10-31,14934.9997295907,18159.1609410071,20905.9758187811,Araçatuba
II,2020-11-01,14965.0317598868,18225.4022900194,21019.9345904731,Araçatuba
II,2020-11-02,14994.0060985137,18289.7064148229,21131.6957357684,Araçatuba
II,2020-11-03,15021.9550952766,18352.4395316274,21241.2624291143,Araçatuba
II,2020-11-04,15048.909125766,18413.6212392472,21348.6374633997,Araçatuba
II,2020-11-05,15074.9013976486,18473.2777775623,21453.8373758531,Araçatuba
II,2020-11-06,15099.9640543877,18531.4358251231,21556.8806570337,Araçatuba
II,2020-11-07,15124.1290822655,18588.1239889106,21657.7907691661,Araçatuba
II,2020-11-08,15147.4269094338,18643.3702531796,21756.5909320415,Araçatuba
II,2020-11-09,15169.8875904859,18697.2038442458,21853.3078340075,Araçatuba
II,2020-11-10,15191.5391373713,18747.3665470915,21947.9653509875,Araçatuba
II,2020-11-11,15212.407681971,18795.5044192862,22040.5853285102,Araçatuba
II,2020-11-12,15232.5210304052,18842.2813067353,22131.1992666569,Araçatuba
II,2020-11-13,15251.9058899697,18887.7321798403,22219.8388007655,Araçatuba
II,2020-11-14,15270.5885518696,18931.8927590263,22306.5381813438,Araçatuba
II,2020-11-15,15288.5938954309,18974.796749613,22391.3300598184,Araçatuba
II,2020-11-16,15305.9463099004,19016.4781363419,22474.2487323727,Araçatuba
II,2020-11-17,15322.6684962298,19054.3180396643,22555.325112095,Araçatuba
II,2020-11-18,15338.7816108798,19085.8997747116,22634.587417482,Araçatuba
II,2020-11-19,15354.3078785829,19116.4053529846,22712.070764515,Araçatuba
II,2020-11-20,15369.2685915204,19145.8708903008,22787.8095588899,Araçatuba
II,2020-11-21,15383.6846113637,19174.3320095664,22861.8395393692,Araçatuba
II,2020-11-22,15397.5756451731,19201.8223650649,22934.1943817046,Araçatuba
II,2020-11-23,15410.9609485446,19228.3750226405,23004.9084992775,Araçatuba
II,2020-11-24,15423.8584481643,19254.020657896,23074.0130068235,Araçatuba
II,2020-11-25,15436.2848631191,19283.6044032916,23141.5363295909,Araçatuba
II,2020-11-26,15448.25762782,19315.8302412555,23207.5120117026,Araçatuba
II,2020-11-27,15459.7934310099,19347.2177577207,23271.9726300966,Araçatuba
II,2020-11-28,15470.9085823952,19377.789746214,23334.9514662859,Araçatuba
II,2020-11-29,15481.6184801415,19407.5681320809,23396.4797577195,Araçatuba
II,2020-11-30,15491.9381421866,19436.5745461312,23456.5890748164,Araçatuba
II,2020-12-01,15501.8815565143,19464.8295610221,23515.3080546999,Araçatuba
II,2020-12-02,15511.4617817593,19492.3528029633,23572.6629389271,Araçatuba
II,2020-12-03,15520.6923704786,19520.2813489472,23628.6839024219,Araçatuba
II,2020-12-04,15529.5862910727,19554.6278881297,23683.4001588197,Araçatuba
II,2020-12-05,15538.1561958849,19588.2095423212,23736.8413217728,Araçatuba
II,2020-12-06,15546.4140273797,19621.0431399312,23789.035173843,Araçatuba
II,2020-12-07,15554.3714179333,19653.1455960589,23840.009655242,Araçatuba
II,2020-12-08,15562.039205749,19684.5323866164,23889.7902021182,Araçatuba
II,2020-12-09,15569.4275170892,19715.2178119091,23938.4002196638,Araçatuba
II,2020-12-10,15576.5468279383,19745.2180156437,23985.8662130912,Araçatuba
II,2020-12-11,15583.4071607858,19774.5486095557,24032.2138226006,Araçatuba
II,2020-12-12,15590.0182815473,19803.2253491021,24077.4689307756,Araçatuba
II,2020-12-13,15596.3894070473,19831.2630298237,24121.6558488436,Araçatuba
II,2020-12-14,15602.5295054179,19858.6764506225,24164.7989630309,Araçatuba
II,2020-12-15,15608.4469339174,19885.4791681311,24206.9205553738,Araçatuba
II,2020-12-16,15614.149505088,19911.6837211271,24248.0412162145,Araçatuba
II,2020-12-17,15619.6452852309,19937.3040863839,24288.1840205723,Araçatuba
II,2020-12-18,15624.9419906692,19962.3537591039,24327.3712903447,Araçatuba
II,2020-12-19,15630.0471331323,19986.8463072049,24365.625496749,Araçatuba
II,2020-12-20,15634.967801467,20010.794458968,24402.9677839413,Araçatuba
II,2020-12-21,15639.7108874279,20034.2109169787,24439.4193224389,Araçatuba
II,2020-12-22,15644.282813689,20057.1073341483,24474.999520294,Araçatuba
II,2020-12-23,15648.6895862965,20075.4047802215,24509.7263777682,Araçatuba
II,2020-12-24,15652.9373998632,20091.0840555824,24543.6199087184,Araçatuba
II,2020-12-25,15657.0321801777,20106.3423584372,24576.6994755212,Araçatuba
II,2020-12-26,15660.9796920667,20121.1918784215,24608.9845268424,Araçatuba
II,2020-12-27,15664.7853756345,20135.6440086958,24640.4933940183,Araçatuba
II,2020-12-28,15668.4545162467,20149.7100341844,24671.2443992256,Araçatuba
II,2020-12-29,15671.9920394835,20163.4002726941,24701.2543850512,Araçatuba
II,2020-12-30,15675.4025522574,20176.7242377657,24730.5390149107,Araçatuba
III,2020-09-16,13437.2857142857,13437.2857142857,13437.2857142857,Araraquara
III,2020-09-17,13540.7755102041,13582.1714285714,13634.8571428571,Araraquara
III,2020-09-18,13642.6825146313,13724.4207035861,13829.3688658009,Araraquara
III,2020-09-19,13743.2132672198,13864.4062846684,14021.2421049057,Araraquara
III,2020-09-20,13842.4723310701,14002.3511503201,14210.7154754498,Araraquara
III,2020-09-21,13940.5082280703,14138.3925311414,14397.9181899772,Araraquara
III,2020-09-22,12556.8499256171,14272.6022407486,15119.5077470246,Araraquara
III,2020-09-23,12642.3518340429,14405.011915617,15308.9756220423,Araraquara
III,2020-09-24,12726.7412415009,14535.6632695358,15496.1653934105,Araraquara
III,2020-09-25,12810.003608674,14664.5826676478,15681.0353163433,Araraquara
III,2020-09-26,12889.5211820122,14791.7913980254,15863.5541742296,Araraquara
III,2020-09-27,12966.7294358357,14917.3051806495,16043.6855137354,Araraquara
III,2020-09-28,13042.4774374888,15040.261210322,16221.3905473427,Araraquara
III,2020-09-29,13116.8098083985,15158.5468871465,16396.6266862158,Araraquara
III,2020-09-30,13189.7670617821,15274.8190691226,16569.3493392468,Araraquara
III,2020-10-01,13261.3897287353,15389.1248297753,16739.520446981,Araraquara
III,2020-10-02,13331.7156790527,15501.5065898139,16907.1028274694,Araraquara
III,2020-10-03,13400.780951257,15612.0053135611,17072.0618721967,Araraquara
III,2020-10-04,13468.6196691128,15720.659470322,17234.3652630876,Araraquara
III,2020-10-05,13535.2643701542,15827.5060888995,17393.9835625993,Araraquara
III,2020-10-06,13600.744856031,15932.5749339395,17550.8878541087,Araraquara
III,2020-10-07,13665.0885415492,16035.8898528205,17705.0502284192,Araraquara
III,2020-10-08,13728.3236847418,16137.4837359066,17856.4502926634,Araraquara
III,2020-10-09,13790.4769311054,16237.3864560685,18005.0701581464,Araraquara
III,2020-10-10,13851.5739060476,16335.6274687893,18150.8954773618,Araraquara
III,2020-10-11,13911.6390595958,16432.2347988271,18293.9149383371,Araraquara
III,2020-10-12,13970.695911041,16527.2359222774,18434.1205108305,Araraquara
III,2020-10-13,14028.7660169888,16620.6527830938,18571.5054014036,Araraquara
III,2020-10-14,14085.8691850994,16712.5026001483,18706.0641071196,Araraquara
III,2020-10-15,14142.0262492204,16802.8107478597,18837.797572902,Araraquara
III,2020-10-16,14197.2569399708,16891.6004460662,18966.7090857925,Araraquara
III,2020-10-17,14251.5803719603,16978.894932792,19092.8049685165,Araraquara
III,2020-10-18,14305.0148886653,17064.7165681971,19226.7050289525,Araraquara
III,2020-10-19,14357.5782723527,17149.0875775008,19358.9338117703,Araraquara
III,2020-10-20,14409.286836185,17232.0258656221,19489.3708979316,Araraquara
III,2020-10-21,14460.1555492968,17313.5454226219,19618.0150479511,Araraquara
III,2020-10-22,14510.0409881178,17393.6673759312,19744.8791988255,Araraquara
III,2020-10-23,14556.8087345802,17472.4112405308,19869.9738548466,Araraquara
III,2020-10-24,14602.7449084946,17549.7967112033,19993.3105269348,Araraquara
III,2020-10-25,14647.8691936424,17625.8428982008,20114.9001909493,Araraquara
III,2020-10-26,14692.2010081262,17700.5689504192,20234.754676828,Araraquara
III,2020-10-27,14735.7565586135,17773.9905860852,20352.8794999416,Araraquara
III,2020-10-28,14778.5490966368,17846.1201995286,20469.2737781417,Araraquara
III,2020-10-29,14820.5963814471,17916.9762856836,20583.9491013174,Araraquara
III,2020-10-30,14861.9148709177,17986.5760943976,20696.9152076232,Araraquara
III,2020-10-31,14902.5208871812,18054.9370927536,20808.1828847907,Araraquara
III,2020-11-01,14942.4300986921,18122.0763312601,20917.7626425042,Araraquara
III,2020-11-02,14981.6580841569,18188.0109607448,21025.6659019408,Araraquara
III,2020-11-03,15020.2177747418,18252.755383319,21131.8989075618,Araraquara
III,2020-11-04,15058.1195630819,18316.3211546623,21236.4622918076,Araraquara
III,2020-11-05,15095.3777667591,18378.7249939799,21339.3676661304,Araraquara
III,2020-11-06,15132.005669753,18439.9826436319,21440.6251907375,Araraquara
III,2020-11-07,15168.0164903993,18500.110063627,21540.24606075,Araraquara
III,2020-11-08,15203.4229294348,18559.1229155259,21638.2413893874,Araraquara
III,2020-11-09,15238.2377139499,18617.0369639917,21734.623116682,Araraquara
III,2020-11-10,15272.4713683733,18673.8657590256,21829.3989238106,Araraquara
III,2020-11-11,15305.2591011394,18729.6204249895,21922.5716254451,Araraquara
III,2020-11-12,15330.8677237443,18784.3164771373,22014.1538118356,Araraquara
III,2020-11-13,15355.6169126198,18837.9686485724,22104.1569126285,Araraquara
III,2020-11-14,15379.5293643311,18890.5918811302,22192.5933662867,Araraquara
III,2020-11-15,15402.6275955875,18942.2009075015,22279.4756868854,Araraquara
III,2020-11-16,15424.9340249164,18992.8105295738,22364.8170767329,Araraquara
III,2020-11-17,15446.4697887061,19042.4337539368,22448.6272422157,Araraquara
III,2020-11-18,15467.2544664374,19091.0815383598,22530.9117231863,Araraquara
III,2020-11-19,15487.3100235944,19138.7685890066,22611.6847447735,Araraquara
III,2020-11-20,15506.6578397227,19185.5089652043,22690.95958817,Araraquara
III,2020-11-21,15525.3192107339,19231.3169121408,22768.7504834457,Araraquara
III,2020-11-22,15543.3150694463,19276.2065215163,22845.0718272987,Araraquara
III,2020-11-23,15560.6660382853,19320.1919033249,22919.9385546772,Araraquara
III,2020-11-24,15577.3915790774,19355.2965906501,22993.3627325308,Araraquara
III,2020-11-25,15593.5097739148,19388.4168190675,23065.3528685485,Araraquara
III,2020-11-26,15609.0402945373,19420.5709561187,23135.9250643926,Araraquara
III,2020-11-27,15624.0021829144,19451.7833468138,23205.0946322036,Araraquara
III,2020-11-28,15638.4142370301,19482.0783440882,23272.8777273087,Araraquara
III,2020-11-29,15652.2947978675,19511.4798491581,23339.2906859395,Araraquara
III,2020-11-30,15665.661792367,19540.0114247393,23404.3502250172,Araraquara
III,2020-12-01,15678.5321276672,19567.6946658239,23468.0706959789,Araraquara
III,2020-12-02,15690.921522343,19594.548804097,23530.4633870012,Araraquara
III,2020-12-03,15702.8467267374,19620.5965462628,23591.5460881208,Araraquara
III,2020-12-04,15714.3238834197,19649.2586082214,23651.3358939355,Araraquara
III,2020-12-05,15725.3688242175,19682.2075187595,23709.8505950961,Araraquara
III,2020-12-06,15735.9969072914,19714.3983464166,23767.1081108651,Araraquara
III,2020-12-07,15746.223057422,19745.8447851881,23823.1265755424,Araraquara
III,2020-12-08,15756.0613358324,19776.5592611827,23877.922147663,Araraquara
III,2020-12-09,15765.5248125568,19806.5526309791,23931.5083172751,Araraquara
III,2020-12-10,15774.6272171976,19835.8386508093,23983.9040244834,Araraquara
III,2020-12-11,15783.3817373372,19864.4305539801,24035.1275583522,Araraquara
III,2020-12-12,15791.8012464781,19892.3416899974,24085.1977318138,Araraquara
III,2020-12-13,15799.8981785458,19919.5852761336,24134.1333925806,Araraquara
III,2020-12-14,15807.6845665934,19946.1744223331,24181.953441476,Araraquara
III,2020-12-15,15815.1717367314,19972.1211686998,24228.6751014327,Araraquara
III,2020-12-16,15822.3702126878,19997.4362003522,24274.3132458949,Araraquara
III,2020-12-17,15829.2909375105,20022.1325553954,24318.8872293007,Araraquara
III,2020-12-18,15835.9443975667,20046.2227888743,24362.4157705905,Araraquara
III,2020-12-19,15842.3407963019,20069.7195047406,24404.9179382332,Araraquara
III,2020-12-20,15848.4899567936,20092.6351462831,24446.4127297496,Araraquara
III,2020-12-21,15854.4013580195,20114.9819998227,24486.919054964,Araraquara
III,2020-12-22,15860.0839157539,20136.7714449911,24526.4543776679,Araraquara
III,2020-12-23,15865.545911853,20158.0136886038,24565.0340825546,Araraquara
III,2020-12-24,15870.7958951978,20178.7208225674,24602.677179008,Araraquara
III,2020-12-25,15875.8420451653,20198.9044924027,24639.4020491957,Araraquara
III,2020-12-26,15880.6923030715,20218.576338256,24675.2272691648,Araraquara
III,2020-12-27,15885.3542959551,20237.7478176386,24710.1712501451,Araraquara
III,2020-12-28,15889.8353694415,20256.4301993237,24744.2522087399,Araraquara
III,2020-12-29,15894.1424295189,20274.6339825848,24777.4871048817,Araraquara
III,2020-12-30,15898.2818906301,20292.3686528794,24809.8910613462,Araraquara
IV,2020-09-16,51873.2857142857,51873.2857142857,51873.2857142857,Baixada Santista
IV,2020-09-17,52032.3741496599,52096.0095238095,52177,Baixada Santista
IV,2020-09-18,52189.6205768996,52315.4883615128,52477.1392900433,Baixada Santista
IV,2020-09-19,52344.0261729311,52530.5365652633,52771.9900100707,Baixada Santista
IV,2020-09-20,52495.0335711626,52740.5074766505,53060.520110909,Baixada Santista
IV,2020-09-21,52642.3633886803,52945.1061481424,53342.1676882176,Baixada Santista
IV,2020-09-22,47218.6957016347,53144.2125191022,55589.5851682407,Baixada Santista
IV,2020-09-23,47343.5489154417,53337.7444386196,55866.4308972871,Baixada Santista
IV,2020-09-24,47464.8957969598,53525.7874154124,56135.567382581,Baixada Santista
IV,2020-09-25,47582.7712642978,53708.4580084859,56397.0566902523,Baixada Santista
IV,2020-09-26,47696.4712807047,53885.9013913599,56651.0169709617,Baixada Santista
IV,2020-09-27,47802.8321450416,54058.2685637008,56897.588482213,Baixada Santista
IV,2020-09-28,47905.6158179196,54225.7308560349,57136.9509764873,Baixada Santista
IV,2020-09-29,48004.9840823814,54388.071653267,57369.2698929941,Baixada Santista
IV,2020-09-30,48101.0850215381,54541.4892196904,57594.629729075,Baixada Santista
IV,2020-10-01,48194.0676551644,54690.1841015523,57813.2052380107,Baixada Santista
IV,2020-10-02,48284.072967276,54834.3506885297,58025.1608430519,Baixada Santista
IV,2020-10-03,48371.2353597022,54974.1763904367,58230.6646816619,Baixada Santista
IV,2020-10-04,48455.6818737788,55109.837247075,58429.8766657415,Baixada Santista
IV,2020-10-05,48537.5342141888,55241.5067247002,58622.9698805282,Baixada Santista
IV,2020-10-06,48616.9062829683,55369.3427985948,58810.0982930101,Baixada Santista
IV,2020-10-07,48693.9007300926,55493.4704693217,58991.3498474973,Baixada Santista
IV,2020-10-08,48768.6201842404,55614.0351958763,59166.8710423743,Baixada Santista
IV,2020-10-09,48841.1611760614,55731.1719525098,59336.7990172892,Baixada Santista
IV,2020-10-10,48911.6154656402,55845.0107186103,59501.2731415426,Baixada Santista
IV,2020-10-11,48980.0695949693,55955.6733456012,59660.4269123804,Baixada Santista
IV,2020-10-12,49046.6064623147,56063.2802822584,59814.4042195279,Baixada Santista
IV,2020-10-13,49111.3036050844,56167.9411923325,59963.3368192005,Baixada Santista
IV,2020-10-14,49174.230543337,56269.7412852367,60107.3086426639,Baixada Santista
IV,2020-10-15,49235.4571141798,56368.7815552854,60246.4451554682,Baixada Santista
IV,2020-10-16,49295.0490175656,56465.155751808,60385.4253911585,Baixada Santista
IV,2020-10-17,49353.0688291174,56558.9546372263,60528.4756133302,Baixada Santista
IV,2020-10-18,49409.5756364295,56650.2635259577,60668.1543098224,Baixada Santista
IV,2020-10-19,49464.6261990128,56739.1673497466,60804.5662566237,Baixada Santista
IV,2020-10-20,49518.2736865719,56825.7436861659,60937.8056973356,Baixada Santista
IV,2020-10-21,49570.5655703826,56910.0519539893,61067.9359363258,Baixada Santista
IV,2020-10-22,49621.5499008659,56992.1640284879,61195.042719893,Baixada Santista
IV,2020-10-23,49671.2719523817,57072.1468209233,61319.2050117801,Baixada Santista
IV,2020-10-24,49719.775000283,57150.0656029289,61440.5007224775,Baixada Santista
IV,2020-10-25,49767.1000098344,57225.9820234199,61559.0030235865,Baixada Santista
IV,2020-10-26,49813.2864968693,57299.9579512125,61674.7873785039,Baixada Santista
IV,2020-10-27,49858.3715810291,57372.0502258846,61787.9221492704,Baixada Santista
IV,2020-10-28,49902.3882912393,57442.3020794653,61898.4521169835,Baixada Santista
IV,2020-10-29,49945.3703751177,57510.766643816,62006.440108975,Baixada Santista
IV,2020-10-30,49987.3497160623,57577.4936082144,62111.9443157015,Baixada Santista
IV,2020-10-31,50026.8604925516,57642.5318418121,62215.0229220885,Baixada Santista
IV,2020-11-01,50064.4080187446,57705.9277708593,62315.7310356787,Baixada Santista
IV,2020-11-02,50100.1812737235,57767.7283231249,62414.1261891651,Baixada Santista
IV,2020-11-03,50129.742579459,57827.9769325112,62510.2610797225,Baixada Santista
IV,2020-11-04,50158.1016196811,57886.7067128002,62604.1702033515,Baixada Santista
IV,2020-11-05,50185.3023844102,57943.9586360325,62695.9026490193,Baixada Santista
IV,2020-11-06,50211.3869485454,57999.771218231,62785.5042500867,Baixada Santista
IV,2020-11-07,50236.3972932346,58054.1826110972,62873.0213763424,Baixada Santista
IV,2020-11-08,50260.3739054799,58107.2292615637,62958.4983384796,Baixada Santista
IV,2020-11-09,50283.3581355241,58158.9481928637,63041.9817483313,Baixada Santista
IV,2020-11-10,50305.3891540125,58209.3739372454,63123.5148401749,Baixada Santista
IV,2020-11-11,50326.4986162829,58258.5330982214,63203.1265997531,Baixada Santista
IV,2020-11-12,50346.7227221545,58306.4584815743,63280.8577978823,Baixada Santista
IV,2020-11-13,50366.0959627964,58353.181071267,63356.7468052923,Baixada Santista
IV,2020-11-14,50384.6525084072,58398.731714906,63430.8327338102,Baixada Santista
IV,2020-11-15,50402.4251531589,58443.1400111976,63503.1532260937,Baixada Santista
IV,2020-11-16,50419.4471080793,58486.4360966165,63573.7479524862,Baixada Santista
IV,2020-11-17,50435.7498061337,58528.6482753367,63642.6541296262,Baixada Santista
IV,2020-11-18,50451.3589201354,58569.798685219,63709.8976617515,Baixada Santista
IV,2020-11-19,50466.3030537414,58609.9143236467,63775.5139207292,Baixada Santista
IV,2020-11-20,50480.6093677547,58649.0207808263,63839.5363994192,Baixada Santista
IV,2020-11-21,50494.3046396162,58687.1436088753,63901.9993365694,Baixada Santista
IV,2020-11-22,50507.4144692349,58718.1208338663,63962.9358291038,Baixada Santista
IV,2020-11-23,50519.9646455234,58745.3462323887,64022.3806668149,Baixada Santista
IV,2020-11-24,50531.9795577804,58771.6338160713,64080.3667734355,Baixada Santista
IV,2020-11-25,50543.4792204983,58797.0097270288,64136.9179777858,Baixada Santista
IV,2020-11-26,50554.4855485128,58821.5058090324,64192.0656633906,Baixada Santista
IV,2020-11-27,50565.0192964735,58845.1520629572,64245.839659684,Baixada Santista
IV,2020-11-28,50575.1008665324,58867.9784420461,64298.2704471695,Baixada Santista
IV,2020-11-29,50584.7497088316,58888.6591832075,64349.3875460789,Baixada Santista
IV,2020-11-30,50593.9853626056,58906.3676680849,64399.2218342507,Baixada Santista
IV,2020-12-01,50602.8263010238,58923.3631218925,64447.8027091056,Baixada Santista
IV,2020-12-02,50611.2877024956,58939.6704529389,64495.1521819821,Baixada Santista
IV,2020-12-03,50619.3859923082,58955.3173859626,64541.2982532357,Baixada Santista
IV,2020-12-04,50627.1366971161,58970.33016678,64586.2675880301,Baixada Santista
IV,2020-12-05,50634.5550591362,58986.4623032045,64630.0873732291,Baixada Santista
IV,2020-12-06,50641.6555815876,59007.962816352,64672.7839455782,Baixada Santista
IV,2020-12-07,50648.4528209445,59028.8303391575,64714.3846989167,Baixada Santista
IV,2020-12-08,50654.9605426223,59049.0847214114,64754.9158151222,Baixada Santista
IV,2020-12-09,50661.1900459743,59068.7422792896,64794.397434305,Baixada Santista
IV,2020-12-10,50667.1534608071,59087.8211968418,64832.854419367,Baixada Santista
IV,2020-12-11,50672.8622391393,59106.3387960195,64870.3104638129,Baixada Santista
IV,2020-12-12,50678.3276213577,59124.3123119301,64906.789655603,Baixada Santista
IV,2020-12-13,50683.5602899997,59141.7583222123,64942.3153134733,Baixada Santista
IV,2020-12-14,50688.5709721528,59158.6936284455,64976.9115627446,Baixada Santista
IV,2020-12-15,50693.36981917,59175.1342950408,65010.601517908,Baixada Santista
IV,2020-12-16,50697.9651433918,59191.0936018828,65043.4033286405,Baixada Santista
IV,2020-12-17,50702.3658188808,59206.5862176865,65075.3388556637,Baixada Santista
IV,2020-12-18,50706.580217558,59221.6261109578,65106.4289305669,Baixada Santista
IV,2020-12-19,50710.6165627394,59236.2271766499,65136.6946711781,Baixada Santista
IV,2020-12-20,50714.4826643514,59250.4027739384,65166.1564982319,Baixada Santista
IV,2020-12-21,50718.1863769397,59264.1664286725,65194.8354406394,Baixada Santista
IV,2020-12-22,50721.7351417769,59277.5310908929,65222.7516776109,Baixada Santista
IV,2020-12-23,50725.1350307866,59290.5075138198,65249.921298391,Baixada Santista
IV,2020-12-24,50728.3925013472,59303.1074909993,65276.3633031094,Baixada Santista
IV,2020-12-25,50731.5136430415,59315.3422507821,65302.0957897225,Baixada Santista
IV,2020-12-26,50734.5044459221,59327.2229636909,65327.1370581642,Baixada Santista
IV,2020-12-27,50737.3705972683,59338.7603668192,65351.5047823479,Baixada Santista
IV,2020-12-28,50740.1178300474,59349.9653251188,65375.2170928855,Baixada Santista
IV,2020-12-29,50742.7515834163,59360.848255645,65398.2914058459,Baixada Santista
IV,2020-12-30,50745.2762766914,59371.4178392849,65420.7417645974,Baixada Santista
IX,2020-09-16,11257.8571428571,11257.8571428571,11257.8571428571,Marília
IX,2020-09-17,11344.0204081633,11378.4857142857,11422.3506493507,Marília
IX,2020-09-18,11429.6977331462,11498.0627173035,11585.8833687525,Marília
IX,2020-09-19,11515.0167183451,11616.8144765796,11748.7045251603,Marília
