5.666666666666666519e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.109464082098061466e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.172103926548154033e-03 6.196938712276135351e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.088696068718495846e-05 7.698525732322260783e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.535947712418300852e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.149330587023686744e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.001001001001000992e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.964636542239685572e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.062146892655367207e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.272727272727272929e-01 0.000000000000000000e+00 2.280501710376282853e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.074428599335807864e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.991885585301151434e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.535947712418300852e-03 1.408647140864714153e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.063291139240506424e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.523809523809524669e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.204610951008645061e-04 0.000000000000000000e+00 1.360174102285092524e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.052966536645452558e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.301301301301301290e-02 0.000000000000000000e+00 9.569377990430621636e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.602305475504322531e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.285051067780872823e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.637197118533071445e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.261034047919293820e-03 0.000000000000000000e+00 8.474576271186440649e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.500175008750437450e-04 0.000000000000000000e+00 3.003003003003002977e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.347953216374268681e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.026845637583892508e-04 3.025718608169440313e-03 1.800342064992348440e-04 4.081632653061224164e-02 9.767532721234615590e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.479505214649527028e-02 7.011393514460999288e-03 3.120928730326354757e-04 1.924631433080565060e-04 0.000000000000000000e+00 1.901502186727514700e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.446016381236038794e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.440922190201729012e-03 0.000000000000000000e+00 1.496191512513601668e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.809523809523809521e-03 1.026483268322726279e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.169197396963123709e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.952569169960474041e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.390319258496395399e-02 0.000000000000000000e+00 2.006018054162487358e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.507014028056112259e-03 0.000000000000000000e+00 3.022974607013300947e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.203087925675901419e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.556820202738751493e-04 2.196916993152941977e-03 4.453049370764763232e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.449465332873404488e-04 0.000000000000000000e+00 5.662514156285391098e-04 0.000000000000000000e+00 2.455795677799606897e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000222e-01 1.893939393939393992e-03 0.000000000000000000e+00 8.027366020524515644e-01 1.536098310291858678e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800342064992348440e-04 0.000000000000000000e+00 4.297714397343231456e-03 3.098469356138067675e-04 2.309468822170900656e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.717682964446815331e-05 3.464336579545016946e-04 1.176470588235294101e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.578800557880055598e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.637686431429610788e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.959706959706959961e-02 3.333333333333333287e-02 2.227171492204899680e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.421610894409087597e-05 0.000000000000000000e+00 6.181424818420646391e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.331203407880724300e-04 5.149330587023686744e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.008008008008007939e-03 3.022974607013300947e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.440922190201729012e-03 0.000000000000000000e+00 3.341910904655282020e-05 5.893909626719056986e-04 0.000000000000000000e+00 7.812500000000000000e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.661528321921569962e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.777007510109762826e-04 1.313559322033898413e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.102102102102102257e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.479262672811059831e-01 2.734375000000000000e-02 1.630434782608695607e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.767532721234615590e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.257973791456638971e-06 3.849262866161130392e-05 0.000000000000000000e+00 9.507510933637573498e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.001455074572572192e-03 0.000000000000000000e+00 1.734304543877904941e-04 0.000000000000000000e+00 7.420494699646643100e-02 0.000000000000000000e+00 2.500000000000000139e-02 1.336302895322939895e-02 3.284072249589490861e-03 0.000000000000000000e+00 9.345794392523363789e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.545356204605161598e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.912621359223301065e-02 0.000000000000000000e+00 7.905138339920948776e-02 0.000000000000000000e+00 1.331203407880724300e-04 0.000000000000000000e+00 4.514672686230247929e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.602305475504322531e-04 0.000000000000000000e+00 3.341910904655282020e-05 7.858546168958742287e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.323056643843139923e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.523809523809523281e-02 1.887504718761796852e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.777007510109762826e-04 1.412429378531073441e-03 0.000000000000000000e+00 1.847404396822464455e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.303303303303303101e-02 3.571428571428571230e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.228878648233486942e-02 5.507812500000000000e-01 6.521739130434782428e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.212709192335677868e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.176470588235294101e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.446016381236038794e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.533568904593639530e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.284072249589490861e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.333333333333333419e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.766990291262135249e-02 0.000000000000000000e+00 2.213438735177865602e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.964636542239685572e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.661528321921569962e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.507537688442210991e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.463205862429952426e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.003003003003002977e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.608294930875576033e-03 4.687500000000000000e-02 7.065217391304348116e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.910149145143688630e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.627257799671592689e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.766798418972332002e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.904761904761904934e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.694808793644928911e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.003003003003002977e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 8.771929824561403672e-04 5.701254275940707134e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.727516778523489949e-01 7.564296520423600782e-03 9.001710324961742201e-05 2.167238576846667805e-03 1.953506544246923118e-04 6.196938712276135351e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.212709192335677868e-04 1.752848378615249822e-03 1.233855544547628625e-04 1.924631433080565060e-04 2.352941176470588203e-02 7.102110667427267987e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.489203276247207759e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.275372862859221575e-04 0.000000000000000000e+00 2.428026361429067026e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.889048991354467022e-01 0.000000000000000000e+00 5.576713819368878805e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.428571428571428742e-02 1.026483268322726279e-04 0.000000000000000000e+00 1.545356204605161598e-04 2.594693809444351823e-02 2.035623409669211348e-02 0.000000000000000000e+00 4.889975550122249368e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.662406815761448600e-04 1.132852729145211040e-02 9.029345372460495858e-03 4.012036108324974716e-04 0.000000000000000000e+00 9.398496240601503238e-04 1.503006012024048080e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.010293085586338424e-04 1.964636542239685572e-04 0.000000000000000000e+00 1.953125000000000000e-03 0.000000000000000000e+00 5.335230304108126969e-04 4.759986818498040950e-04 6.001936108422071918e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.243877199034149533e-03 0.000000000000000000e+00 3.775009437523593704e-04 1.005025125628140718e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.155305129626208360e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.847953216374269115e-04 5.701254275940707134e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.395973154362416034e-04 4.720121028744326819e-01 9.001710324961742201e-05 1.444825717897778609e-03 9.767532721234615590e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.850836769342711471e-04 0.000000000000000000e+00 1.233855544547628625e-04 1.154778859848338982e-04 0.000000000000000000e+00 2.852253280091271914e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.475247524752475278e-04 4.467609828741623060e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.734304543877904941e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.322766570605187687e-03 0.000000000000000000e+00 1.047334058759521146e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.523809523809523808e-02 6.843221788818175193e-05 0.000000000000000000e+00 0.000000000000000000e+00 6.674453529117303470e-04 0.000000000000000000e+00 9.708737864077669061e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.331203407880724300e-04 3.089598352214212307e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.879699248120300648e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.102830598536243094e-03 1.964636542239685572e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.323056643843139923e-04 1.161665053242981515e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.449465332873404488e-04 0.000000000000000000e+00 3.775009437523593704e-04 0.000000000000000000e+00 8.185985592665357227e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.231602931214976213e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.451378809869375902e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.701254275940707134e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.684563758389261492e-04 0.000000000000000000e+00 5.599963993158699749e-01 1.806032147372223261e-04 8.790779449111154166e-04 6.196938712276135351e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.425418384671355735e-04 0.000000000000000000e+00 5.585010832525883796e-03 5.188806343585203318e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.485148514851485167e-03 0.000000000000000000e+00 5.063291139240506424e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.204610951008645061e-04 0.000000000000000000e+00 6.800870511425462618e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.752617532334223183e-02 0.000000000000000000e+00 1.545356204605161598e-04 8.343066911396629338e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.620004620004619839e-04 2.662406815761448600e-04 0.000000000000000000e+00 0.000000000000000000e+00 9.829488465396189409e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.010020040080159906e-04 0.000000000000000000e+00 3.264812575574365522e-02 0.000000000000000000e+00 2.103049421661408978e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.360544217687074736e-03 5.347057447448451233e-04 1.964636542239685572e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.084830161835319273e-02 8.787667972611767908e-04 3.872216844143272258e-04 3.714020427112349129e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.642506606266515484e-03 0.000000000000000000e+00 8.136869679109365316e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000350017500874900e-04 4.354136429608127488e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
