0.992290620254643,0,0,0.0004278519387805,0,0,0,0,0,1.95730721502586e-06,0,1.30637412595406e-05,0,0,0,0,0,1.48833820044731e-07,1.08743404712504e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.95418390073178e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7103209019948e-05,0,0,0,0,0,0,0,0,0,4.58820830465703e-05,0,0,0,0,0,0,0,0,4.08045015526113e-06,0,0,0,0,0,0,0.000112905046855594,0,0,0,0,0,9.5831336847149e-08,0,0
0,0.993373906154345,0,3.66730233240428e-05,0,0,0,0,0,3.91461443005171e-06,0,3.26593531488515e-05,7.32568531786149e-06,0,0,0,0,5.95335280178922e-07,0,0,0,0,0.000430848772081,0.00368078941185684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43567385352832e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013551604509974,0,0.000142836737608913,0,0,0,0,0,5.47663121460727e-06,0,0,0,0,0,0,3.82723845609201e-05,0,0,0,0,0,0,0,0,1.30679664937339e-05,0,0.000135486056226713,0,0,0,1.21488968801633e-05,0,0,0,0
0,0,0.982482897835595,0,0,0,0,3.9821070655853e-05,0,3.91461443005171e-06,0.00361027190332326,6.53187062977031e-06,0,0,0,0.00080641659481288,0.00109501942776404,8.33469392250491e-06,6.52460428275025e-06,0,3.89602293978307e-06,0,0,0,0,1.69672701359078e-05,9.54489920586439e-06,0,0,0,0,0,0,0,0,0,0,9.05305087814593e-05,0,4.57205559619605e-05,0,0,0,9.18526683200147e-05,4.87134770705663e-06,0,7.61376873938831e-06,0.000145679284847147,0,0,0,0,0,0,0.000415275493762562,0,6.65251897631038e-06,2.76992964378705e-05,0,0.00158160071172032,0,0,0,0,0,0,0,3.41064434446033e-05,0,0,0,0,6.15441425362341e-06,3.50478208043864e-05,0.000287147287415292,0,0,0.000177147918511957,0,4.08045015526113e-06,0,1.05841162051286e-05,0,0,0,0,0,0,3.94051400064624e-06,0,0,3.30485648660707e-05,0,0,0
0.00373788108865787,0.000144045518383809,0,0.995538115495575,2.35410438098825e-05,0,0,0,2.91468710833892e-05,0,0,0.000133903347910291,1.09885279767922e-05,0,5.29240539825351e-05,0,0,1.19067056035784e-06,8.69947237700033e-06,0,0,0,0.00032313657906075,7.83146683373796e-05,0,0,0,0,9.68766953421685e-06,0,0,0,0,0.0022271714922049,0.00021944261575598,0,0,2.26326271953648e-05,0,8.31282835672009e-06,0,0,0,0,1.21783692676416e-06,0,7.61376873938831e-06,1.32435713497406e-05,0,0,0,0,4.90713251711362e-06,1.0845281218142e-05,1.66110197505025e-05,0,0,0,0,0,0.000189722463139636,0,0,2.2488081316902e-05,0,1.9925478709626e-05,0,9.21795768773062e-07,1.09532624292145e-05,0,0.000229410415232852,0,0,1.94710115579925e-06,0,1.913619228046e-05,0,2.95246530853262e-05,0,1.22413504657834e-05,0,0,0,0,1.30679664937339e-05,0,0.00210003387151406,0,0,0,1.21488968801633e-05,0,7.66650694777192e-07,0,0
0,0,0,1.22243411080143e-05,0.997481108312343,0.000344322974950504,0.000515962592712028,0,0,0,0,0,0,0,0,0,0,1.48833820044731e-07,0,0,0,0,0,0,0,0,0,0,6.78136867395179e-05,0,0,0,0.000772797527047913,0,0.000164581961816985,0.000161742505930559,0.000103442033670382,0,0,0,0,0,0,0,0,0,0,4.41452378324688e-06,0,0,0,0.00153074241006888,0,0,0,0,0,0,0,0,2.7103209019948e-05,0,0,0,0,0,0,0,5.47663121460727e-06,0,9.17641660931406e-05,0,0,1.94710115579925e-06,0,0,0,0,0.000139450564774787,0,0.000192233756247597,0,0,0,0,3.14415972331394e-05,0,0,5.91077100096937e-06,0.000271923861318831,0,0,6.22903689506469e-07,0,0
0,0,0,0,0.000258951481908708,0.994706034260136,0.00109642050951306,0,2.91468710833892e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09829461105487e-05,0,3.67998822403768e-05,0,0,0,0.000232744575758359,0,0,0,9.9147332936744e-05,0,3.64351818115572e-05,0,0,0,0,0,0,0.00149620604894731,0,0.00493239221022196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94710115579925e-06,0,0,0,0,0,0,0.000192233756247597,0,0,0,0,0,0,0,3.94051400064624e-06,0,0,0,4.79156684235745e-08,0,0
0,0,0,0,2.35410438098825e-05,0.000258242231212878,0.994904869396969,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89602293978307e-06,0,0,0,0,0,0,0.000131518379693562,4.84383476710842e-05,0,0,0,0,0,5.4860653938995e-05,0,0.000336186609428741,0,0.000155969741870077,0,0,0,0,0,0,0,0,0,0,0,0,0.000935453695042095,0,0,0,0,0,0,0,3.29500148275067e-05,0,0,0,0,0,0,0,0,0,8.70170553428472e-05,0,0,0,0,0,0,0,0,0.000418351694324362,0,0,0,0,0,0,0,0,0,3.94051400064624e-06,0,0,0,0,0,0
0,0,2.24290680722216e-05,0,0,0,0.000128990648178007,0.986779404542257,0.000204028097583724,1.95730721502586e-06,0.000105740181268882,3.26593531488515e-06,0,0,0,1.24064091509674e-05,0.000176616036736136,6.99518954210233e-06,7.61203832987529e-06,0.00017860332202179,0.00220514898391722,0,0,3.91573341686898e-05,0,1.69672701359078e-05,0,6.57591898467811e-05,1.93753390684337e-05,0,0.000104914730552743,0,0,0,0,2.69570843217598e-05,2.58605084175955e-05,0.00821564367191744,0,7.06590410321208e-05,4.9573666468372e-05,5.3058842256062e-05,3.64351818115572e-05,0.000505189675760081,1.21783692676416e-06,0.000188217579521927,1.52275374787766e-05,0.0016289592760181,0.000490767437580517,0,0.000161943319838057,0,0,0,0.000232554276507035,0.000258308937489237,0,2.76992964378705e-05,0.000102469515319193,0.000428350192757587,0,0,0,2.2488081316902e-05,0,0,3.97519478454444e-05,2.76538730631919e-06,0,0,0,0,1.23088285072468e-05,1.36297080905947e-05,0.000287147287415292,0,0,0.000767640980218482,0,1.63218006210445e-05,0.000576701268742791,8.46729296410291e-06,0,4.73877502665561e-05,0,0,0,4.56079540271823e-05,8.0780537013248e-05,0,1.21488968801633e-05,3.30485648660707e-05,0,0,0
0,0,6.72872042166648e-05,1.22243411080143e-05,0,0,0,7.96421413117061e-05,0.987554286047393,0,0.000128398791540785,0,0,0,0,3.10160228774185e-05,0.000176616036736136,3.86967932116299e-06,3.26230214137513e-06,0,2.72721605784815e-05,0,0,3.91573341686898e-05,0,6.78690805436313e-05,0,0,0,0,5.24573652763716e-06,0,0,0,0,0,0,0.000588448307079486,0,0.000266010507415043,0,0,0,0.000413337007440066,6.08918463382079e-06,0,0,0.000150093808630394,6.13459296975646e-05,0,0,0,0,5.42264060907099e-06,0.00215943256756532,4.30514895815395e-05,0,2.76992964378705e-05,0,0.000263600118620053,0,0,0,2.2488081316902e-05,0,0,0,2.02795069130074e-05,5.47663121460727e-06,0,0,0,0,2.53123150253902e-05,0.00021057467743788,0,0,0.000118098612341305,0,1.63218006210445e-05,0,2.11682324102573e-06,0,0,0,0,0,0,1.5762056002585e-05,0,0,1.65242824330353e-05,0,0,0
0,0,8.97162722888864e-05,1.22243411080143e-05,0,0,0,5.30947608744707e-05,0.000145734355416946,0.993805122664443,3.77643504531722e-05,1.63296765744258e-05,3.66284265893074e-06,0,5.29240539825351e-05,0.000161283318962576,3.53232073472271e-05,0.000164610204969472,0.000913444599585035,0,7.79204587956614e-06,0,0,7.83146683373796e-05,5.26240612243364e-05,3.39345402718157e-05,7.63591936469151e-05,0,0,0,5.24573652763716e-06,2.31669176416078e-05,0,0,0,0,0,0.000135795763172189,0,9.1441111923921e-05,0,0,0,0.000137779002480022,0.00101080464921425,0,1.52275374787766e-05,9.71195232314314e-05,0,0,0,0,2.45356625855681e-05,5.42264060907099e-06,0.000382053454261557,0,0.000113092822597276,0,0.000170782525531988,0.000263600118620053,2.7103209019948e-05,0.000340709698301562,7.14183688044565e-05,0.000719618602140865,0,0,0,1.19833449940498e-05,1.64298936438218e-05,0,0,0,0.000295411884173924,5.45188323623789e-05,8.61441862245875e-05,1.913619228046e-05,0,2.95246530853262e-05,0,0.000118333054502573,0,0.00118542101497441,0,0,0,6.28831944662789e-05,0,0,5.91077100096937e-06,0,4.85955875206531e-05,9.91456945982121e-05,1.91662673694298e-07,0,0
0,0,0.00422787933161377,0,0,0,0,7.30052962023972e-05,5.82937421667784e-05,0,0.986457703927492,3.26593531488515e-06,0,0,0,0.000105454477783223,0.0114447191805016,8.63236156259437e-06,4.34973618850017e-06,0,3.89602293978307e-05,0,0,3.91573341686898e-05,0,0,0,0,0,0,1.57372095829115e-05,0,0,0,0,0,0,0.000181061017562919,0,7.89718693888409e-05,0,0,0,0.00114815835400018,6.08918463382079e-06,9.41087897609637e-05,0,0.000807857852334179,0,0,0,0,0,0,0.000431886513513065,4.30514895815395e-05,0,5.5398592875741e-05,6.8313010212795e-05,0.00431645194240337,0,0,0,0,0,0,3.97519478454444e-05,1.4748732300369e-05,1.09532624292145e-05,0,0,0,1.23088285072468e-05,3.50478208043864e-05,0.00155059535204257,0,0,0.00047239444936522,0,8.16090031052226e-06,0,2.11682324102573e-06,0,0,0,0,0,0,3.94051400064624e-06,0,0,1.65242824330353e-05,0,0,0
0.000584043920102792,0.000360113795959523,1.12145340361108e-05,0.000892376900885042,2.35410438098825e-05,0,0,1.32736902186177e-05,0.000116587484333557,1.17438432901551e-05,0,0.997328464912424,0,0,0,2.48128183019348e-05,3.53232073472271e-05,2.47064141274253e-05,0.000157677936833131,0,7.79204587956614e-06,0,0.00010771219302025,0.000117472002506069,2.25531690961442e-05,3.39345402718157e-05,0,0,0,0,1.04914730552743e-05,2.31669176416078e-05,0,0.00859051861279033,0.00021944261575598,0,0,2.26326271953648e-05,0,5.81897984970406e-05,0,0,3.64351818115572e-05,0,3.28815970226323e-05,0,7.61376873938831e-06,7.94614280984439e-05,0,0,0,0,9.81426503422725e-06,0,0.00019933223700603,0,0,0,3.41565051063975e-05,3.29500148275067e-05,2.7103209019948e-05,0,0,0.00011244040658451,5.08052634252909e-05,4.9813696774065e-05,0,5.53077461263837e-06,0.000147869042794396,0,0.000917641660931406,0,6.15441425362341e-06,1.94710115579925e-05,2.87147287415292e-05,0,0,5.90493061706525e-05,0,0.000408045015526113,0,8.46729296410291e-06,0,0,0,3.14415972331394e-05,0.000293553121824546,0,0,0,1.21488968801633e-05,6.60971297321414e-05,5.2707235265932e-07,0,2.27066303360581e-08
