0.975180802103879,0,0,0,0,0,0,0,0,0.000536672629695885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023457628856729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70160745643658e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.32654406916258e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06058391196654e-05,0,0,0,0,0,0,1.82575038340758e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61762564907229e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51170033740508e-05,0,0,0,0,5.30760207845697e-06,0,0,0,0,0,0,0,0,0,9.57982871266262e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.51223975461881e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.01470981545868e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000292740046838407,0,0,6.8260783497273e-06,0,0,0,0,0,0.001040763226366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8073135932078e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7680894646515e-05,0,0,0,0,0,0.000393988855743795,0,0,0,0,0,0.000701200806380927,0,0,0,0,0,0.000228258388495777,0,0.0010387811634349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000157952930026852,0,0.000201409869083585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5648687495272e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.88556468528711e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.990453617749687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00493639643060566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.97225654721569e-05,0,0,0,0,0,0,0,6.34605011264239e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06058391196654e-05,0,0,0,0,0,0,0,0,0.00010972130787799,0,0.000442673749446658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08812824536146e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49456643933148e-05,0,0,0,0,0,3.03591487294696e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74956698217191e-05,0,0,0,0,0,0,8.68298633949174e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85104170678168e-05,0.000252334090335604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000518268981601451,0,0,0,0,0,0,0,0,3.09386795371574e-05,0,0,0.000101818478017391,0,0,0,0,0,0,0,0,0,0,0.000270416441319632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000342817963661296,0,0,0,0,0,0,0,0,0.000436871996505024,0,0.00192369349150369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000165070980521624,0,0,0,0,0,0,1.44684298859888e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166270783847981,0,0,0,0,0,0,0,0,0,0,0,0.000261369576581286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019321004692244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000557724484104852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000323171388559733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81679389312977e-07
0,0,0.985438514461292,0,0,2.76571618220538e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000220215811495265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39386189258312e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268402335100315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96384969081972e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001069787930275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59228062353709e-05,0,0,0,0,0,1.63238348475187e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33109709022176e-05,0,0,0,0,1.39125982751161e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23596906959342e-05,0,0,0,0,0,0,0.000200150112584438,0,0,1.83037321309815e-05,0,0,0,0,0,0,0,0,0,0,0,0.000475594934033221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37171847881684e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68663594470046e-05,0,0,0,0,0,0,0,0,0,0.000400641025641026,0,0,0,0,0,0,0,0.00115030674846626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206315034086832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10308311731289e-05,0,0,0,0,0,0,0,0,0,0,0,0.000752445447705041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101564086938858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44176393026322e-05,0,0,0,0,0,0,0,1.4719346225518e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000157306905773163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00370430020937349,4.50024751361325e-05,0,0,0,0,4.79156684235745e-08,0,9.92779783393502e-07,0
0,0,0,0.96038137153402,0,5.53143236441076e-05,1.43180731309903e-05,2.55304870487486e-05,0,0,0,0,0,0,0,0,0,0,0,4.21361334198529e-05,4.22911662211997e-06,0.00012531328320802,0,0,0,0,0,0.000202176150566093,0,0,0,0,5.21469650466343e-05,0,0,0,0,0,0,0,0,0.000657930383225097,0,0,0,0,0,0,0,3.50680319820452e-05,0,0,0.000293642636910879,0,0,0,0,0,0,0,5.69174639854747e-06,0,2.58918110674546e-05,0,0.000160384923817161,0,0,0,0,0,0,0,0,0.000123718890884887,1.30206637934402e-05,0,0,4.30904468479338e-05,0,0,0,0,0,0,4.23599579789217e-06,1.78094390026714e-05,1.58105266486427e-05,0,0,0,0,5.9130777569725e-05,0,2.1533624755055e-05,1.93440434854098e-05,2.01178908403243e-05,0,2.04294265459969e-05,3.17536929544906e-06,0,0,1.63291966035271e-05,0,0,0,7.17118331695913e-06,0,0,0,0,0,0,0,0,8.31089391975001e-06,4.10273241979158e-05,0,0.000487058168661286,0.000130670273166206,0,0,0.000771264874394006,0,0,0,6.71959467404926e-06,0,0,0,0,0,0,0,0,0,0,0,0,8.15394651011089e-05,0,0,0,0,0.000214500214500215,0,0,0,0,0,0,0.000133958472873409,0,0,0,0,0,0,0,0,0,0,7.43549706297866e-05,2.67476228050232e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000116795141322121,0,0,2.85160260066157e-05,0,0,0,0,0,5.08957654723127e-05,0,3.96384969081972e-05,0.000381058835484199,0,0,0,3.65328832482117e-06,6.90455148033584e-06,0,0,0,0,1.82575038340758e-05,0,0,0,0,0,0,0,0.000125211294058724,0,8.51411640499949e-06,3.27884977949735e-05,0,8.55937208446388e-06,0,1.46447191142874e-05,0,0,0,0,0,0,0.000161030595813205,7.71604938271605e-05,0,0,0,0,0,0,0,0,8.40565700716582e-05,0.00022144715717212,0,0,0,0,0,0,2.09762339269608e-05,0,5.50888307395676e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.50751776174478e-05,0,0,2.65380103922849e-06,0,0,0,0,0,8.4883941207097e-06,0,6.60472898595394e-05,5.68752994839988e-06,0,0,0,0,0.000133138064172547,0,0.00212019301067408,0,0,0,0,0,1.90124912067228e-05,0,0,0,0,0,0,3.5650623885918e-05,0,0,0,0,0,0,0,3.18025696476275e-05,0,0,0,0,1.09635899178827e-05,0,0,0,0,0,0,0,0,2.40471323794638e-05,0,0,0,0,0.000366748166259169,2.17074658487294e-06,0,0,0,0,0,0.000956560882286743,0.000196336914144672,9.65779222869652e-05,0,0,0.000233108592741357,0,2.90663876293454e-05,0,0,0,0,0,0.000173757632924589,0,0,2.78251965502321e-06,2.00634003450905e-05,8.84642604387827e-05,8.18246906003887e-05,0,0,0.000284274454063833,0,0,0,0,0,0,0,4.24178154825026e-05,0.000130327121073895,0,0,0,0,0,0,0,0,0,0,0,7.12995531894667e-05,0,0,0,0,0,0.00012809017548354,6.84251941564884e-05,5.92880688690208e-06,0,0.000144418235209166,0,0,0,1.36521566994546e-05,0,0,0,0,0,0,0,0,0,0,0,2.4404976174642e-05,0,0.000400672796403962,0,0,0,0,0,1.60080680663054e-05,3.42641768031523e-05,0,0,8.8073135932078e-06,2.03636956034781e-05,0,0.00181141356732143,0,5.95993019729753e-06,0,0,0,0,0,0,0,0,0,0,4.37171847881684e-06,0,5.94078228221092e-06,4.00978387264926e-05,0.00830261895404704,0,0,0,0,0,5.17422774650883e-05,1.96432780702444e-05,0.000216450216450216,0,0,0,0.000444148345547413,0,0,0,0,0,0,0,0,0,8.52514919011083e-05,0,0,5.53617892930299e-05,0,0,0,0,0,5.62841222491135e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29189929421679e-05,0,2.92860071457857e-05,0,0,0,0,0,0,0,0,1.76360622200275e-05,0,0,0,0,0,0,0,0,4.35508456122523e-05,0.000359171945405864,0.000121936349225704,1.10308311731289e-05,0,0,3.12052399838981e-06,0,0,0,0,0,0.000151469251741896,0.00383033254628249,0,0,0,0,5.46749845543169e-06,0,0,0.00032190504198675,6.7288411589756e-06,0,0,0,0,0,0,0,6.92186880910441e-05,0,3.92623905560863e-05,0,0,0,0,0,0.000109829763866008,6.58327847267939e-05,5.3934378042236e-06,0,0,0,2.25580870742161e-05,0,0,0,0,0,1.74595375217932e-05,0,0,1.13737176133391e-05,0,0,0,0,0,0,0,0,0,0,0,6.92343374620077e-06,0,0.0155256641905909,0,0.000323991576219018,5.67730214602021e-05,0,0,0,2.84867821330902e-05,1.8067500180675e-05,0,0,0,0,0,2.44176393026322e-05,0,0,4.71827198007002e-06,0,0,0,0,2.20790193382771e-05,0,0,0,0,0,0,0,0,0,0,0,2.46374193124518e-05,7.97574214280639e-06,0,1.09870791948668e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48787180331467e-05,0,0,0,0,0,0,0,4.36537385458543e-05,0,0,1.91982798341269e-05,0,0,0,0,5.5972237770066e-05,0,0,6.23208276205908e-05,0,0,0,0,0,0,0,0,0,7.53324042336811e-05,1.64565711088438e-05,0,0,6.22903689506469e-07,1.21506682867558e-07,0,0
0,0,0,0,0.980545763154459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13834927970949e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04294265459969e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385148986625e-06,4.10273241979158e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000245192476093734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101791530944625,0,0,0,0,0,0,3.65328832482117e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000177550513120983,0,0,0,0,0,0,0,0,0,0,4.24286138571853e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52953393900746e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12731945978851e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.72289742343218e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83037321309815e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.95575855274942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03068719187041e-05,0,3.80334186972286e-05,0.000202234693361646,0,0,0,0,0,0,0,0,0,0,2.92860071457857e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6010957818998e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38685131348428e-06,0,0,0,0,0,0,0.000237079184447606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30781124873359e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4719346225518e-06,0,0,0,0,0,0,0,0,0,0,0,0,7.25067467527853e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000503750139930594,0,0,0,0,0,0,0,0,0,1.53016334493707e-05,0,0,0,0,0,0,0,0,2.70758122743682e-06,0
0,0,0,4.33179843275533e-06,0.000130565347956652,0.928948751279144,1.14544585047923e-05,1.45888497421421e-05,0,0,0,0,0,0,0,0,0,0.000204248366013072,0,8.42722668397057e-06,1.26873498663599e-05,0,0,0,0,0,0,0,7.7930174563591e-05,0.000604067387072958,0,0,1.48991328704669e-05,0,0,0,0,0,0,0,0,1.54807148994141e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13834927970949e-05,0,6.47295276686366e-06,0,0,0,0,0,0,0,0,0,0,2.47437781769774e-06,3.90619913803206e-05,0,0,0,0,0,0,0,0,0,0,0,3.16210532972853e-05,0,0,0,0,0,0,1.230492843146e-05,0,0,0.000366112616240756,0,0.000260380282226823,8.2060035121695e-06,0,0,0,0,0,0,0,3.66260117935758e-05,0,0,0,0.000218876918212992,0,0,0.000139900047649125,0,0,0,1.30670273166206e-05,0,0.000177935943060498,0,0,0,3.92958189248664e-05,1.67989866851232e-05,0,0,0,9.91200343616119e-05,1.12384805574286e-05,0,0,0,1.29428057414286e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000297000297000297,0,0,0,8.10418743364697e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000678951444363112,0,0,0,0,0,0,0,0,0,0.000208811860513677,0,5.08957654723127e-05,0,3.96384969081972e-05,0,0,0,5.07572988995818e-06,3.28795949233905e-05,1.72613787008396e-05,0,0,0,0,0,0,0,0,0,0,1.2620950778292e-05,0,0,0,1.7028232809999e-05,3.27884977949735e-05,0,0.000261060848576148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99642639674982e-05,0,0,0,4.20282850358291e-05,0,0,0.000826446280991736,0,0,2.12143069285926e-05,0,2.09762339269608e-05,0,0,0,0,0,0,0,0,0,0.000367714653428939,0,0,0,0,0,0,0,0,4.18616722900846e-06,0,0,0,0,0,0,0.00141579731743666,0,0,0,1.81194566807457e-05,0,0,4.26564746129991e-06,0,0,0,0,3.32845160431367e-05,0,9.13876297704343e-06,6.20628448366816e-06,0,0,0,0.000464101731099457,0,0.00426115371352567,0,6.76223965377333e-05,0,0,0,0,0,0,0,0.00074403084346042,0,0,0,3.18025696476275e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014682131845544,0,0,0,0,0,0,0,0,1.79314302108736e-05,0,9.68879587644847e-06,0,0,0,0,0,3.3096691985636e-05,0,0,1.80863777576509e-05,1.20380402070543e-05,0,2.04561726500972e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000389256520046711,0,0,0,0,0,0,1.18576137738042e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17367496254127e-06,0,0,0,0,0.0108347197987258,8.00403403315271e-06,0,0,0,0,0,0,0,0,1.19198603945951e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00100399220569365,0,0,0,0,0,0,0,5.74914194056537e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52656311186529e-05,0,0,7.5642965204236e-05,0,0,0,1.2903891813771e-05,0,0,0,0.018857356235997,0,0,0,0,0,0,0.000151676020021235,0,0,0,0,0,0,0,0,0,0,0,0,0.00080158923779319,0.000107968041459728,0,0,0,0,2.14192387602545e-05,0,0.000630119722747322,0,0,0,0,0,0,0,0,1.63259975184484e-05,2.43872698451408e-05,0,0,0,1.87231439903389e-05,0,0,0,0,0,0,1.07966875762516e-05,0,0,0,0,0,0.000296704461163505,0,1.19224089624722e-05,4.71018881128292e-05,0,0,0,0,0,0,0,9.54740525393711e-06,8.94294401717045e-05,0,0,0,0,0.000155400155400155,0,0,3.2916392363397e-05,7.01146914549068e-05,0,0,0,0,0,5.83464612871229e-05,0,0,0,7.48265893791139e-06,0,0,5.68685880666955e-06,0,0,0,0,0,0,0,0,1.18133490844654e-05,0,0,2.30781124873359e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65139519302451e-05,0,0,0,0,2.94386924510361e-06,0,0,0,0,0,0,0,0,0,0.000259672812256557,2.77027494978877e-05,8.21247310415058e-06,2.75525637660584e-05,0,0,0,0,0.00157331655129012,0,0,0,0,0,0,0,0,0,0,5.48787180331467e-05,0,0,0,0,0,2.25275963054742e-05,0,7.93704337197351e-06,0,0,0.00030717247734603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.65081672468536e-06,0,0,0,4.11414277721094e-05,0,0,2.87494010541447e-07,1.45808019441069e-06,0,0
0,0,0,2.5990790596532e-05,0,0.000442514589152861,0.962531034423511,0.0130789037938304,0,0,0,0,0,0,0,0,9.83361523030327e-05,0.000204248366013072,0,3.37089067358823e-05,6.76658659539195e-05,0,0.000139529539224216,0,0,0,0,0,0.000211524759529747,0.000100677897845493,0,4.09785682088268e-05,7.44956643523347e-06,0,0,0,0,0,0,0,0,6.96632170473633e-05,0,0,0.000201511335012594,0,0,0,5.51024906325766e-05,0,0,0,7.34106592277199e-05,0,0,0,0,0,0,6.66666666666667e-05,0.000443956219086702,0,0.000427214882613002,0,5.34616412723871e-05,0,0,0,0,0,0,0,0,1.73206447238842e-05,0.00229163682764547,0,0,0,5.39956803455724e-05,0,0,0,3.19693094629156e-05,0,4.23599579789217e-06,3.56188780053428e-05,0.000110673686540499,0,0.000338213267623327,0,0,0.000522321868532571,0,0.000156887837501115,0,0.000261532580924216,0,8.17177061839874e-05,2.22275850681434e-05,0,0,6.53167864141084e-05,0,0,0,0.00240951759449827,0,3.66260117935758e-05,0,0,0,0,0,0,4.5709916558625e-05,0,0,3.47898691900918e-05,2.61340546332412e-05,0,0.000177935943060498,0.000110180696342001,0,0,3.92958189248664e-05,8.39949334256158e-05,0,0,0,6.60800229077413e-05,5.61924027871432e-05,0,0,0,0,0,0,0,4.07697325505545e-05,0,0,0,1.81996869653842e-05,4.29000429000429e-05,0,0,0,0,7.00549931696382e-05,0,0.000200937709310114,0,0,0,8.11095790412848e-05,0.000105354436637411,0,0,0,3.35502918875394e-05,0,3.71774853148933e-05,2.67476228050232e-05,0,0,0,0,0,0,0,0,0.000695102685624013,0,4.24344652726945e-05,0,0,0,0,0,0,0,0,0,0,0,0.000305374592833876,0.000525762355415352,0,7.62117670968397e-05,0.000164609053497942,0,0,0.000770843836537267,0.00156733318603623,0,0,0,0,1.82575038340758e-05,0,0.00010972130787799,0,0,0,0.00224232225494321,0,6.2605647029362e-05,0,8.51411640499949e-05,0.000245913733462301,0,2.99578022956236e-05,0,8.78683146857243e-05,0,0,0,0,0,0,0,0,0,9.49036727721363e-05,0,3.55101026241966e-05,0.000279499695544974,0,0,0,9.10612842442964e-05,0,0,0.000137741046831956,8.08812824536146e-06,0,0,0,4.19524678539215e-05,0,0,0,0,2.39097169089518e-05,0,0,0,0,9.19286633572348e-05,8.19014234467395e-06,0,0,0,0,0,0.000115366866635902,0,4.18616722900846e-06,0,0,0,0,2.12304083138279e-05,0,0.00022354694485842,0,0,0.000153491941673062,0.00105313220518767,0,4.40315265730263e-05,2.84376497419994e-06,9.57982871266262e-06,2.83136129019471e-06,0,0,0.000266276128345094,0,4.56938148852171e-05,9.30942672550224e-05,0,0,7.97448165869218e-05,4.64101731099457e-05,0.00155902427895127,0,0,6.76223965377333e-05,0,0,0,0,0,0,0,1.12731945978851e-05,0,0,0,0.00038163083577153,0,0.000121466095776017,0,0,0,0.000846784863720561,0,0,0,0,3.77914666868221e-05,0,0,1.20235661897319e-05,0,0,0,0,0,4.34149316974587e-06,0,0.00014682131845544,0,0,0.000111756817165847,0,5.60962611841921e-05,1.07308802541072e-05,0,0,0,0,9.68879587644847e-06,3.62884203650615e-05,0,0,0,0,6.61933839712721e-05,0,0,0.000127995904131068,0.00336663857790618,0,6.13685179502915e-05,0,0,3.61803850626696e-05,0,0.000150127608467197,0,0,0,0,0,0.00112407211028632,0,0,0,0,0,0,0,0,0,0,0,0,4.75330354596445e-05,0,0,0,0,0,0,0.000102637791234733,4.15016482083146e-05,0,0,0,0,0,6.8260783497273e-06,0,0,0,0,0,0,0,0,5.00375281461096e-05,0,0,1.83037321309815e-05,0,2.08683748127063e-05,0,0,0,0,0,0.00262532316287409,0.000102792530409457,0,0,8.8073135932078e-06,0,1.46130465279401e-05,3.32369461893841e-05,0,0.000131118464340546,0,0,0,0,0,0,0,0,0,0,4.37171847881684e-06,0,2.37631291288437e-05,0,3.18650620837626e-05,0,0.000358230342109977,0,0,0,0.00031045366479053,0.000216076058772688,0.000108225108225108,3.28601472134595e-05,0,0,0.000444148345547413,0,0,9.42507068803016e-05,8.825346394846e-05,0,0,0,0,6.52656311186529e-05,0.000341005967604433,0,7.5642965204236e-05,0,0,0,0,0,0.000214730513205927,0,9.33532486930545e-05,0,0,0,0,0,0.00082405740510662,5.05586733404116e-05,0,0,0,0,0,0,0,0,1.31675971768672e-05,0,0.000175716042874714,0,0.000156832676959537,0,0,0,0,0,0,0.00028217699552044,6.00114021664116e-05,0,0,4.05284915295453e-05,0,0,0,0,0,0.000489779925553451,2.43872698451408e-05,4.41233246925156e-05,0,0,9.04951959533045e-05,0,0,0,0,0,0.000151469251741896,3.32205771576972e-05,0,0,0,0,4.37399876434535e-05,0,0,3.17930905665926e-05,6.50454645367641e-05,0,0,0,0,0,0,0,0.000207656064273132,0.0029958862457521,3.92623905560863e-05,0,0,0,0.000466200466200466,0,3.66099212886692e-05,0,9.16884426718012e-05,0,0,0,0,0,0,0,0,0,0.0111416791585501,0,0,0.000199040058233434,0,0,4.82951801410219e-05,0,0,0,0,0.0001900779319521,0.000118133490844654,6.17677942720665e-05,0,9.23124499493435e-05,0,0,0,0,0,0,0,0,0,7.22700007227e-05,0,0,0,0,2.83350334353395e-05,0,0,0,9.67245755914354e-05,0,0,0,0,7.94844696177975e-05,0,8.07906713704791e-05,0,0,0,0,0,0,0,0,1.38513747489438e-05,5.74873117290541e-05,0.000153714303115905,0,0.00136239782016349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016463615409944,0,0.000164122763827343,9.20301859009755e-05,0,0,0,0,1.98426084299338e-05,0,0,5.75948395023806e-05,0,0,9.72226723271867e-05,0,5.5972237770066e-05,0,6.45994832041344e-05,0,0,0,1.57711293705742e-05,0,0,0.000129711032643943,8.4158983971539e-05,0,0,9.41655052921014e-05,5.75979988809532e-05,0,0,5.74988021082894e-07,1.82260024301337e-07,0,0
